symbol,description,exchange,listedMarket,securityType
QNGBFV27X27Z27,NATURAL GAS Oct/2027 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QNGBFX27Z27F28,NATURAL GAS Nov/2027 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QNGBFZ27F28G28,NATURAL GAS Dec/2027 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QNGBFG28H28J28,NATURAL GAS Feb/2028 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QNGBFH28J28K28,NATURAL GAS Mar/2028 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QNGCFU25V25X25Z25,NATURAL GAS Sep/2025 CONDOR,NYMEX,NYMEX_GBX,STRATSPREAD
QNGCFX25Z25J26V26,NATURAL GAS Nov/2025 CONDOR,NYMEX,NYMEX_GBX,STRATSPREAD
QNGCFF26G26H26J26,NATURAL GAS Jan/2026 CONDOR,NYMEX,NYMEX_GBX,STRATSPREAD
QNGCFK26M26N26Q26,NATURAL GAS May/2026 CONDOR,NYMEX,NYMEX_GBX,STRATSPREAD
QNGCFU26V26X26Z26,NATURAL GAS Sep/2026 CONDOR,NYMEX,NYMEX_GBX,STRATSPREAD
QNGCFF27G27H27J27,NATURAL GAS Jan/2027 CONDOR,NYMEX,NYMEX_GBX,STRATSPREAD
QNGCFK27M27N27Q27,NATURAL GAS May/2027 CONDOR,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBV25F26Z25H26,NATURAL GAS BALANCED STRIP 1 YR Oct/2025 - Mar/2026,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBV25J26Z25M26,NATURAL GAS BALANCED STRIP 1 YR Oct/2025 - Jun/2026,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBV25V26Z25Z26,NATURAL GAS BALANCED STRIP 1 YR Oct/2025 - Dec/2026,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBX25X26H26H27,NATURAL GAS BALANCED STRIP 2 YR Nov/2025 - Mar/2027,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF26J26H26M26,NATURAL GAS BALANCED STRIP PK Jan/2026 - Jun/2026,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF26N26H26U26,NATURAL GAS BALANCED STRIP PK Jan/2026 - Sep/2026,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF26V26H26Z26,NATURAL GAS BALANCED STRIP PK Jan/2026 - Dec/2026,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF26F27Z26Z27,NATURAL GAS BALANCED STRIP 1 YR Jan/2026 - Dec/2027,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF26F28Z26Z28,NATURAL GAS BALANCED STRIP 2 YR Jan/2026 - Dec/2028,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF26F29Z26Z29,NATURAL GAS BALANCED STRIP 3 YR Jan/2026 - Dec/2029,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF26F30Z26Z30,NATURAL GAS BALANCED STRIP 4 YR Jan/2026 - Dec/2030,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF26F31Z26Z31,NATURAL GAS BALANCED STRIP 5 YR Jan/2026 - Dec/2031,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF26F32Z26Z32,NATURAL GAS BALANCED STRIP 6 YR Jan/2026 - Dec/2032,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF26F33Z26Z33,NATURAL GAS BALANCED STRIP 7 YR Jan/2026 - Dec/2033,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF26F34Z26Z34,NATURAL GAS BALANCED STRIP 8 YR Jan/2026 - Dec/2034,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF26F35Z26Z35,NATURAL GAS BALANCED STRIP 9 YR Jan/2026 - Dec/2035,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBJ26N26M26U26,NATURAL GAS BALANCED STRIP PK Apr/2026 - Sep/2026,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBN26V26U26Z26,NATURAL GAS BALANCED STRIP PK Jul/2026 - Dec/2026,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBN26N27U26U27,NATURAL GAS BALANCED STRIP 1 YR Jul/2026 - Sep/2027,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF27F28Z27Z28,NATURAL GAS BALANCED STRIP 1 YR Jan/2027 - Dec/2028,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF27F29Z27Z29,NATURAL GAS BALANCED STRIP 2 YR Jan/2027 - Dec/2029,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF27F30Z27Z30,NATURAL GAS BALANCED STRIP 3 YR Jan/2027 - Dec/2030,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF27F31Z27Z31,NATURAL GAS BALANCED STRIP 4 YR Jan/2027 - Dec/2031,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF27F32Z27Z32,NATURAL GAS BALANCED STRIP 5 YR Jan/2027 - Dec/2032,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF27F33Z27Z33,NATURAL GAS BALANCED STRIP 6 YR Jan/2027 - Dec/2033,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF27F34Z27Z34,NATURAL GAS BALANCED STRIP 7 YR Jan/2027 - Dec/2034,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF27F35Z27Z35,NATURAL GAS BALANCED STRIP 8 YR Jan/2027 - Dec/2035,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF28F29Z28Z29,NATURAL GAS BALANCED STRIP 1 YR Jan/2028 - Dec/2029,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF28F30Z28Z30,NATURAL GAS BALANCED STRIP 2 YR Jan/2028 - Dec/2030,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF28F31Z28Z31,NATURAL GAS BALANCED STRIP 3 YR Jan/2028 - Dec/2031,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF28F32Z28Z32,NATURAL GAS BALANCED STRIP 4 YR Jan/2028 - Dec/2032,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF28F33Z28Z33,NATURAL GAS BALANCED STRIP 5 YR Jan/2028 - Dec/2033,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF28F34Z28Z34,NATURAL GAS BALANCED STRIP 6 YR Jan/2028 - Dec/2034,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF28F35Z28Z35,NATURAL GAS BALANCED STRIP 7 YR Jan/2028 - Dec/2035,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF29F30Z29Z30,NATURAL GAS BALANCED STRIP 1 YR Jan/2029 - Dec/2030,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF29F31Z29Z31,NATURAL GAS BALANCED STRIP 2 YR Jan/2029 - Dec/2031,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF29F32Z29Z32,NATURAL GAS BALANCED STRIP 3 YR Jan/2029 - Dec/2032,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF29F33Z29Z33,NATURAL GAS BALANCED STRIP 4 YR Jan/2029 - Dec/2033,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF29F34Z29Z34,NATURAL GAS BALANCED STRIP 5 YR Jan/2029 - Dec/2034,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF29F35Z29Z35,NATURAL GAS BALANCED STRIP 6 YR Jan/2029 - Dec/2035,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF30F31Z30Z31,NATURAL GAS BALANCED STRIP 1 YR Jan/2030 - Dec/2031,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF30F32Z30Z32,NATURAL GAS BALANCED STRIP 2 YR Jan/2030 - Dec/2032,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF30F33Z30Z33,NATURAL GAS BALANCED STRIP 3 YR Jan/2030 - Dec/2033,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF30F34Z30Z34,NATURAL GAS BALANCED STRIP 4 YR Jan/2030 - Dec/2034,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF30F35Z30Z35,NATURAL GAS BALANCED STRIP 5 YR Jan/2030 - Dec/2035,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF31F32Z31Z32,NATURAL GAS BALANCED STRIP 1 YR Jan/2031 - Dec/2032,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF31F33Z31Z33,NATURAL GAS BALANCED STRIP 2 YR Jan/2031 - Dec/2033,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF31F34Z31Z34,NATURAL GAS BALANCED STRIP 3 YR Jan/2031 - Dec/2034,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF31F35Z31Z35,NATURAL GAS BALANCED STRIP 4 YR Jan/2031 - Dec/2035,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF32F33Z32Z33,NATURAL GAS BALANCED STRIP 1 YR Jan/2032 - Dec/2033,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF32F34Z32Z34,NATURAL GAS BALANCED STRIP 2 YR Jan/2032 - Dec/2034,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF32F35Z32Z35,NATURAL GAS BALANCED STRIP 3 YR Jan/2032 - Dec/2035,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF33F34Z33Z34,NATURAL GAS BALANCED STRIP 1 YR Jan/2033 - Dec/2034,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF33F35Z33Z35,NATURAL GAS BALANCED STRIP 2 YR Jan/2033 - Dec/2035,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF34F35Z34Z35,NATURAL GAS BALANCED STRIP 1 YR Jan/2034 - Dec/2035,NYMEX,NYMEX_GBX,STRATSPREAD
QNGSBF35F36Z35Z36,NATURAL GAS BALANCED STRIP 1 YR Jan/2035 - Dec/2036,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFQ25U25V25,RBOB GASOLINE Aug/2025 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFQ25X25G26,RBOB GASOLINE Aug/2025 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFU25V25X25,RBOB GASOLINE Sep/2025 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFU25Z25H26,RBOB GASOLINE Sep/2025 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFV25X25Z25,RBOB GASOLINE Oct/2025 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFV25F26J26,RBOB GASOLINE Oct/2025 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFX25Z25F26,RBOB GASOLINE Nov/2025 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFX25G26K26,RBOB GASOLINE Nov/2025 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFZ25F26G26,RBOB GASOLINE Dec/2025 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFZ25H26M26,RBOB GASOLINE Dec/2025 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFZ25M26Z26,RBOB GASOLINE Dec/2025 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFF26G26H26,RBOB GASOLINE Jan/2026 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFF26J26N26,RBOB GASOLINE Jan/2026 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFG26H26J26,RBOB GASOLINE Feb/2026 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFG26K26Q26,RBOB GASOLINE Feb/2026 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFH26J26K26,RBOB GASOLINE Mar/2026 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFH26M26U26,RBOB GASOLINE Mar/2026 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFJ26K26M26,RBOB GASOLINE Apr/2026 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFK26M26N26,RBOB GASOLINE May/2026 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFM26N26Q26,RBOB GASOLINE Jun/2026 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFM26Z26M27,RBOB GASOLINE Jun/2026 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFN26Q26U26,RBOB GASOLINE Jul/2026 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
QRBBFQ26U26V26,RBOB GASOLINE Aug/2026 BUTTERFLY SPREAD,NYMEX,NYMEX_GBX,STRATSPREAD
