symbol,description,exchange,listedMarket,securityType
@FRX25-@FRG29,SAN FRANCISCO HOME PRICE INDEX Nov 25/Feb 29,CME,CME_GBX,SPREAD
@FRX25-@FRG30,SAN FRANCISCO HOME PRICE INDEX Nov 25/Feb 30,CME,CME_GBX,SPREAD
@FRG26-@FRK26,SAN FRANCISCO HOME PRICE INDEX Feb 26/May 26,CME,CME_GBX,SPREAD
@FRG26-@FRQ26,SAN FRANCISCO HOME PRICE INDEX Feb 26/Aug 26,CME,CME_GBX,SPREAD
@FRG26-@FRG27,SAN FRANCISCO HOME PRICE INDEX Feb 26/Feb 27,CME,CME_GBX,SPREAD
@FRG26-@FRG28,SAN FRANCISCO HOME PRICE INDEX Feb 26/Feb 28,CME,CME_GBX,SPREAD
@FRG26-@FRG29,SAN FRANCISCO HOME PRICE INDEX Feb 26/Feb 29,CME,CME_GBX,SPREAD
@FRG26-@FRG30,SAN FRANCISCO HOME PRICE INDEX Feb 26/Feb 30,CME,CME_GBX,SPREAD
@FRK26-@FRQ26,SAN FRANCISCO HOME PRICE INDEX May 26/Aug 26,CME,CME_GBX,SPREAD
@FRK26-@FRG27,SAN FRANCISCO HOME PRICE INDEX May 26/Feb 27,CME,CME_GBX,SPREAD
@FRK26-@FRG28,SAN FRANCISCO HOME PRICE INDEX May 26/Feb 28,CME,CME_GBX,SPREAD
@FRK26-@FRG29,SAN FRANCISCO HOME PRICE INDEX May 26/Feb 29,CME,CME_GBX,SPREAD
@FRK26-@FRG30,SAN FRANCISCO HOME PRICE INDEX May 26/Feb 30,CME,CME_GBX,SPREAD
@FRQ26-@FRG27,SAN FRANCISCO HOME PRICE INDEX Aug 26/Feb 27,CME,CME_GBX,SPREAD
@FRQ26-@FRG28,SAN FRANCISCO HOME PRICE INDEX Aug 26/Feb 28,CME,CME_GBX,SPREAD
@FRQ26-@FRG29,SAN FRANCISCO HOME PRICE INDEX Aug 26/Feb 29,CME,CME_GBX,SPREAD
@FRQ26-@FRG30,SAN FRANCISCO HOME PRICE INDEX Aug 26/Feb 30,CME,CME_GBX,SPREAD
@FRG27-@FRG28,SAN FRANCISCO HOME PRICE INDEX Feb 27/Feb 28,CME,CME_GBX,SPREAD
@FRG27-@FRG29,SAN FRANCISCO HOME PRICE INDEX Feb 27/Feb 29,CME,CME_GBX,SPREAD
@FRG27-@FRG30,SAN FRANCISCO HOME PRICE INDEX Feb 27/Feb 30,CME,CME_GBX,SPREAD
@FRG28-@FRG29,SAN FRANCISCO HOME PRICE INDEX Feb 28/Feb 29,CME,CME_GBX,SPREAD
@FRG28-@FRG30,SAN FRANCISCO HOME PRICE INDEX Feb 28/Feb 30,CME,CME_GBX,SPREAD
@FRG29-@FRG30,SAN FRANCISCO HOME PRICE INDEX Feb 29/Feb 30,CME,CME_GBX,SPREAD
@GFQ25-@GFU25,FEEDER CATTLE Aug 25/Sep 25,CME,CME_GBX,SPREAD
@GFQ25-@GFV25,FEEDER CATTLE Aug 25/Oct 25,CME,CME_GBX,SPREAD
@GFQ25-@GFX25,FEEDER CATTLE Aug 25/Nov 25,CME,CME_GBX,SPREAD
@GFQ25-@GFF26,FEEDER CATTLE Aug 25/Jan 26,CME,CME_GBX,SPREAD
@GFQ25-@GFH26,FEEDER CATTLE Aug 25/Mar 26,CME,CME_GBX,SPREAD
@GFQ25-@GFJ26,FEEDER CATTLE Aug 25/Apr 26,CME,CME_GBX,SPREAD
@GFQ25-@GFK26,FEEDER CATTLE Aug 25/May 26,CME,CME_GBX,SPREAD
@GFQ25-@GFQ26,FEEDER CATTLE Aug 25/Aug 26,CME,CME_GBX,SPREAD
@GFU25-@GFV25,FEEDER CATTLE Sep 25/Oct 25,CME,CME_GBX,SPREAD
@GFU25-@GFX25,FEEDER CATTLE Sep 25/Nov 25,CME,CME_GBX,SPREAD
@GFU25-@GFF26,FEEDER CATTLE Sep 25/Jan 26,CME,CME_GBX,SPREAD
@GFU25-@GFH26,FEEDER CATTLE Sep 25/Mar 26,CME,CME_GBX,SPREAD
@GFU25-@GFJ26,FEEDER CATTLE Sep 25/Apr 26,CME,CME_GBX,SPREAD
@GFU25-@GFK26,FEEDER CATTLE Sep 25/May 26,CME,CME_GBX,SPREAD
@GFU25-@GFQ26,FEEDER CATTLE Sep 25/Aug 26,CME,CME_GBX,SPREAD
@GFV25-@GFX25,FEEDER CATTLE Oct 25/Nov 25,CME,CME_GBX,SPREAD
@GFV25-@GFF26,FEEDER CATTLE Oct 25/Jan 26,CME,CME_GBX,SPREAD
@GFV25-@GFH26,FEEDER CATTLE Oct 25/Mar 26,CME,CME_GBX,SPREAD
@GFV25-@GFJ26,FEEDER CATTLE Oct 25/Apr 26,CME,CME_GBX,SPREAD
@GFV25-@GFK26,FEEDER CATTLE Oct 25/May 26,CME,CME_GBX,SPREAD
@GFV25-@GFQ26,FEEDER CATTLE Oct 25/Aug 26,CME,CME_GBX,SPREAD
@GFX25-@GFF26,FEEDER CATTLE Nov 25/Jan 26,CME,CME_GBX,SPREAD
@GFX25-@GFH26,FEEDER CATTLE Nov 25/Mar 26,CME,CME_GBX,SPREAD
@GFX25-@GFJ26,FEEDER CATTLE Nov 25/Apr 26,CME,CME_GBX,SPREAD
@GFX25-@GFK26,FEEDER CATTLE Nov 25/May 26,CME,CME_GBX,SPREAD
@GFX25-@GFQ26,FEEDER CATTLE Nov 25/Aug 26,CME,CME_GBX,SPREAD
@GFF26-@GFH26,FEEDER CATTLE Jan 26/Mar 26,CME,CME_GBX,SPREAD
@GFF26-@GFJ26,FEEDER CATTLE Jan 26/Apr 26,CME,CME_GBX,SPREAD
@GFF26-@GFK26,FEEDER CATTLE Jan 26/May 26,CME,CME_GBX,SPREAD
@GFF26-@GFQ26,FEEDER CATTLE Jan 26/Aug 26,CME,CME_GBX,SPREAD
@GFH26-@GFJ26,FEEDER CATTLE Mar 26/Apr 26,CME,CME_GBX,SPREAD
@GFH26-@GFK26,FEEDER CATTLE Mar 26/May 26,CME,CME_GBX,SPREAD
@GFH26-@GFQ26,FEEDER CATTLE Mar 26/Aug 26,CME,CME_GBX,SPREAD
@GFJ26-@GFK26,FEEDER CATTLE Apr 26/May 26,CME,CME_GBX,SPREAD
@GFJ26-@GFQ26,FEEDER CATTLE Apr 26/Aug 26,CME,CME_GBX,SPREAD
@GFK26-@GFQ26,FEEDER CATTLE May 26/Aug 26,CME,CME_GBX,SPREAD
@GFTU25-@GFTV25,FEEDER CATTLE TAS Sep 25/Oct 25,CME,CME_GBX,SPREAD
@H2OQ25-@H2OU25,NASDAQ VELES CALIFORNIA WATER INDEX Aug 25/Sep 25,CME,CME_GBX,SPREAD
@H2OQ25-@H2OV25,NASDAQ VELES CALIFORNIA WATER INDEX Aug 25/Oct 25,CME,CME_GBX,SPREAD
@H2OQ25-@H2OZ25,NASDAQ VELES CALIFORNIA WATER INDEX Aug 25/Dec 25,CME,CME_GBX,SPREAD
@H2OQ25-@H2OH26,NASDAQ VELES CALIFORNIA WATER INDEX Aug 25/Mar 26,CME,CME_GBX,SPREAD
@H2OQ25-@H2OM26,NASDAQ VELES CALIFORNIA WATER INDEX Aug 25/Jun 26,CME,CME_GBX,SPREAD
@H2OQ25-@H2OU26,NASDAQ VELES CALIFORNIA WATER INDEX Aug 25/Sep 26,CME,CME_GBX,SPREAD
@H2OQ25-@H2OZ26,NASDAQ VELES CALIFORNIA WATER INDEX Aug 25/Dec 26,CME,CME_GBX,SPREAD
@H2OQ25-@H2OH27,NASDAQ VELES CALIFORNIA WATER INDEX Aug 25/Mar 27,CME,CME_GBX,SPREAD
@H2OQ25-@H2OM27,NASDAQ VELES CALIFORNIA WATER INDEX Aug 25/Jun 27,CME,CME_GBX,SPREAD
@H2OU25-@H2OV25,NASDAQ VELES CALIFORNIA WATER INDEX Sep 25/Oct 25,CME,CME_GBX,SPREAD
@H2OU25-@H2OZ25,NASDAQ VELES CALIFORNIA WATER INDEX Sep 25/Dec 25,CME,CME_GBX,SPREAD
@H2OU25-@H2OH26,NASDAQ VELES CALIFORNIA WATER INDEX Sep 25/Mar 26,CME,CME_GBX,SPREAD
@H2OU25-@H2OM26,NASDAQ VELES CALIFORNIA WATER INDEX Sep 25/Jun 26,CME,CME_GBX,SPREAD
@H2OU25-@H2OU26,NASDAQ VELES CALIFORNIA WATER INDEX Sep 25/Sep 26,CME,CME_GBX,SPREAD
@H2OU25-@H2OZ26,NASDAQ VELES CALIFORNIA WATER INDEX Sep 25/Dec 26,CME,CME_GBX,SPREAD
@H2OU25-@H2OH27,NASDAQ VELES CALIFORNIA WATER INDEX Sep 25/Mar 27,CME,CME_GBX,SPREAD
@H2OU25-@H2OM27,NASDAQ VELES CALIFORNIA WATER INDEX Sep 25/Jun 27,CME,CME_GBX,SPREAD
@H2OV25-@H2OZ25,NASDAQ VELES CALIFORNIA WATER INDEX Oct 25/Dec 25,CME,CME_GBX,SPREAD
@H2OV25-@H2OH26,NASDAQ VELES CALIFORNIA WATER INDEX Oct 25/Mar 26,CME,CME_GBX,SPREAD
@H2OV25-@H2OM26,NASDAQ VELES CALIFORNIA WATER INDEX Oct 25/Jun 26,CME,CME_GBX,SPREAD
@H2OV25-@H2OU26,NASDAQ VELES CALIFORNIA WATER INDEX Oct 25/Sep 26,CME,CME_GBX,SPREAD
@H2OV25-@H2OZ26,NASDAQ VELES CALIFORNIA WATER INDEX Oct 25/Dec 26,CME,CME_GBX,SPREAD
@H2OV25-@H2OH27,NASDAQ VELES CALIFORNIA WATER INDEX Oct 25/Mar 27,CME,CME_GBX,SPREAD
@H2OV25-@H2OM27,NASDAQ VELES CALIFORNIA WATER INDEX Oct 25/Jun 27,CME,CME_GBX,SPREAD
@H2OZ25-@H2OH26,NASDAQ VELES CALIFORNIA WATER INDEX Dec 25/Mar 26,CME,CME_GBX,SPREAD
@H2OZ25-@H2OM26,NASDAQ VELES CALIFORNIA WATER INDEX Dec 25/Jun 26,CME,CME_GBX,SPREAD
@H2OZ25-@H2OU26,NASDAQ VELES CALIFORNIA WATER INDEX Dec 25/Sep 26,CME,CME_GBX,SPREAD
@H2OZ25-@H2OZ26,NASDAQ VELES CALIFORNIA WATER INDEX Dec 25/Dec 26,CME,CME_GBX,SPREAD
@H2OZ25-@H2OH27,NASDAQ VELES CALIFORNIA WATER INDEX Dec 25/Mar 27,CME,CME_GBX,SPREAD
@H2OZ25-@H2OM27,NASDAQ VELES CALIFORNIA WATER INDEX Dec 25/Jun 27,CME,CME_GBX,SPREAD
@H2OH26-@H2OM26,NASDAQ VELES CALIFORNIA WATER INDEX Mar 26/Jun 26,CME,CME_GBX,SPREAD
@H2OH26-@H2OU26,NASDAQ VELES CALIFORNIA WATER INDEX Mar 26/Sep 26,CME,CME_GBX,SPREAD
@H2OH26-@H2OZ26,NASDAQ VELES CALIFORNIA WATER INDEX Mar 26/Dec 26,CME,CME_GBX,SPREAD
@H2OH26-@H2OH27,NASDAQ VELES CALIFORNIA WATER INDEX Mar 26/Mar 27,CME,CME_GBX,SPREAD
@H2OH26-@H2OM27,NASDAQ VELES CALIFORNIA WATER INDEX Mar 26/Jun 27,CME,CME_GBX,SPREAD
@H2OM26-@H2OU26,NASDAQ VELES CALIFORNIA WATER INDEX Jun 26/Sep 26,CME,CME_GBX,SPREAD
@H2OM26-@H2OZ26,NASDAQ VELES CALIFORNIA WATER INDEX Jun 26/Dec 26,CME,CME_GBX,SPREAD
@H2OM26-@H2OH27,NASDAQ VELES CALIFORNIA WATER INDEX Jun 26/Mar 27,CME,CME_GBX,SPREAD
@H2OM26-@H2OM27,NASDAQ VELES CALIFORNIA WATER INDEX Jun 26/Jun 27,CME,CME_GBX,SPREAD
@H2OU26-@H2OZ26,NASDAQ VELES CALIFORNIA WATER INDEX Sep 26/Dec 26,CME,CME_GBX,SPREAD
@H2OU26-@H2OH27,NASDAQ VELES CALIFORNIA WATER INDEX Sep 26/Mar 27,CME,CME_GBX,SPREAD
@H2OU26-@H2OM27,NASDAQ VELES CALIFORNIA WATER INDEX Sep 26/Jun 27,CME,CME_GBX,SPREAD
@H2OZ26-@H2OH27,NASDAQ VELES CALIFORNIA WATER INDEX Dec 26/Mar 27,CME,CME_GBX,SPREAD
@H2OZ26-@H2OM27,NASDAQ VELES CALIFORNIA WATER INDEX Dec 26/Jun 27,CME,CME_GBX,SPREAD
@H2OH27-@H2OM27,NASDAQ VELES CALIFORNIA WATER INDEX Mar 27/Jun 27,CME,CME_GBX,SPREAD
@HEQ25-@HEV25,LEAN HOGS Aug 25/Oct 25,CME,CME_GBX,SPREAD
@HEQ25-@HEZ25,LEAN HOGS Aug 25/Dec 25,CME,CME_GBX,SPREAD
@HEQ25-@HEG26,LEAN HOGS Aug 25/Feb 26,CME,CME_GBX,SPREAD
@HEQ25-@HEJ26,LEAN HOGS Aug 25/Apr 26,CME,CME_GBX,SPREAD
@HEQ25-@HEK26,LEAN HOGS Aug 25/May 26,CME,CME_GBX,SPREAD
@HEQ25-@HEM26,LEAN HOGS Aug 25/Jun 26,CME,CME_GBX,SPREAD
@HEQ25-@HEN26,LEAN HOGS Aug 25/Jul 26,CME,CME_GBX,SPREAD
@HEQ25-@HEQ26,LEAN HOGS Aug 25/Aug 26,CME,CME_GBX,SPREAD
@HEQ25-@HEV26,LEAN HOGS Aug 25/Oct 26,CME,CME_GBX,SPREAD
@HEQ25-@HEZ26,LEAN HOGS Aug 25/Dec 26,CME,CME_GBX,SPREAD
@HEV25-@HEZ25,LEAN HOGS Oct 25/Dec 25,CME,CME_GBX,SPREAD
@HEV25-@HEG26,LEAN HOGS Oct 25/Feb 26,CME,CME_GBX,SPREAD
@HEV25-@HEJ26,LEAN HOGS Oct 25/Apr 26,CME,CME_GBX,SPREAD
@HEV25-@HEK26,LEAN HOGS Oct 25/May 26,CME,CME_GBX,SPREAD
@HEV25-@HEM26,LEAN HOGS Oct 25/Jun 26,CME,CME_GBX,SPREAD
@HEV25-@HEN26,LEAN HOGS Oct 25/Jul 26,CME,CME_GBX,SPREAD
@HEV25-@HEQ26,LEAN HOGS Oct 25/Aug 26,CME,CME_GBX,SPREAD
@HEV25-@HEV26,LEAN HOGS Oct 25/Oct 26,CME,CME_GBX,SPREAD
@HEV25-@HEZ26,LEAN HOGS Oct 25/Dec 26,CME,CME_GBX,SPREAD
@HEZ25-@HEG26,LEAN HOGS Dec 25/Feb 26,CME,CME_GBX,SPREAD
@HEZ25-@HEJ26,LEAN HOGS Dec 25/Apr 26,CME,CME_GBX,SPREAD
@HEZ25-@HEK26,LEAN HOGS Dec 25/May 26,CME,CME_GBX,SPREAD
@HEZ25-@HEM26,LEAN HOGS Dec 25/Jun 26,CME,CME_GBX,SPREAD
@HEZ25-@HEN26,LEAN HOGS Dec 25/Jul 26,CME,CME_GBX,SPREAD
@HEZ25-@HEQ26,LEAN HOGS Dec 25/Aug 26,CME,CME_GBX,SPREAD
@HEZ25-@HEV26,LEAN HOGS Dec 25/Oct 26,CME,CME_GBX,SPREAD
@HEZ25-@HEZ26,LEAN HOGS Dec 25/Dec 26,CME,CME_GBX,SPREAD
@HEG26-@HEJ26,LEAN HOGS Feb 26/Apr 26,CME,CME_GBX,SPREAD
@HEG26-@HEK26,LEAN HOGS Feb 26/May 26,CME,CME_GBX,SPREAD
@HEG26-@HEM26,LEAN HOGS Feb 26/Jun 26,CME,CME_GBX,SPREAD
@HEG26-@HEN26,LEAN HOGS Feb 26/Jul 26,CME,CME_GBX,SPREAD
@HEG26-@HEQ26,LEAN HOGS Feb 26/Aug 26,CME,CME_GBX,SPREAD
@HEG26-@HEV26,LEAN HOGS Feb 26/Oct 26,CME,CME_GBX,SPREAD
@HEG26-@HEZ26,LEAN HOGS Feb 26/Dec 26,CME,CME_GBX,SPREAD
@HEJ26-@HEK26,LEAN HOGS Apr 26/May 26,CME,CME_GBX,SPREAD
@HEJ26-@HEM26,LEAN HOGS Apr 26/Jun 26,CME,CME_GBX,SPREAD
@HEJ26-@HEN26,LEAN HOGS Apr 26/Jul 26,CME,CME_GBX,SPREAD
@HEJ26-@HEQ26,LEAN HOGS Apr 26/Aug 26,CME,CME_GBX,SPREAD
@HEJ26-@HEV26,LEAN HOGS Apr 26/Oct 26,CME,CME_GBX,SPREAD
@HEJ26-@HEZ26,LEAN HOGS Apr 26/Dec 26,CME,CME_GBX,SPREAD
@HEK26-@HEM26,LEAN HOGS May 26/Jun 26,CME,CME_GBX,SPREAD
@HEK26-@HEN26,LEAN HOGS May 26/Jul 26,CME,CME_GBX,SPREAD
@HEK26-@HEQ26,LEAN HOGS May 26/Aug 26,CME,CME_GBX,SPREAD
@HEK26-@HEV26,LEAN HOGS May 26/Oct 26,CME,CME_GBX,SPREAD
@HEK26-@HEZ26,LEAN HOGS May 26/Dec 26,CME,CME_GBX,SPREAD
@HEM26-@HEN26,LEAN HOGS Jun 26/Jul 26,CME,CME_GBX,SPREAD
@HEM26-@HEQ26,LEAN HOGS Jun 26/Aug 26,CME,CME_GBX,SPREAD
@HEM26-@HEV26,LEAN HOGS Jun 26/Oct 26,CME,CME_GBX,SPREAD
@HEM26-@HEZ26,LEAN HOGS Jun 26/Dec 26,CME,CME_GBX,SPREAD
@HEN26-@HEQ26,LEAN HOGS Jul 26/Aug 26,CME,CME_GBX,SPREAD
@HEN26-@HEV26,LEAN HOGS Jul 26/Oct 26,CME,CME_GBX,SPREAD
@HEN26-@HEZ26,LEAN HOGS Jul 26/Dec 26,CME,CME_GBX,SPREAD
@HEQ26-@HEV26,LEAN HOGS Aug 26/Oct 26,CME,CME_GBX,SPREAD
@HEQ26-@HEZ26,LEAN HOGS Aug 26/Dec 26,CME,CME_GBX,SPREAD
@HEV26-@HEZ26,LEAN HOGS Oct 26/Dec 26,CME,CME_GBX,SPREAD
@HETV25-@HETZ25,LEAN HOGS Oct 25/Dec 25,CME,CME_GBX,SPREAD
@HETV25-@HETG26,LEAN HOGS Oct 25/Feb 26,CME,CME_GBX,SPREAD
@HETV25-@HETJ26,LEAN HOGS Oct 25/Apr 26,CME,CME_GBX,SPREAD
@HETV25-@HETM26,LEAN HOGS Oct 25/Jun 26,CME,CME_GBX,SPREAD
@HETZ25-@HETG26,LEAN HOGS Dec 25/Feb 26,CME,CME_GBX,SPREAD
@HETZ25-@HETJ26,LEAN HOGS Dec 25/Apr 26,CME,CME_GBX,SPREAD
@HETZ25-@HETM26,LEAN HOGS Dec 25/Jun 26,CME,CME_GBX,SPREAD
@HETG26-@HETJ26,LEAN HOGS Feb 26/Apr 26,CME,CME_GBX,SPREAD
@HETG26-@HETM26,LEAN HOGS Feb 26/Jun 26,CME,CME_GBX,SPREAD
@HETJ26-@HETM26,LEAN HOGS Apr 26/Jun 26,CME,CME_GBX,SPREAD
@HFOU25-@HFOZ25,HUNGARIAN FORINT Sep 25/Dec 25,CME,CME_GBX,SPREAD
@IBVQ25-@IBVV25,USD-DENOMINATED IBOVESPA FUTURES Aug 25/Oct 25,CME,CME_GBX,SPREAD
@IBVQ25-@IBVZ25,USD-DENOMINATED IBOVESPA FUTURES Aug 25/Dec 25,CME,CME_GBX,SPREAD
@IBVQ25-@IBVG26,USD-DENOMINATED IBOVESPA FUTURES Aug 25/Feb 26,CME,CME_GBX,SPREAD
@IBVV25-@IBVZ25,USD-DENOMINATED IBOVESPA FUTURES Oct 25/Dec 25,CME,CME_GBX,SPREAD
@IBVV25-@IBVG26,USD-DENOMINATED IBOVESPA FUTURES Oct 25/Feb 26,CME,CME_GBX,SPREAD
@IBVZ25-@IBVG26,USD-DENOMINATED IBOVESPA FUTURES Dec 25/Feb 26,CME,CME_GBX,SPREAD
@IDRQ25-@IDRV25,INDONESIAN RUPIAH Aug 25/Oct 25,CME,CME_GBX,SPREAD
@IDRU25-@IDRV25,INDONESIAN RUPIAH Sep 25/Oct 25,CME,CME_GBX,SPREAD
@IDRU25-@IDRX25,INDONESIAN RUPIAH Sep 25/Nov 25,CME,CME_GBX,SPREAD
@IDRU25-@IDRZ25,INDONESIAN RUPIAH Sep 25/Dec 25,CME,CME_GBX,SPREAD
@IDRU25-@IDRH26,INDONESIAN RUPIAH Sep 25/Mar 26,CME,CME_GBX,SPREAD
@IDRU25-@IDRM26,INDONESIAN RUPIAH Sep 25/Jun 26,CME,CME_GBX,SPREAD
@IDRV25-@IDRX25,INDONESIAN RUPIAH Oct 25/Nov 25,CME,CME_GBX,SPREAD
@IDRZ25-@IDRH26,INDONESIAN RUPIAH Dec 25/Mar 26,CME,CME_GBX,SPREAD
@IPOU25-@IPOZ25,E-MINI IPOX US INDEX Sep 25/Dec 25,CME,CMEMINI,SPREAD
@IPOU25-@IPOH26,E-MINI IPOX US INDEX Sep 25/Mar 26,CME,CMEMINI,SPREAD
@IPOU25-@IPOM26,E-MINI IPOX US INDEX Sep 25/Jun 26,CME,CMEMINI,SPREAD
@IPOU25-@IPOU26,E-MINI IPOX US INDEX Sep 25/Sep 26,CME,CMEMINI,SPREAD
@IPOZ25-@IPOH26,E-MINI IPOX US INDEX Dec 25/Mar 26,CME,CMEMINI,SPREAD
@IPOZ25-@IPOM26,E-MINI IPOX US INDEX Dec 25/Jun 26,CME,CMEMINI,SPREAD
@IPOZ25-@IPOU26,E-MINI IPOX US INDEX Dec 25/Sep 26,CME,CMEMINI,SPREAD
@IPOH26-@IPOM26,E-MINI IPOX US INDEX Mar 26/Jun 26,CME,CMEMINI,SPREAD
@IPOH26-@IPOU26,E-MINI IPOX US INDEX Mar 26/Sep 26,CME,CMEMINI,SPREAD
@IPOM26-@IPOU26,E-MINI IPOX US INDEX Jun 26/Sep 26,CME,CMEMINI,SPREAD
@JYQ25-@JYU25,JAPANESE YEN Aug 25/Sep 25,CME,CME_GBX,SPREAD
@JYQ25-@JYV25,JAPANESE YEN Aug 25/Oct 25,CME,CME_GBX,SPREAD
@JYQ25-@JYX25,JAPANESE YEN Aug 25/Nov 25,CME,CME_GBX,SPREAD
@JYQ25-@JYZ25,JAPANESE YEN Aug 25/Dec 25,CME,CME_GBX,SPREAD
@JYQ25-@JYH26,JAPANESE YEN Aug 25/Mar 26,CME,CME_GBX,SPREAD
@JYQ25-@JYM26,JAPANESE YEN Aug 25/Jun 26,CME,CME_GBX,SPREAD
@JYU25-@JYV25,JAPANESE YEN Sep 25/Oct 25,CME,CME_GBX,SPREAD
@JYU25-@JYX25,JAPANESE YEN Sep 25/Nov 25,CME,CME_GBX,SPREAD
@JYU25-@JYZ25,JAPANESE YEN Sep 25/Dec 25,CME,CME_GBX,SPREAD
@JYU25-@JYH26,JAPANESE YEN Sep 25/Mar 26,CME,CME_GBX,SPREAD
@JYU25-@JYM26,JAPANESE YEN Sep 25/Jun 26,CME,CME_GBX,SPREAD
@JYU25-@JYU26,JAPANESE YEN Sep 25/Sep 26,CME,CME_GBX,SPREAD
@JYV25-@JYX25,JAPANESE YEN Oct 25/Nov 25,CME,CME_GBX,SPREAD
@JYV25-@JYZ25,JAPANESE YEN Oct 25/Dec 25,CME,CME_GBX,SPREAD
@JYV25-@JYH26,JAPANESE YEN Oct 25/Mar 26,CME,CME_GBX,SPREAD
@JYV25-@JYM26,JAPANESE YEN Oct 25/Jun 26,CME,CME_GBX,SPREAD
@JYV25-@JYU26,JAPANESE YEN Oct 25/Sep 26,CME,CME_GBX,SPREAD
@JYX25-@JYZ25,JAPANESE YEN Nov 25/Dec 25,CME,CME_GBX,SPREAD
@JYX25-@JYH26,JAPANESE YEN Nov 25/Mar 26,CME,CME_GBX,SPREAD
@JYX25-@JYM26,JAPANESE YEN Nov 25/Jun 26,CME,CME_GBX,SPREAD
@JYX25-@JYU26,JAPANESE YEN Nov 25/Sep 26,CME,CME_GBX,SPREAD
@JYZ25-@JYH26,JAPANESE YEN Dec 25/Mar 26,CME,CME_GBX,SPREAD
@JYZ25-@JYM26,JAPANESE YEN Dec 25/Jun 26,CME,CME_GBX,SPREAD
@JYZ25-@JYU26,JAPANESE YEN Dec 25/Sep 26,CME,CME_GBX,SPREAD
@JYZ25-@JYZ26,JAPANESE YEN Dec 25/Dec 26,CME,CME_GBX,SPREAD
@JYH26-@JYM26,JAPANESE YEN Mar 26/Jun 26,CME,CME_GBX,SPREAD
@JYM26-@JYU26,JAPANESE YEN Jun 26/Sep 26,CME,CME_GBX,SPREAD
@JYU26-@JYZ26,JAPANESE YEN Sep 26/Dec 26,CME,CME_GBX,SPREAD
@JYZ26-@JYH27,JAPANESE YEN Dec 26/Mar 27,CME,CME_GBX,SPREAD
@JYH27-@JYM27,JAPANESE YEN Mar 27/Jun 27,CME,CME_GBX,SPREAD
@JYM27-@JYU27,JAPANESE YEN Jun 27/Sep 27,CME,CME_GBX,SPREAD
@JYU27-@JYZ27,JAPANESE YEN Sep 27/Dec 27,CME,CME_GBX,SPREAD
@JYZ27-@JYH28,JAPANESE YEN Dec 27/Mar 28,CME,CME_GBX,SPREAD
@JYH28-@JYM28,JAPANESE YEN Mar 28/Jun 28,CME,CME_GBX,SPREAD
@JYM28-@JYU28,JAPANESE YEN Jun 28/Sep 28,CME,CME_GBX,SPREAD
@JYU28-@JYZ28,JAPANESE YEN Sep 28/Dec 28,CME,CME_GBX,SPREAD
@JYZ28-@JYH29,JAPANESE YEN Dec 28/Mar 29,CME,CME_GBX,SPREAD
@JYH29-@JYM29,JAPANESE YEN Mar 29/Jun 29,CME,CME_GBX,SPREAD
@JYM29-@JYU29,JAPANESE YEN Jun 29/Sep 29,CME,CME_GBX,SPREAD
@JYU29-@JYZ29,JAPANESE YEN Sep 29/Dec 29,CME,CME_GBX,SPREAD
@JYZ29-@JYH30,JAPANESE YEN Dec 29/Mar 30,CME,CME_GBX,SPREAD
@JYH30-@JYM30,JAPANESE YEN Mar 30/Jun 30,CME,CME_GBX,SPREAD
@LAQ25-@LAX25,LOS ANGELES HOME PRICE INDEX Aug 25/Nov 25,CME,CME_GBX,SPREAD
@LAQ25-@LAG26,LOS ANGELES HOME PRICE INDEX Aug 25/Feb 26,CME,CME_GBX,SPREAD
@LAQ25-@LAK26,LOS ANGELES HOME PRICE INDEX Aug 25/May 26,CME,CME_GBX,SPREAD
@LAQ25-@LAQ26,LOS ANGELES HOME PRICE INDEX Aug 25/Aug 26,CME,CME_GBX,SPREAD
@LAQ25-@LAG27,LOS ANGELES HOME PRICE INDEX Aug 25/Feb 27,CME,CME_GBX,SPREAD
@LAQ25-@LAG28,LOS ANGELES HOME PRICE INDEX Aug 25/Feb 28,CME,CME_GBX,SPREAD
@LAQ25-@LAG29,LOS ANGELES HOME PRICE INDEX Aug 25/Feb 29,CME,CME_GBX,SPREAD
@LAQ25-@LAG30,LOS ANGELES HOME PRICE INDEX Aug 25/Feb 30,CME,CME_GBX,SPREAD
@LAX25-@LAG26,LOS ANGELES HOME PRICE INDEX Nov 25/Feb 26,CME,CME_GBX,SPREAD
@LAX25-@LAK26,LOS ANGELES HOME PRICE INDEX Nov 25/May 26,CME,CME_GBX,SPREAD
@LAX25-@LAQ26,LOS ANGELES HOME PRICE INDEX Nov 25/Aug 26,CME,CME_GBX,SPREAD
@LAX25-@LAG27,LOS ANGELES HOME PRICE INDEX Nov 25/Feb 27,CME,CME_GBX,SPREAD
@LAX25-@LAG28,LOS ANGELES HOME PRICE INDEX Nov 25/Feb 28,CME,CME_GBX,SPREAD
@LAX25-@LAG29,LOS ANGELES HOME PRICE INDEX Nov 25/Feb 29,CME,CME_GBX,SPREAD
@LAX25-@LAG30,LOS ANGELES HOME PRICE INDEX Nov 25/Feb 30,CME,CME_GBX,SPREAD
@LAG26-@LAK26,LOS ANGELES HOME PRICE INDEX Feb 26/May 26,CME,CME_GBX,SPREAD
@LAG26-@LAQ26,LOS ANGELES HOME PRICE INDEX Feb 26/Aug 26,CME,CME_GBX,SPREAD
