symbol,description,exchange,listedMarket,securityType
QGCF27P.VOL.Z,GOLD Jan 2027 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCG27C.OI.Z,GOLD Feb 2027 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCG27C.VOL.Z,GOLD Feb 2027 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCG27P.OI.Z,GOLD Feb 2027 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCG27P.VOL.Z,GOLD Feb 2027 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCH27C.OI.Z,GOLD Mar 2027 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCH27C.VOL.Z,GOLD Mar 2027 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCH27P.OI.Z,GOLD Mar 2027 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCH27P.VOL.Z,GOLD Mar 2027 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCJ27C.OI.Z,GOLD Apr 2027 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCJ27C.VOL.Z,GOLD Apr 2027 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCJ27P.OI.Z,GOLD Apr 2027 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCJ27P.VOL.Z,GOLD Apr 2027 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCK27C.OI.Z,GOLD May 2027 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCK27C.VOL.Z,GOLD May 2027 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCK27P.OI.Z,GOLD May 2027 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCK27P.VOL.Z,GOLD May 2027 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM27C.OI.Z,GOLD Jun 2027 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM27C.VOL.Z,GOLD Jun 2027 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM27P.OI.Z,GOLD Jun 2027 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM27P.VOL.Z,GOLD Jun 2027 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ27C.OI.Z,GOLD Dec 2027 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ27C.VOL.Z,GOLD Dec 2027 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ27P.OI.Z,GOLD Dec 2027 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ27P.VOL.Z,GOLD Dec 2027 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM28C.OI.Z,GOLD Jun 2028 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM28C.VOL.Z,GOLD Jun 2028 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM28P.OI.Z,GOLD Jun 2028 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM28P.VOL.Z,GOLD Jun 2028 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ28C.OI.Z,GOLD Dec 2028 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ28C.VOL.Z,GOLD Dec 2028 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ28P.OI.Z,GOLD Dec 2028 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ28P.VOL.Z,GOLD Dec 2028 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM29C.OI.Z,GOLD Jun 2029 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM29C.VOL.Z,GOLD Jun 2029 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM29P.OI.Z,GOLD Jun 2029 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM29P.VOL.Z,GOLD Jun 2029 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ29C.OI.Z,GOLD Dec 2029 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ29C.VOL.Z,GOLD Dec 2029 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ29P.OI.Z,GOLD Dec 2029 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ29P.VOL.Z,GOLD Dec 2029 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM30C.OI.Z,GOLD Jun 2030 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM30C.VOL.Z,GOLD Jun 2030 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM30P.OI.Z,GOLD Jun 2030 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM30P.VOL.Z,GOLD Jun 2030 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ30C.OI.Z,GOLD Dec 2030 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ30C.VOL.Z,GOLD Dec 2030 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ30P.OI.Z,GOLD Dec 2030 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCZ30P.VOL.Z,GOLD Dec 2030 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM31C.OI.Z,GOLD Jun 2031 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM31C.VOL.Z,GOLD Jun 2031 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM31P.OI.Z,GOLD Jun 2031 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGCM31P.VOL.Z,GOLD Jun 2031 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGC2Q25C.OI.Z,GOLD WEEK 2 FRIDAY Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGC2Q25C.VOL.Z,GOLD WEEK 2 FRIDAY Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGC2Q25P.OI.Z,GOLD WEEK 2 FRIDAY Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGC2Q25P.VOL.Z,GOLD WEEK 2 FRIDAY Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGC3Q25C.OI.Z,GOLD WEEK 3 FRIDAY Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGC3Q25C.VOL.Z,GOLD WEEK 3 FRIDAY Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGC3Q25P.OI.Z,GOLD WEEK 3 FRIDAY Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGC3Q25P.VOL.Z,GOLD WEEK 3 FRIDAY Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGC4Q25C.OI.Z,GOLD WEEK 4 FRIDAY Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGC4Q25C.VOL.Z,GOLD WEEK 4 FRIDAY Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGC4Q25P.OI.Z,GOLD WEEK 4 FRIDAY Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGC4Q25P.VOL.Z,GOLD WEEK 4 FRIDAY Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGC5Q25C.OI.Z,GOLD WEEK 5 FRIDAY Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGC5Q25C.VOL.Z,GOLD WEEK 5 FRIDAY Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QGC5Q25P.OI.Z,GOLD WEEK 5 FRIDAY Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QGC5Q25P.VOL.Z,GOLD WEEK 5 FRIDAY Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1RU25C.OI.Z,COPPER WEEKLY THURSDAY OPTION WEEK 1 Sep 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1RU25C.VOL.Z,COPPER WEEKLY THURSDAY OPTION WEEK 1 Sep 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1RU25P.OI.Z,COPPER WEEKLY THURSDAY OPTION WEEK 1 Sep 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1RU25P.VOL.Z,COPPER WEEKLY THURSDAY OPTION WEEK 1 Sep 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1TU25C.OI.Z,COPPER WEEKLY TUESDAY OPTION WEEK 1 Sep 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1TU25C.VOL.Z,COPPER WEEKLY TUESDAY OPTION WEEK 1 Sep 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1TU25P.OI.Z,COPPER WEEKLY TUESDAY OPTION WEEK 1 Sep 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1TU25P.VOL.Z,COPPER WEEKLY TUESDAY OPTION WEEK 1 Sep 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1WU25C.OI.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 1 Sep 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1WU25C.VOL.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 1 Sep 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1WU25P.OI.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 1 Sep 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1WU25P.VOL.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 1 Sep 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1WV25C.OI.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 1 Oct 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1WV25C.VOL.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 1 Oct 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1WV25P.OI.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 1 Oct 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1WV25P.VOL.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 1 Oct 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1WX25C.OI.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 1 Nov 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1WX25C.VOL.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 1 Nov 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1WX25P.OI.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 1 Nov 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1WX25P.VOL.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 1 Nov 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1WZ25C.OI.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 1 Dec 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1WZ25C.VOL.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 1 Dec 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1WZ25P.OI.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 1 Dec 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH1WZ25P.VOL.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 1 Dec 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2MQ25C.OI.Z,COPPER WEEKLY MONDAY OPTION WEEK 2 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2MQ25C.VOL.Z,COPPER WEEKLY MONDAY OPTION WEEK 2 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2MQ25P.OI.Z,COPPER WEEKLY MONDAY OPTION WEEK 2 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2MQ25P.VOL.Z,COPPER WEEKLY MONDAY OPTION WEEK 2 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2MU25C.OI.Z,COPPER WEEKLY MONDAY OPTION WEEK 2 Sep 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2MU25C.VOL.Z,COPPER WEEKLY MONDAY OPTION WEEK 2 Sep 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2MU25P.OI.Z,COPPER WEEKLY MONDAY OPTION WEEK 2 Sep 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2MU25P.VOL.Z,COPPER WEEKLY MONDAY OPTION WEEK 2 Sep 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2RQ25C.OI.Z,COPPER WEEKLY THURSDAY OPTION WEEK 2 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2RQ25C.VOL.Z,COPPER WEEKLY THURSDAY OPTION WEEK 2 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2RQ25P.OI.Z,COPPER WEEKLY THURSDAY OPTION WEEK 2 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2RQ25P.VOL.Z,COPPER WEEKLY THURSDAY OPTION WEEK 2 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2TQ25C.OI.Z,COPPER WEEKLY TUESDAY OPTION WEEK 2 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2TQ25C.VOL.Z,COPPER WEEKLY TUESDAY OPTION WEEK 2 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2TQ25P.OI.Z,COPPER WEEKLY TUESDAY OPTION WEEK 2 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2TQ25P.VOL.Z,COPPER WEEKLY TUESDAY OPTION WEEK 2 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2TU25C.OI.Z,COPPER WEEKLY TUESDAY OPTION WEEK 2 Sep 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2TU25C.VOL.Z,COPPER WEEKLY TUESDAY OPTION WEEK 2 Sep 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2TU25P.OI.Z,COPPER WEEKLY TUESDAY OPTION WEEK 2 Sep 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2TU25P.VOL.Z,COPPER WEEKLY TUESDAY OPTION WEEK 2 Sep 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2WQ25C.OI.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 2 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2WQ25C.VOL.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 2 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2WQ25P.OI.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 2 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH2WQ25P.VOL.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 2 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH3MQ25C.OI.Z,COPPER WEEKLY MONDAY OPTION WEEK 3 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH3MQ25C.VOL.Z,COPPER WEEKLY MONDAY OPTION WEEK 3 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH3MQ25P.OI.Z,COPPER WEEKLY MONDAY OPTION WEEK 3 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH3MQ25P.VOL.Z,COPPER WEEKLY MONDAY OPTION WEEK 3 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH3RQ25C.OI.Z,COPPER WEEKLY THURSDAY OPTION WEEK 3 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH3RQ25C.VOL.Z,COPPER WEEKLY THURSDAY OPTION WEEK 3 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH3RQ25P.OI.Z,COPPER WEEKLY THURSDAY OPTION WEEK 3 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH3RQ25P.VOL.Z,COPPER WEEKLY THURSDAY OPTION WEEK 3 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH3TQ25C.OI.Z,COPPER WEEKLY TUESDAY OPTION WEEK 3 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH3TQ25C.VOL.Z,COPPER WEEKLY TUESDAY OPTION WEEK 3 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH3TQ25P.OI.Z,COPPER WEEKLY TUESDAY OPTION WEEK 3 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH3TQ25P.VOL.Z,COPPER WEEKLY TUESDAY OPTION WEEK 3 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH3WQ25C.OI.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 3 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH3WQ25C.VOL.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 3 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH3WQ25P.OI.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 3 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH3WQ25P.VOL.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 3 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH4MQ25C.OI.Z,COPPER WEEKLY MONDAY OPTION WEEK 4 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH4MQ25C.VOL.Z,COPPER WEEKLY MONDAY OPTION WEEK 4 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH4MQ25P.OI.Z,COPPER WEEKLY MONDAY OPTION WEEK 4 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH4MQ25P.VOL.Z,COPPER WEEKLY MONDAY OPTION WEEK 4 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH4RQ25C.OI.Z,COPPER WEEKLY THURSDAY OPTION WEEK 4 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH4RQ25C.VOL.Z,COPPER WEEKLY THURSDAY OPTION WEEK 4 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH4RQ25P.OI.Z,COPPER WEEKLY THURSDAY OPTION WEEK 4 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH4RQ25P.VOL.Z,COPPER WEEKLY THURSDAY OPTION WEEK 4 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH4WQ25C.OI.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 4 Aug 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH4WQ25C.VOL.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 4 Aug 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QH4WQ25P.OI.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 4 Aug 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QH4WQ25P.VOL.Z,COPPER WEEKLY WEDNESDAY OPTION WEEK 4 Aug 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGU25C.OI.Z,COPPER Sep 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGU25C.VOL.Z,COPPER Sep 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGU25P.OI.Z,COPPER Sep 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGU25P.VOL.Z,COPPER Sep 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGV25C.OI.Z,COPPER Oct 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGV25C.VOL.Z,COPPER Oct 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGV25P.OI.Z,COPPER Oct 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGV25P.VOL.Z,COPPER Oct 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGX25C.OI.Z,COPPER Nov 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGX25C.VOL.Z,COPPER Nov 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGX25P.OI.Z,COPPER Nov 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGX25P.VOL.Z,COPPER Nov 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGZ25C.OI.Z,COPPER Dec 2025 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGZ25C.VOL.Z,COPPER Dec 2025 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGZ25P.OI.Z,COPPER Dec 2025 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGZ25P.VOL.Z,COPPER Dec 2025 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGF26C.OI.Z,COPPER Jan 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGF26C.VOL.Z,COPPER Jan 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGF26P.OI.Z,COPPER Jan 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGF26P.VOL.Z,COPPER Jan 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGG26C.OI.Z,COPPER Feb 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGG26C.VOL.Z,COPPER Feb 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGG26P.OI.Z,COPPER Feb 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGG26P.VOL.Z,COPPER Feb 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGH26C.OI.Z,COPPER Mar 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGH26C.VOL.Z,COPPER Mar 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGH26P.OI.Z,COPPER Mar 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGH26P.VOL.Z,COPPER Mar 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGJ26C.OI.Z,COPPER Apr 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGJ26C.VOL.Z,COPPER Apr 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGJ26P.OI.Z,COPPER Apr 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGJ26P.VOL.Z,COPPER Apr 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGK26C.OI.Z,COPPER May 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGK26C.VOL.Z,COPPER May 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGK26P.OI.Z,COPPER May 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGK26P.VOL.Z,COPPER May 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGM26C.OI.Z,COPPER Jun 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGM26C.VOL.Z,COPPER Jun 2026 Future Option Call Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGM26P.OI.Z,COPPER Jun 2026 Future Option Put Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGM26P.VOL.Z,COPPER Jun 2026 Future Option Put Total Volume,COMEX,COMEX_GBX,COMBINED_FOPTION
QHGN26C.OI.Z,COPPER Jul 2026 Future Option Call Total Open Interest,COMEX,COMEX_GBX,COMBINED_FOPTION
