symbol,description,exchange,listedMarket,securityType
QEDPU25-QEDPG28,ALUMINUM EURO PREM DUTY-PAID Sep 25/Feb 28,COMEX,COMEX_GBX,SPREAD
QEDPU25-QEDPH28,ALUMINUM EURO PREM DUTY-PAID Sep 25/Mar 28,COMEX,COMEX_GBX,SPREAD
QEDPU25-QEDPJ28,ALUMINUM EURO PREM DUTY-PAID Sep 25/Apr 28,COMEX,COMEX_GBX,SPREAD
QEDPU25-QEDPK28,ALUMINUM EURO PREM DUTY-PAID Sep 25/May 28,COMEX,COMEX_GBX,SPREAD
QEDPU25-QEDPM28,ALUMINUM EURO PREM DUTY-PAID Sep 25/Jun 28,COMEX,COMEX_GBX,SPREAD
QEDPU25-QEDPN28,ALUMINUM EURO PREM DUTY-PAID Sep 25/Jul 28,COMEX,COMEX_GBX,SPREAD
QEDPU25-QEDPQ28,ALUMINUM EURO PREM DUTY-PAID Sep 25/Aug 28,COMEX,COMEX_GBX,SPREAD
QEDPU25-QEDPU28,ALUMINUM EURO PREM DUTY-PAID Sep 25/Sep 28,COMEX,COMEX_GBX,SPREAD
QEDPU25-QEDPV28,ALUMINUM EURO PREM DUTY-PAID Sep 25/Oct 28,COMEX,COMEX_GBX,SPREAD
QEDPU25-QEDPX28,ALUMINUM EURO PREM DUTY-PAID Sep 25/Nov 28,COMEX,COMEX_GBX,SPREAD
QEDPU25-QEDPZ28,ALUMINUM EURO PREM DUTY-PAID Sep 25/Dec 28,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPX25,ALUMINUM EURO PREM DUTY-PAID Oct 25/Nov 25,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPZ25,ALUMINUM EURO PREM DUTY-PAID Oct 25/Dec 25,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPF26,ALUMINUM EURO PREM DUTY-PAID Oct 25/Jan 26,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPG26,ALUMINUM EURO PREM DUTY-PAID Oct 25/Feb 26,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPH26,ALUMINUM EURO PREM DUTY-PAID Oct 25/Mar 26,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPJ26,ALUMINUM EURO PREM DUTY-PAID Oct 25/Apr 26,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPK26,ALUMINUM EURO PREM DUTY-PAID Oct 25/May 26,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPM26,ALUMINUM EURO PREM DUTY-PAID Oct 25/Jun 26,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPN26,ALUMINUM EURO PREM DUTY-PAID Oct 25/Jul 26,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPQ26,ALUMINUM EURO PREM DUTY-PAID Oct 25/Aug 26,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPU26,ALUMINUM EURO PREM DUTY-PAID Oct 25/Sep 26,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPV26,ALUMINUM EURO PREM DUTY-PAID Oct 25/Oct 26,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPX26,ALUMINUM EURO PREM DUTY-PAID Oct 25/Nov 26,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPZ26,ALUMINUM EURO PREM DUTY-PAID Oct 25/Dec 26,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPF27,ALUMINUM EURO PREM DUTY-PAID Oct 25/Jan 27,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPG27,ALUMINUM EURO PREM DUTY-PAID Oct 25/Feb 27,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPH27,ALUMINUM EURO PREM DUTY-PAID Oct 25/Mar 27,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPJ27,ALUMINUM EURO PREM DUTY-PAID Oct 25/Apr 27,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPK27,ALUMINUM EURO PREM DUTY-PAID Oct 25/May 27,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPM27,ALUMINUM EURO PREM DUTY-PAID Oct 25/Jun 27,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPN27,ALUMINUM EURO PREM DUTY-PAID Oct 25/Jul 27,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPQ27,ALUMINUM EURO PREM DUTY-PAID Oct 25/Aug 27,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPU27,ALUMINUM EURO PREM DUTY-PAID Oct 25/Sep 27,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPV27,ALUMINUM EURO PREM DUTY-PAID Oct 25/Oct 27,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPX27,ALUMINUM EURO PREM DUTY-PAID Oct 25/Nov 27,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPZ27,ALUMINUM EURO PREM DUTY-PAID Oct 25/Dec 27,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPF28,ALUMINUM EURO PREM DUTY-PAID Oct 25/Jan 28,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPG28,ALUMINUM EURO PREM DUTY-PAID Oct 25/Feb 28,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPH28,ALUMINUM EURO PREM DUTY-PAID Oct 25/Mar 28,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPJ28,ALUMINUM EURO PREM DUTY-PAID Oct 25/Apr 28,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPK28,ALUMINUM EURO PREM DUTY-PAID Oct 25/May 28,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPM28,ALUMINUM EURO PREM DUTY-PAID Oct 25/Jun 28,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPN28,ALUMINUM EURO PREM DUTY-PAID Oct 25/Jul 28,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPQ28,ALUMINUM EURO PREM DUTY-PAID Oct 25/Aug 28,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPU28,ALUMINUM EURO PREM DUTY-PAID Oct 25/Sep 28,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPV28,ALUMINUM EURO PREM DUTY-PAID Oct 25/Oct 28,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPX28,ALUMINUM EURO PREM DUTY-PAID Oct 25/Nov 28,COMEX,COMEX_GBX,SPREAD
QEDPV25-QEDPZ28,ALUMINUM EURO PREM DUTY-PAID Oct 25/Dec 28,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPZ25,ALUMINUM EURO PREM DUTY-PAID Nov 25/Dec 25,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPF26,ALUMINUM EURO PREM DUTY-PAID Nov 25/Jan 26,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPG26,ALUMINUM EURO PREM DUTY-PAID Nov 25/Feb 26,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPH26,ALUMINUM EURO PREM DUTY-PAID Nov 25/Mar 26,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPJ26,ALUMINUM EURO PREM DUTY-PAID Nov 25/Apr 26,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPK26,ALUMINUM EURO PREM DUTY-PAID Nov 25/May 26,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPM26,ALUMINUM EURO PREM DUTY-PAID Nov 25/Jun 26,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPN26,ALUMINUM EURO PREM DUTY-PAID Nov 25/Jul 26,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPQ26,ALUMINUM EURO PREM DUTY-PAID Nov 25/Aug 26,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPU26,ALUMINUM EURO PREM DUTY-PAID Nov 25/Sep 26,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPV26,ALUMINUM EURO PREM DUTY-PAID Nov 25/Oct 26,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPX26,ALUMINUM EURO PREM DUTY-PAID Nov 25/Nov 26,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPZ26,ALUMINUM EURO PREM DUTY-PAID Nov 25/Dec 26,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPF27,ALUMINUM EURO PREM DUTY-PAID Nov 25/Jan 27,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPG27,ALUMINUM EURO PREM DUTY-PAID Nov 25/Feb 27,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPH27,ALUMINUM EURO PREM DUTY-PAID Nov 25/Mar 27,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPJ27,ALUMINUM EURO PREM DUTY-PAID Nov 25/Apr 27,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPK27,ALUMINUM EURO PREM DUTY-PAID Nov 25/May 27,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPM27,ALUMINUM EURO PREM DUTY-PAID Nov 25/Jun 27,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPN27,ALUMINUM EURO PREM DUTY-PAID Nov 25/Jul 27,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPQ27,ALUMINUM EURO PREM DUTY-PAID Nov 25/Aug 27,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPU27,ALUMINUM EURO PREM DUTY-PAID Nov 25/Sep 27,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPV27,ALUMINUM EURO PREM DUTY-PAID Nov 25/Oct 27,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPX27,ALUMINUM EURO PREM DUTY-PAID Nov 25/Nov 27,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPZ27,ALUMINUM EURO PREM DUTY-PAID Nov 25/Dec 27,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPF28,ALUMINUM EURO PREM DUTY-PAID Nov 25/Jan 28,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPG28,ALUMINUM EURO PREM DUTY-PAID Nov 25/Feb 28,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPH28,ALUMINUM EURO PREM DUTY-PAID Nov 25/Mar 28,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPJ28,ALUMINUM EURO PREM DUTY-PAID Nov 25/Apr 28,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPK28,ALUMINUM EURO PREM DUTY-PAID Nov 25/May 28,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPM28,ALUMINUM EURO PREM DUTY-PAID Nov 25/Jun 28,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPN28,ALUMINUM EURO PREM DUTY-PAID Nov 25/Jul 28,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPQ28,ALUMINUM EURO PREM DUTY-PAID Nov 25/Aug 28,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPU28,ALUMINUM EURO PREM DUTY-PAID Nov 25/Sep 28,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPV28,ALUMINUM EURO PREM DUTY-PAID Nov 25/Oct 28,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPX28,ALUMINUM EURO PREM DUTY-PAID Nov 25/Nov 28,COMEX,COMEX_GBX,SPREAD
QEDPX25-QEDPZ28,ALUMINUM EURO PREM DUTY-PAID Nov 25/Dec 28,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPF26,ALUMINUM EURO PREM DUTY-PAID Dec 25/Jan 26,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPG26,ALUMINUM EURO PREM DUTY-PAID Dec 25/Feb 26,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPH26,ALUMINUM EURO PREM DUTY-PAID Dec 25/Mar 26,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPJ26,ALUMINUM EURO PREM DUTY-PAID Dec 25/Apr 26,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPK26,ALUMINUM EURO PREM DUTY-PAID Dec 25/May 26,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPM26,ALUMINUM EURO PREM DUTY-PAID Dec 25/Jun 26,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPN26,ALUMINUM EURO PREM DUTY-PAID Dec 25/Jul 26,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPQ26,ALUMINUM EURO PREM DUTY-PAID Dec 25/Aug 26,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPU26,ALUMINUM EURO PREM DUTY-PAID Dec 25/Sep 26,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPV26,ALUMINUM EURO PREM DUTY-PAID Dec 25/Oct 26,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPX26,ALUMINUM EURO PREM DUTY-PAID Dec 25/Nov 26,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPZ26,ALUMINUM EURO PREM DUTY-PAID Dec 25/Dec 26,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPF27,ALUMINUM EURO PREM DUTY-PAID Dec 25/Jan 27,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPG27,ALUMINUM EURO PREM DUTY-PAID Dec 25/Feb 27,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPH27,ALUMINUM EURO PREM DUTY-PAID Dec 25/Mar 27,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPJ27,ALUMINUM EURO PREM DUTY-PAID Dec 25/Apr 27,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPK27,ALUMINUM EURO PREM DUTY-PAID Dec 25/May 27,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPM27,ALUMINUM EURO PREM DUTY-PAID Dec 25/Jun 27,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPN27,ALUMINUM EURO PREM DUTY-PAID Dec 25/Jul 27,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPQ27,ALUMINUM EURO PREM DUTY-PAID Dec 25/Aug 27,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPU27,ALUMINUM EURO PREM DUTY-PAID Dec 25/Sep 27,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPV27,ALUMINUM EURO PREM DUTY-PAID Dec 25/Oct 27,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPX27,ALUMINUM EURO PREM DUTY-PAID Dec 25/Nov 27,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPZ27,ALUMINUM EURO PREM DUTY-PAID Dec 25/Dec 27,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPF28,ALUMINUM EURO PREM DUTY-PAID Dec 25/Jan 28,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPG28,ALUMINUM EURO PREM DUTY-PAID Dec 25/Feb 28,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPH28,ALUMINUM EURO PREM DUTY-PAID Dec 25/Mar 28,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPJ28,ALUMINUM EURO PREM DUTY-PAID Dec 25/Apr 28,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPK28,ALUMINUM EURO PREM DUTY-PAID Dec 25/May 28,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPM28,ALUMINUM EURO PREM DUTY-PAID Dec 25/Jun 28,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPN28,ALUMINUM EURO PREM DUTY-PAID Dec 25/Jul 28,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPQ28,ALUMINUM EURO PREM DUTY-PAID Dec 25/Aug 28,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPU28,ALUMINUM EURO PREM DUTY-PAID Dec 25/Sep 28,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPV28,ALUMINUM EURO PREM DUTY-PAID Dec 25/Oct 28,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPX28,ALUMINUM EURO PREM DUTY-PAID Dec 25/Nov 28,COMEX,COMEX_GBX,SPREAD
QEDPZ25-QEDPZ28,ALUMINUM EURO PREM DUTY-PAID Dec 25/Dec 28,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPG26,ALUMINUM EURO PREM DUTY-PAID Jan 26/Feb 26,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPH26,ALUMINUM EURO PREM DUTY-PAID Jan 26/Mar 26,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPJ26,ALUMINUM EURO PREM DUTY-PAID Jan 26/Apr 26,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPK26,ALUMINUM EURO PREM DUTY-PAID Jan 26/May 26,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPM26,ALUMINUM EURO PREM DUTY-PAID Jan 26/Jun 26,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPN26,ALUMINUM EURO PREM DUTY-PAID Jan 26/Jul 26,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPQ26,ALUMINUM EURO PREM DUTY-PAID Jan 26/Aug 26,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPU26,ALUMINUM EURO PREM DUTY-PAID Jan 26/Sep 26,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPV26,ALUMINUM EURO PREM DUTY-PAID Jan 26/Oct 26,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPX26,ALUMINUM EURO PREM DUTY-PAID Jan 26/Nov 26,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPZ26,ALUMINUM EURO PREM DUTY-PAID Jan 26/Dec 26,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPF27,ALUMINUM EURO PREM DUTY-PAID Jan 26/Jan 27,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPG27,ALUMINUM EURO PREM DUTY-PAID Jan 26/Feb 27,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPH27,ALUMINUM EURO PREM DUTY-PAID Jan 26/Mar 27,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPJ27,ALUMINUM EURO PREM DUTY-PAID Jan 26/Apr 27,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPK27,ALUMINUM EURO PREM DUTY-PAID Jan 26/May 27,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPM27,ALUMINUM EURO PREM DUTY-PAID Jan 26/Jun 27,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPN27,ALUMINUM EURO PREM DUTY-PAID Jan 26/Jul 27,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPQ27,ALUMINUM EURO PREM DUTY-PAID Jan 26/Aug 27,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPU27,ALUMINUM EURO PREM DUTY-PAID Jan 26/Sep 27,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPV27,ALUMINUM EURO PREM DUTY-PAID Jan 26/Oct 27,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPX27,ALUMINUM EURO PREM DUTY-PAID Jan 26/Nov 27,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPZ27,ALUMINUM EURO PREM DUTY-PAID Jan 26/Dec 27,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPF28,ALUMINUM EURO PREM DUTY-PAID Jan 26/Jan 28,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPG28,ALUMINUM EURO PREM DUTY-PAID Jan 26/Feb 28,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPH28,ALUMINUM EURO PREM DUTY-PAID Jan 26/Mar 28,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPJ28,ALUMINUM EURO PREM DUTY-PAID Jan 26/Apr 28,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPK28,ALUMINUM EURO PREM DUTY-PAID Jan 26/May 28,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPM28,ALUMINUM EURO PREM DUTY-PAID Jan 26/Jun 28,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPN28,ALUMINUM EURO PREM DUTY-PAID Jan 26/Jul 28,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPQ28,ALUMINUM EURO PREM DUTY-PAID Jan 26/Aug 28,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPU28,ALUMINUM EURO PREM DUTY-PAID Jan 26/Sep 28,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPV28,ALUMINUM EURO PREM DUTY-PAID Jan 26/Oct 28,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPX28,ALUMINUM EURO PREM DUTY-PAID Jan 26/Nov 28,COMEX,COMEX_GBX,SPREAD
QEDPF26-QEDPZ28,ALUMINUM EURO PREM DUTY-PAID Jan 26/Dec 28,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPH26,ALUMINUM EURO PREM DUTY-PAID Feb 26/Mar 26,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPJ26,ALUMINUM EURO PREM DUTY-PAID Feb 26/Apr 26,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPK26,ALUMINUM EURO PREM DUTY-PAID Feb 26/May 26,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPM26,ALUMINUM EURO PREM DUTY-PAID Feb 26/Jun 26,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPN26,ALUMINUM EURO PREM DUTY-PAID Feb 26/Jul 26,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPQ26,ALUMINUM EURO PREM DUTY-PAID Feb 26/Aug 26,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPU26,ALUMINUM EURO PREM DUTY-PAID Feb 26/Sep 26,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPV26,ALUMINUM EURO PREM DUTY-PAID Feb 26/Oct 26,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPX26,ALUMINUM EURO PREM DUTY-PAID Feb 26/Nov 26,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPZ26,ALUMINUM EURO PREM DUTY-PAID Feb 26/Dec 26,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPF27,ALUMINUM EURO PREM DUTY-PAID Feb 26/Jan 27,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPG27,ALUMINUM EURO PREM DUTY-PAID Feb 26/Feb 27,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPH27,ALUMINUM EURO PREM DUTY-PAID Feb 26/Mar 27,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPJ27,ALUMINUM EURO PREM DUTY-PAID Feb 26/Apr 27,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPK27,ALUMINUM EURO PREM DUTY-PAID Feb 26/May 27,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPM27,ALUMINUM EURO PREM DUTY-PAID Feb 26/Jun 27,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPN27,ALUMINUM EURO PREM DUTY-PAID Feb 26/Jul 27,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPQ27,ALUMINUM EURO PREM DUTY-PAID Feb 26/Aug 27,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPU27,ALUMINUM EURO PREM DUTY-PAID Feb 26/Sep 27,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPV27,ALUMINUM EURO PREM DUTY-PAID Feb 26/Oct 27,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPX27,ALUMINUM EURO PREM DUTY-PAID Feb 26/Nov 27,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPZ27,ALUMINUM EURO PREM DUTY-PAID Feb 26/Dec 27,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPF28,ALUMINUM EURO PREM DUTY-PAID Feb 26/Jan 28,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPG28,ALUMINUM EURO PREM DUTY-PAID Feb 26/Feb 28,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPH28,ALUMINUM EURO PREM DUTY-PAID Feb 26/Mar 28,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPJ28,ALUMINUM EURO PREM DUTY-PAID Feb 26/Apr 28,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPK28,ALUMINUM EURO PREM DUTY-PAID Feb 26/May 28,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPM28,ALUMINUM EURO PREM DUTY-PAID Feb 26/Jun 28,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPN28,ALUMINUM EURO PREM DUTY-PAID Feb 26/Jul 28,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPQ28,ALUMINUM EURO PREM DUTY-PAID Feb 26/Aug 28,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPU28,ALUMINUM EURO PREM DUTY-PAID Feb 26/Sep 28,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPV28,ALUMINUM EURO PREM DUTY-PAID Feb 26/Oct 28,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPX28,ALUMINUM EURO PREM DUTY-PAID Feb 26/Nov 28,COMEX,COMEX_GBX,SPREAD
QEDPG26-QEDPZ28,ALUMINUM EURO PREM DUTY-PAID Feb 26/Dec 28,COMEX,COMEX_GBX,SPREAD
QEDPH26-QEDPJ26,ALUMINUM EURO PREM DUTY-PAID Mar 26/Apr 26,COMEX,COMEX_GBX,SPREAD
QEDPH26-QEDPK26,ALUMINUM EURO PREM DUTY-PAID Mar 26/May 26,COMEX,COMEX_GBX,SPREAD
QEDPH26-QEDPM26,ALUMINUM EURO PREM DUTY-PAID Mar 26/Jun 26,COMEX,COMEX_GBX,SPREAD
QEDPH26-QEDPN26,ALUMINUM EURO PREM DUTY-PAID Mar 26/Jul 26,COMEX,COMEX_GBX,SPREAD
QEDPH26-QEDPQ26,ALUMINUM EURO PREM DUTY-PAID Mar 26/Aug 26,COMEX,COMEX_GBX,SPREAD
QEDPH26-QEDPU26,ALUMINUM EURO PREM DUTY-PAID Mar 26/Sep 26,COMEX,COMEX_GBX,SPREAD
QEDPH26-QEDPV26,ALUMINUM EURO PREM DUTY-PAID Mar 26/Oct 26,COMEX,COMEX_GBX,SPREAD
QEDPH26-QEDPX26,ALUMINUM EURO PREM DUTY-PAID Mar 26/Nov 26,COMEX,COMEX_GBX,SPREAD
QEDPH26-QEDPZ26,ALUMINUM EURO PREM DUTY-PAID Mar 26/Dec 26,COMEX,COMEX_GBX,SPREAD
QEDPH26-QEDPF27,ALUMINUM EURO PREM DUTY-PAID Mar 26/Jan 27,COMEX,COMEX_GBX,SPREAD
QEDPH26-QEDPG27,ALUMINUM EURO PREM DUTY-PAID Mar 26/Feb 27,COMEX,COMEX_GBX,SPREAD
QEDPH26-QEDPH27,ALUMINUM EURO PREM DUTY-PAID Mar 26/Mar 27,COMEX,COMEX_GBX,SPREAD
QEDPH26-QEDPJ27,ALUMINUM EURO PREM DUTY-PAID Mar 26/Apr 27,COMEX,COMEX_GBX,SPREAD
QEDPH26-QEDPK27,ALUMINUM EURO PREM DUTY-PAID Mar 26/May 27,COMEX,COMEX_GBX,SPREAD
QEDPH26-QEDPM27,ALUMINUM EURO PREM DUTY-PAID Mar 26/Jun 27,COMEX,COMEX_GBX,SPREAD
QEDPH26-QEDPN27,ALUMINUM EURO PREM DUTY-PAID Mar 26/Jul 27,COMEX,COMEX_GBX,SPREAD
