symbol,description,exchange,listedMarket,securityType
MW_PBR_ENDSTK.US.25,POULTRY BROILER ENDING STOCKS MILLION LBS UNITED STATES 2025,WASDE,WASDE,GENERICRPT
MW_PBR_ENDSTK.US.26,POULTRY BROILER ENDING STOCKS MILLION LBS UNITED STATES 2026,WASDE,WASDE,GENERICRPT
PW_PBR_ENDSTK.US,POULTRY BROILER ENDING STOCKS MILLION LBS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_PBR_ENDSTK.US.22,POULTRY BROILER ENDING STOCKS MILLION POUNDS UNITED STATES 2022,WASDE,WASDE,GENERICRPT
UW_PBR_EXPORT.US,POULTRY BROILER EXPORTS MILLION LBS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_PBR_EXPORT.US.23,POULTRY BROILER EXPORTS MILLION LBS UNITED STATES 2023,WASDE,WASDE,GENERICRPT
MW_PBR_EXPORT.US.24,POULTRY BROILER EXPORTS MILLION LBS UNITED STATES 2024,WASDE,WASDE,GENERICRPT
MW_PBR_EXPORT.US.25,POULTRY BROILER EXPORTS MILLION LBS UNITED STATES 2025,WASDE,WASDE,GENERICRPT
MW_PBR_EXPORT.US.26,POULTRY BROILER EXPORTS MILLION LBS UNITED STATES 2026,WASDE,WASDE,GENERICRPT
PW_PBR_EXPORT.US,POULTRY BROILER EXPORTS MILLION LBS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_PBR_EXPORT.US.22,POULTRY BROILER EXPORTS MILLION POUNDS UNITED STATES 2022,WASDE,WASDE,GENERICRPT
UW_PBR_IMPORT.US,POULTRY BROILER IMPORTS MILLION LBS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_PBR_IMPORT.US.23,POULTRY BROILER IMPORTS MILLION LBS UNITED STATES 2023,WASDE,WASDE,GENERICRPT
MW_PBR_IMPORT.US.24,POULTRY BROILER IMPORTS MILLION LBS UNITED STATES 2024,WASDE,WASDE,GENERICRPT
MW_PBR_IMPORT.US.25,POULTRY BROILER IMPORTS MILLION LBS UNITED STATES 2025,WASDE,WASDE,GENERICRPT
MW_PBR_IMPORT.US.26,POULTRY BROILER IMPORTS MILLION LBS UNITED STATES 2026,WASDE,WASDE,GENERICRPT
PW_PBR_IMPORT.US,POULTRY BROILER IMPORTS MILLION LBS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_PBR_IMPORT.US.22,POULTRY BROILER IMPORTS MILLION POUNDS UNITED STATES 2022,WASDE,WASDE,GENERICRPT
UW_PBR_PERCAP.US,POULTRY BROILER PER CAPITA MILLION LBS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_PBR_PERCAP.US.23,POULTRY BROILER PER CAPITA MILLION LBS UNITED STATES 2023,WASDE,WASDE,GENERICRPT
MW_PBR_PERCAP.US.24,POULTRY BROILER PER CAPITA MILLION LBS UNITED STATES 2024,WASDE,WASDE,GENERICRPT
MW_PBR_PERCAP.US.25,POULTRY BROILER PER CAPITA MILLION LBS UNITED STATES 2025,WASDE,WASDE,GENERICRPT
MW_PBR_PERCAP.US.26,POULTRY BROILER PER CAPITA MILLION LBS UNITED STATES 2026,WASDE,WASDE,GENERICRPT
PW_PBR_PERCAP.US,POULTRY BROILER PER CAPITA MILLION LBS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_PBR_PERCAP.US.22,POULTRY BROILER PER CAPITA MILLION POUNDS UNITED STATES 2022,WASDE,WASDE,GENERICRPT
UW_PBR_PRODCT.US,POULTRY BROILER PRODUCTION MILLION LBS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_PBR_PRODCT.US.23,POULTRY BROILER PRODUCTION MILLION LBS UNITED STATES 2023,WASDE,WASDE,GENERICRPT
MW_PBR_PRODCT.US.24,POULTRY BROILER PRODUCTION MILLION LBS UNITED STATES 2024,WASDE,WASDE,GENERICRPT
MW_PBR_PRODCT.US.25,POULTRY BROILER PRODUCTION MILLION LBS UNITED STATES 2025,WASDE,WASDE,GENERICRPT
MW_PBR_PRODCT.US.26,POULTRY BROILER PRODUCTION MILLION LBS UNITED STATES 2026,WASDE,WASDE,GENERICRPT
PW_PBR_PRODCT.US,POULTRY BROILER PRODUCTION MILLION LBS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_PBR_PRODCT.US.22,POULTRY BROILER PRODUCTION MILLION POUNDS UNITED STATES 2022,WASDE,WASDE,GENERICRPT
UW_PBR_TOTSUP.US,POULTRY BROILER TOTAL SUPPLY MILLION LBS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_PBR_TOTSUP.US.23,POULTRY BROILER TOTAL SUPPLY MILLION LBS UNITED STATES 2023,WASDE,WASDE,GENERICRPT
MW_PBR_TOTSUP.US.24,POULTRY BROILER TOTAL SUPPLY MILLION LBS UNITED STATES 2024,WASDE,WASDE,GENERICRPT
MW_PBR_TOTSUP.US.25,POULTRY BROILER TOTAL SUPPLY MILLION LBS UNITED STATES 2025,WASDE,WASDE,GENERICRPT
MW_PBR_TOTSUP.US.26,POULTRY BROILER TOTAL SUPPLY MILLION LBS UNITED STATES 2026,WASDE,WASDE,GENERICRPT
PW_PBR_TOTSUP.US,POULTRY BROILER TOTAL SUPPLY MILLION LBS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_PBR_TOTSUP.US.22,POULTRY BROILER TOTAL SUPPLY MILLION POUNDS UNITED STATES 2022,WASDE,WASDE,GENERICRPT
UW_PBR_TOTUSE.US,POULTRY BROILER TOTAL USE MILLION LBS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_PBR_TOTUSE.US.23,POULTRY BROILER TOTAL USE MILLION LBS UNITED STATES 2023,WASDE,WASDE,GENERICRPT
MW_PBR_TOTUSE.US.24,POULTRY BROILER TOTAL USE MILLION LBS UNITED STATES 2024,WASDE,WASDE,GENERICRPT
MW_PBR_TOTUSE.US.25,POULTRY BROILER TOTAL USE MILLION LBS UNITED STATES 2025,WASDE,WASDE,GENERICRPT
MW_PBR_TOTUSE.US.26,POULTRY BROILER TOTAL USE MILLION LBS UNITED STATES 2026,WASDE,WASDE,GENERICRPT
PW_PBR_TOTUSE.US,POULTRY BROILER TOTAL USE MILLION LBS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SRW_BEGSTK.US,SOFT RED WINTER WHEAT BEGINNING STOCKS MILLION BUSHELS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_SRW_BEGSTK.US.2223,SOFT RED WINTER WHEAT BEGINNING STOCKS MILLION BUSHELS UNITED STATES 2022/23,WASDE,WASDE,GENERICRPT
MW_SRW_BEGSTK.US.2324,SOFT RED WINTER WHEAT BEGINNING STOCKS MILLION BUSHELS UNITED STATES 2023/24,WASDE,WASDE,GENERICRPT
MW_SRW_BEGSTK.US.2425,SOFT RED WINTER WHEAT BEGINNING STOCKS MILLION BUSHELS UNITED STATES 2024/25,WASDE,WASDE,GENERICRPT
MW_SRW_BEGSTK.US.2526,SOFT RED WINTER WHEAT BEGINNING STOCKS MILLION BUSHELS UNITED STATES 2025/26,WASDE,WASDE,GENERICRPT
PW_SRW_BEGSTK.US,SOFT RED WINTER WHEAT BEGINNING STOCKS MILLION BUSHELS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SRW_DOMCON.US,SOFT RED WINTER WHEAT DOMESTIC CONSUMPTION MILLION BUSHELS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_SRW_DOMCON.US.2223,SOFT RED WINTER WHEAT DOMESTIC CONSUMPTION MILLION BUSHELS UNITED STATES 2022/23,WASDE,WASDE,GENERICRPT
MW_SRW_DOMCON.US.2324,SOFT RED WINTER WHEAT DOMESTIC CONSUMPTION MILLION BUSHELS UNITED STATES 2023/24,WASDE,WASDE,GENERICRPT
MW_SRW_DOMCON.US.2425,SOFT RED WINTER WHEAT DOMESTIC CONSUMPTION MILLION BUSHELS UNITED STATES 2024/25,WASDE,WASDE,GENERICRPT
MW_SRW_DOMCON.US.2526,SOFT RED WINTER WHEAT DOMESTIC CONSUMPTION MILLION BUSHELS UNITED STATES 2025/26,WASDE,WASDE,GENERICRPT
PW_SRW_DOMCON.US,SOFT RED WINTER WHEAT DOMESTIC CONSUMPTION MILLION BUSHELS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SRW_ENDSTK.US,SOFT RED WINTER WHEAT ENDING STOCKS MILLION BUSHELS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_SRW_ENDSTK.US.2223,SOFT RED WINTER WHEAT ENDING STOCKS MILLION BUSHELS UNITED STATES 2022/23,WASDE,WASDE,GENERICRPT
MW_SRW_ENDSTK.US.2324,SOFT RED WINTER WHEAT ENDING STOCKS MILLION BUSHELS UNITED STATES 2023/24,WASDE,WASDE,GENERICRPT
MW_SRW_ENDSTK.US.2425,SOFT RED WINTER WHEAT ENDING STOCKS MILLION BUSHELS UNITED STATES 2024/25,WASDE,WASDE,GENERICRPT
MW_SRW_ENDSTK.US.2526,SOFT RED WINTER WHEAT ENDING STOCKS MILLION BUSHELS UNITED STATES 2025/26,WASDE,WASDE,GENERICRPT
PW_SRW_ENDSTK.US,SOFT RED WINTER WHEAT ENDING STOCKS MILLION BUSHELS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SRW_EXPORT.US,SOFT RED WINTER WHEAT EXPORTS MILLION BUSHELS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_SRW_EXPORT.US.2223,SOFT RED WINTER WHEAT EXPORTS MILLION BUSHELS UNITED STATES 2022/23,WASDE,WASDE,GENERICRPT
MW_SRW_EXPORT.US.2324,SOFT RED WINTER WHEAT EXPORTS MILLION BUSHELS UNITED STATES 2023/24,WASDE,WASDE,GENERICRPT
MW_SRW_EXPORT.US.2425,SOFT RED WINTER WHEAT EXPORTS MILLION BUSHELS UNITED STATES 2024/25,WASDE,WASDE,GENERICRPT
MW_SRW_EXPORT.US.2526,SOFT RED WINTER WHEAT EXPORTS MILLION BUSHELS UNITED STATES 2025/26,WASDE,WASDE,GENERICRPT
PW_SRW_EXPORT.US,SOFT RED WINTER WHEAT EXPORTS MILLION BUSHELS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SRW_FEDCON.US,SOFT RED WINTER WHEAT FEED CONSUMPTION MILLION BUSHELS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_SRW_FEDCON.US.2223,SOFT RED WINTER WHEAT FEED CONSUMPTION MILLION BUSHELS UNITED STATES 2022/23,WASDE,WASDE,GENERICRPT
MW_SRW_FEDCON.US.2324,SOFT RED WINTER WHEAT FEED CONSUMPTION MILLION BUSHELS UNITED STATES 2023/24,WASDE,WASDE,GENERICRPT
MW_SRW_FEDCON.US.2425,SOFT RED WINTER WHEAT FEED CONSUMPTION MILLION BUSHELS UNITED STATES 2024/25,WASDE,WASDE,GENERICRPT
MW_SRW_FEDCON.US.2526,SOFT RED WINTER WHEAT FEED CONSUMPTION MILLION BUSHELS UNITED STATES 2025/26,WASDE,WASDE,GENERICRPT
PW_SRW_FEDCON.US,SOFT RED WINTER WHEAT FEED CONSUMPTION MILLION BUSHELS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SRW_FODCON.US,SOFT RED WINTER WHEAT FOOD CONSUMPTION MILLION BUSHELS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_SRW_FODCON.US.2223,SOFT RED WINTER WHEAT FOOD CONSUMPTION MILLION BUSHELS UNITED STATES 2022/23,WASDE,WASDE,GENERICRPT
MW_SRW_FODCON.US.2324,SOFT RED WINTER WHEAT FOOD CONSUMPTION MILLION BUSHELS UNITED STATES 2023/24,WASDE,WASDE,GENERICRPT
MW_SRW_FODCON.US.2425,SOFT RED WINTER WHEAT FOOD CONSUMPTION MILLION BUSHELS UNITED STATES 2024/25,WASDE,WASDE,GENERICRPT
MW_SRW_FODCON.US.2526,SOFT RED WINTER WHEAT FOOD CONSUMPTION MILLION BUSHELS UNITED STATES 2025/26,WASDE,WASDE,GENERICRPT
PW_SRW_FODCON.US,SOFT RED WINTER WHEAT FOOD CONSUMPTION MILLION BUSHELS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SRW_IMPORT.US,SOFT RED WINTER WHEAT IMPORTS MILLION BUSHELS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_SRW_IMPORT.US.2223,SOFT RED WINTER WHEAT IMPORTS MILLION BUSHELS UNITED STATES 2022/23,WASDE,WASDE,GENERICRPT
MW_SRW_IMPORT.US.2324,SOFT RED WINTER WHEAT IMPORTS MILLION BUSHELS UNITED STATES 2023/24,WASDE,WASDE,GENERICRPT
MW_SRW_IMPORT.US.2425,SOFT RED WINTER WHEAT IMPORTS MILLION BUSHELS UNITED STATES 2024/25,WASDE,WASDE,GENERICRPT
MW_SRW_IMPORT.US.2526,SOFT RED WINTER WHEAT IMPORTS MILLION BUSHELS UNITED STATES 2025/26,WASDE,WASDE,GENERICRPT
PW_SRW_IMPORT.US,SOFT RED WINTER WHEAT IMPORTS MILLION BUSHELS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SRW_PRODCT.US,SOFT RED WINTER WHEAT PRODUCTION MILLION BUSHELS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_SRW_PRODCT.US.2223,SOFT RED WINTER WHEAT PRODUCTION MILLION BUSHELS UNITED STATES 2022/23,WASDE,WASDE,GENERICRPT
MW_SRW_PRODCT.US.2324,SOFT RED WINTER WHEAT PRODUCTION MILLION BUSHELS UNITED STATES 2023/24,WASDE,WASDE,GENERICRPT
MW_SRW_PRODCT.US.2425,SOFT RED WINTER WHEAT PRODUCTION MILLION BUSHELS UNITED STATES 2024/25,WASDE,WASDE,GENERICRPT
MW_SRW_PRODCT.US.2526,SOFT RED WINTER WHEAT PRODUCTION MILLION BUSHELS UNITED STATES 2025/26,WASDE,WASDE,GENERICRPT
PW_SRW_PRODCT.US,SOFT RED WINTER WHEAT PRODUCTION MILLION BUSHELS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SRW_SEDCON.US,SOFT RED WINTER WHEAT SEED CONSUMPTION MILLION BUSHELS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_SRW_SEDCON.US.2223,SOFT RED WINTER WHEAT SEED CONSUMPTION MILLION BUSHELS UNITED STATES 2022/23,WASDE,WASDE,GENERICRPT
MW_SRW_SEDCON.US.2324,SOFT RED WINTER WHEAT SEED CONSUMPTION MILLION BUSHELS UNITED STATES 2023/24,WASDE,WASDE,GENERICRPT
MW_SRW_SEDCON.US.2425,SOFT RED WINTER WHEAT SEED CONSUMPTION MILLION BUSHELS UNITED STATES 2024/25,WASDE,WASDE,GENERICRPT
MW_SRW_SEDCON.US.2526,SOFT RED WINTER WHEAT SEED CONSUMPTION MILLION BUSHELS UNITED STATES 2025/26,WASDE,WASDE,GENERICRPT
PW_SRW_SEDCON.US,SOFT RED WINTER WHEAT SEED CONSUMPTION MILLION BUSHELS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SRW_TOTSUP.US,SOFT RED WINTER WHEAT TOTAL SUPPLY MILLION BUSHELS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_SRW_TOTSUP.US.2223,SOFT RED WINTER WHEAT TOTAL SUPPLY MILLION BUSHELS UNITED STATES 2022/23,WASDE,WASDE,GENERICRPT
MW_SRW_TOTSUP.US.2324,SOFT RED WINTER WHEAT TOTAL SUPPLY MILLION BUSHELS UNITED STATES 2023/24,WASDE,WASDE,GENERICRPT
MW_SRW_TOTSUP.US.2425,SOFT RED WINTER WHEAT TOTAL SUPPLY MILLION BUSHELS UNITED STATES 2024/25,WASDE,WASDE,GENERICRPT
MW_SRW_TOTSUP.US.2526,SOFT RED WINTER WHEAT TOTAL SUPPLY MILLION BUSHELS UNITED STATES 2025/26,WASDE,WASDE,GENERICRPT
PW_SRW_TOTSUP.US,SOFT RED WINTER WHEAT TOTAL SUPPLY MILLION BUSHELS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SRW_TOTUSE.US,SOFT RED WINTER WHEAT TOTAL USE MILLION BUSHELS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_SRW_TOTUSE.US.2324,SOFT RED WINTER WHEAT TOTAL USE MILLION BUSHELS UNITED STATES 2023/24,WASDE,WASDE,GENERICRPT
MW_SRW_TOTUSE.US.2425,SOFT RED WINTER WHEAT TOTAL USE MILLION BUSHELS UNITED STATES 2024/25,WASDE,WASDE,GENERICRPT
MW_SRW_TOTUSE.US.2526,SOFT RED WINTER WHEAT TOTAL USE MILLION BUSHELS UNITED STATES 2025/26,WASDE,WASDE,GENERICRPT
PW_SRW_TOTUSE.US,SOFT RED WINTER WHEAT TOTAL USE MILLION BUSHELS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SM_AVGPRI.US,SOYBEAN MEAL AVERAGE PRICE MILLION SHORT TONS UNITED STATES,WASDE,WASDE,GENERICRPT
MW_SM_AVGPRI.US.2223,SOYBEAN MEAL AVERAGE PRICE MILLION SHORT TONS UNITED STATES 2022/23,WASDE,WASDE,GENERICRPT
MW_SM_AVGPRI.US.2324,SOYBEAN MEAL AVERAGE PRICE MILLION SHORT TONS UNITED STATES 2023/24,WASDE,WASDE,GENERICRPT
MW_SM_AVGPRI.US.2425,SOYBEAN MEAL AVERAGE PRICE MILLION SHORT TONS UNITED STATES 2024/25,WASDE,WASDE,GENERICRPT
MW_SM_AVGPRI.US.2526,SOYBEAN MEAL AVERAGE PRICE MILLION SHORT TONS UNITED STATES 2025/26,WASDE,WASDE,GENERICRPT
PW_SM_AVGPRI.US,SOYBEAN MEAL AVERAGE PRICE MILLION SHORT TONS UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
MW_SM_AVGPRI.US.2122,SOYBEAN MEAL AVERAGE PRICE THOUSAND SHORT TONS UNITED STATES 2021/22,WASDE,WASDE,GENERICRPT
UW_SM_BEGSTK.SA_AR,SOYBEAN MEAL BEGINNING STOCKS MILLION MT ARGENTINA,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.SA_AR.2122,SOYBEAN MEAL BEGINNING STOCKS MILLION MT ARGENTINA 2021/22,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.SA_AR.2223,SOYBEAN MEAL BEGINNING STOCKS MILLION MT ARGENTINA 2022/23,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.SA_AR.2324,SOYBEAN MEAL BEGINNING STOCKS MILLION MT ARGENTINA 2023/24,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.SA_AR.2425,SOYBEAN MEAL BEGINNING STOCKS MILLION MT ARGENTINA 2024/25,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.SA_AR.2526,SOYBEAN MEAL BEGINNING STOCKS MILLION MT ARGENTINA 2025/26,WASDE,WASDE,GENERICRPT
PW_SM_BEGSTK.SA_AR,SOYBEAN MEAL BEGINNING STOCKS MILLION MT ARGENTINA PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SM_BEGSTK.SA_BR,SOYBEAN MEAL BEGINNING STOCKS MILLION MT BRAZIL,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.SA_BR.2122,SOYBEAN MEAL BEGINNING STOCKS MILLION MT BRAZIL 2021/22,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.SA_BR.2223,SOYBEAN MEAL BEGINNING STOCKS MILLION MT BRAZIL 2022/23,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.SA_BR.2324,SOYBEAN MEAL BEGINNING STOCKS MILLION MT BRAZIL 2023/24,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.SA_BR.2425,SOYBEAN MEAL BEGINNING STOCKS MILLION MT BRAZIL 2024/25,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.SA_BR.2526,SOYBEAN MEAL BEGINNING STOCKS MILLION MT BRAZIL 2025/26,WASDE,WASDE,GENERICRPT
PW_SM_BEGSTK.SA_BR,SOYBEAN MEAL BEGINNING STOCKS MILLION MT BRAZIL PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SM_BEGSTK.EA_CH,SOYBEAN MEAL BEGINNING STOCKS MILLION MT CHINA,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.EA_CH.2122,SOYBEAN MEAL BEGINNING STOCKS MILLION MT CHINA 2021/22,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.EA_CH.2223,SOYBEAN MEAL BEGINNING STOCKS MILLION MT CHINA 2022/23,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.EA_CH.2324,SOYBEAN MEAL BEGINNING STOCKS MILLION MT CHINA 2023/24,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.EA_CH.2425,SOYBEAN MEAL BEGINNING STOCKS MILLION MT CHINA 2024/25,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.EA_CH.2526,SOYBEAN MEAL BEGINNING STOCKS MILLION MT CHINA 2025/26,WASDE,WASDE,GENERICRPT
PW_SM_BEGSTK.EA_CH,SOYBEAN MEAL BEGINNING STOCKS MILLION MT CHINA PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SM_BEGSTK.EU,SOYBEAN MEAL BEGINNING STOCKS MILLION MT EUROPEAN UNION,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.EU.2122,SOYBEAN MEAL BEGINNING STOCKS MILLION MT EUROPEAN UNION 2021/22,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.EU.2223,SOYBEAN MEAL BEGINNING STOCKS MILLION MT EUROPEAN UNION 2022/23,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.EU.2324,SOYBEAN MEAL BEGINNING STOCKS MILLION MT EUROPEAN UNION 2023/24,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.EU.2425,SOYBEAN MEAL BEGINNING STOCKS MILLION MT EUROPEAN UNION 2024/25,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.EU.2526,SOYBEAN MEAL BEGINNING STOCKS MILLION MT EUROPEAN UNION 2025/26,WASDE,WASDE,GENERICRPT
PW_SM_BEGSTK.EU,SOYBEAN MEAL BEGINNING STOCKS MILLION MT EUROPEAN UNION PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SM_BEGSTK.AS_IN,SOYBEAN MEAL BEGINNING STOCKS MILLION MT INDIA,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.AS_IN.2122,SOYBEAN MEAL BEGINNING STOCKS MILLION MT INDIA 2021/22,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.AS_IN.2223,SOYBEAN MEAL BEGINNING STOCKS MILLION MT INDIA 2022/23,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.AS_IN.2324,SOYBEAN MEAL BEGINNING STOCKS MILLION MT INDIA 2023/24,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.AS_IN.2425,SOYBEAN MEAL BEGINNING STOCKS MILLION MT INDIA 2024/25,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.AS_IN.2526,SOYBEAN MEAL BEGINNING STOCKS MILLION MT INDIA 2025/26,WASDE,WASDE,GENERICRPT
PW_SM_BEGSTK.AS_IN,SOYBEAN MEAL BEGINNING STOCKS MILLION MT INDIA PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SM_BEGSTK.NA_MX,SOYBEAN MEAL BEGINNING STOCKS MILLION MT MEXICO,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.NA_MX.2122,SOYBEAN MEAL BEGINNING STOCKS MILLION MT MEXICO 2021/22,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.NA_MX.2223,SOYBEAN MEAL BEGINNING STOCKS MILLION MT MEXICO 2022/23,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.NA_MX.2324,SOYBEAN MEAL BEGINNING STOCKS MILLION MT MEXICO 2023/24,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.NA_MX.2425,SOYBEAN MEAL BEGINNING STOCKS MILLION MT MEXICO 2024/25,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.NA_MX.2526,SOYBEAN MEAL BEGINNING STOCKS MILLION MT MEXICO 2025/26,WASDE,WASDE,GENERICRPT
PW_SM_BEGSTK.NA_MX,SOYBEAN MEAL BEGINNING STOCKS MILLION MT MEXICO PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SM_BEGSTK.SE,SOYBEAN MEAL BEGINNING STOCKS MILLION MT SOUTHEAST ASIA,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.SE.2122,SOYBEAN MEAL BEGINNING STOCKS MILLION MT SOUTHEAST ASIA 2021/22,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.SE.2223,SOYBEAN MEAL BEGINNING STOCKS MILLION MT SOUTHEAST ASIA 2022/23,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.SE.2324,SOYBEAN MEAL BEGINNING STOCKS MILLION MT SOUTHEAST ASIA 2023/24,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.SE.2425,SOYBEAN MEAL BEGINNING STOCKS MILLION MT SOUTHEAST ASIA 2024/25,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.SE.2526,SOYBEAN MEAL BEGINNING STOCKS MILLION MT SOUTHEAST ASIA 2025/26,WASDE,WASDE,GENERICRPT
PW_SM_BEGSTK.SE,SOYBEAN MEAL BEGINNING STOCKS MILLION MT SOUTHEAST ASIA PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SM_BEGSTK.NA_US,SOYBEAN MEAL BEGINNING STOCKS MILLION MT UNITED STATES,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.NA_US.2122,SOYBEAN MEAL BEGINNING STOCKS MILLION MT UNITED STATES 2021/22,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.NA_US.2223,SOYBEAN MEAL BEGINNING STOCKS MILLION MT UNITED STATES 2022/23,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.NA_US.2324,SOYBEAN MEAL BEGINNING STOCKS MILLION MT UNITED STATES 2023/24,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.NA_US.2425,SOYBEAN MEAL BEGINNING STOCKS MILLION MT UNITED STATES 2024/25,WASDE,WASDE,GENERICRPT
PW_SM_BEGSTK.NA_US,SOYBEAN MEAL BEGINNING STOCKS MILLION MT UNITED STATES PRIOR YEAR,WASDE,WASDE,GENERICRPT
UW_SM_BEGSTK.WT,SOYBEAN MEAL BEGINNING STOCKS MILLION MT WORLD,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.WT.2122,SOYBEAN MEAL BEGINNING STOCKS MILLION MT WORLD 2021/22,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.WT.2223,SOYBEAN MEAL BEGINNING STOCKS MILLION MT WORLD 2022/23,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.WT.2324,SOYBEAN MEAL BEGINNING STOCKS MILLION MT WORLD 2023/24,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.WT.2425,SOYBEAN MEAL BEGINNING STOCKS MILLION MT WORLD 2024/25,WASDE,WASDE,GENERICRPT
MW_SM_BEGSTK.WT.2526,SOYBEAN MEAL BEGINNING STOCKS MILLION MT WORLD 2025/26,WASDE,WASDE,GENERICRPT
PW_SM_BEGSTK.WT,SOYBEAN MEAL BEGINNING STOCKS MILLION MT WORLD PRIOR YEAR,WASDE,WASDE,GENERICRPT
