symbol,description,exchange,listedMarket,securityType
KWT,ISHARES MSCI KUWAIT ETF,BATS,BATS,EQUITY
ENOR,ISHARES MSCI NORWAY CAPPED INV,BATS,BATS,EQUITY
EWUS,ISHARES MSCI UNITED KINGDOM SM,BATS,BATS,EQUITY
MTUM,ISHARES MSCI USA MOMENTUM FACTOR ETF,BATS,BATS,EQUITY
QUAL,ISHARES MSCI USA QUALITY FACTOR ETF,BATS,BATS,EQUITY
GARP,ISHARES MSCI USA QUALITY GARP ETF,BATS,BATS,EQUITY
SMMV,ISHARES MSCI USA SMALL-CAP MIN VOL FACTOR ETF,BATS,BATS,EQUITY
VLUE,ISHARES MSCI USA VALUE FACTOR ETF,BATS,BATS,EQUITY
IGE,ISHARES NORTH AMERICAN NATURAL RESOURCES ETF,BATS,BATS,EQUITY
IWMW,ISHARES RUSSELL 2000 BUYWRITE ETF,BATS,BATS,EQUITY
IVVW,ISHARES S&P 500 BUYWRITE ETF,BATS,BATS,EQUITY
NEAR,ISHARES SHORT MATURITY BOND ET,BATS,BATS,EQUITY
MEAR,ISHARES SHT MATR MUNI BOND ETF,BATS,BATS,EQUITY
IYT,ISHARES TRANSPORTATION AVERAGE ETF,BATS,BATS,EQUITY
IGEB,ISHARES TRUST,BATS,BATS,EQUITY
SMMD,ISHARES TRUST RUSSELL 2500 ETF,BATS,BATS,EQUITY
IYJ,ISHARES U.S. INDUSTRIALS ETF,BATS,BATS,EQUITY
IYZ,ISHARES U.S. TELECOMMUNICATIONS ETF,BATS,BATS,EQUITY
GOVT,ISHARES U.S. TREASURY BOND ETF,BATS,BATS,EQUITY
IEO,ISHARES US OIL & GAS EXPLORATION & PRODUCTION ETF,BATS,BATS,EQUITY
SVAL,ISHARES US SMALL CAP VALUE FACTOR ETF,BATS,BATS,EQUITY
JBBB,JANUS HENDERSON B-BBB CLO ETF,BATS,BATS,EQUITY
JXX,JANUS HENDERSON TRANSFORMATIONAL GROWTH ETF,BATS,BATS,EQUITY
BBCA,JP MORGAN BETABUILDERS CANADA ETF,BATS,BATS,EQUITY
BBAX,JP MORGAN BETABUILDERS DEVELOPED ASIA EX JAPAN ETF,BATS,BATS,EQUITY
BBEU,JP MORGAN BETABUILDERS EUROPE ETF,BATS,BATS,EQUITY
BBJP,JP MORGAN BETABUILDERS JAPAN ETF,BATS,BATS,EQUITY
BBRE,JP MORGAN BETABUILDERS MSCI US REIT ETF,BATS,BATS,EQUITY
JCPB,JP MORGAN CORE PLUS BOND ETF,BATS,BATS,EQUITY
JMST,JP MORGAN ETF TRUST,BATS,BATS,EQUITY
JCPI,JP MORGAN INFLATION MANAGED BOND ETF,BATS,BATS,EQUITY
JMUB,JP MORGAN MUNICIPAL ETF,BATS,BATS,EQUITY
JPHY,JPMORGAN ACTIVE HIGH YIELD ETF,BATS,BATS,EQUITY
JEMA,JPMORGAN ACTIVEBUILDERS EM EQUITY ETF,BATS,BATS,EQUITY
BBEM,JPMORGAN BETABUILDERS EMERGING MARKETS EQUITY ETF,BATS,BATS,EQUITY
BBIN,JPMORGAN BETABUILDERS INTL EQUITY ETF,BATS,BATS,EQUITY
BBSB,JPMORGAN BETABUILDERS U.S. TBND 1-3 YEAR ETF,BATS,BATS,EQUITY
BBLB,JPMORGAN BETABUILDERS U.S. TBND 20+ YEAR ETF,BATS,BATS,EQUITY
BBIB,JPMORGAN BETABUILDERS U.S. TBND 3-10 YEAR ETF,BATS,BATS,EQUITY
BBUS,JPMORGAN BETABUILDERS US EQUITY ETF,BATS,BATS,EQUITY
BBHY,JPMORGAN BETABUILDERS USD HIGH YIELD CRP BND ETF,BATS,BATS,EQUITY
LVDS,JPMORGAN FUNDAMENTAL DATA SCIENCE LARGE VALUE ETF,BATS,BATS,EQUITY
JPIB,JPMORGAN INTERNATIONAL BOND OPPORTUNITIES ETF,BATS,BATS,EQUITY
JPLD,JPMORGAN LIMITED DURATION BOND ETF,BATS,BATS,EQUITY
KHPI,KENSINGTON HEDGED PREMIUM INCOME ETF,BATS,BATS,EQUITY
KGLD,KURV ETF TRUST KURV GOLD ENHANCED INCOME ETF,BATS,BATS,EQUITY
AMZP,KURV YIELD PREMIUM STRATEGY AMAZON ETF,BATS,BATS,EQUITY
AAPY,KURV YIELD PREMIUM STRATEGY APPLE ETF,BATS,BATS,EQUITY
GOOP,KURV YIELD PREMIUM STRATEGY GOOGLE ETF,BATS,BATS,EQUITY
MSFY,KURV YIELD PREMIUM STRATEGY MICROSOFT ETF,BATS,BATS,EQUITY
NFLP,KURV YIELD PREMIUM STRATEGY NETFLIX ETF,BATS,BATS,EQUITY
TSLP,KURV YIELD PREMIUM STRATEGY TESLA ETF,BATS,BATS,EQUITY
TGLR,LAFFER TENGLER EQUITY INCOME ETF,BATS,BATS,EQUITY
VMAX,LATTICE STRATEGIES TRUST HARTFORD US VALUE ETF,BATS,BATS,EQUITY
LVHI,LEGG MASON INTL LOW VLTY HI DVDND ETF,BATS,BATS,EQUITY
MSTB,LHA MARKET STATE TACTICAL BETA ETF,BATS,BATS,EQUITY
MSTQ,LHA MARKET STATE TACTICALl Q ETF,BATS,BATS,EQUITY
RMIF,LHA RISK-MNGD INCOME ETF,BATS,BATS,EQUITY
USHY,LIF BOD USD HYB DD,BATS,BATS,EQUITY
LIAB,LIFEX 2048 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFAE,LIFEX 2048 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
LIAC,LIFEX 2049 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFAF,LIFEX 2049 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
LIAE,LIFEX 2050 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFAI,LIFEX 2050 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
LIAF,LIFEX 2051 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFAJ,LIFEX 2051 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
LIAG,LIFEX 2052 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFAK,LIFEX 2052 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
LIAJ,LIFEX 2053 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFAL,LIFEX 2053 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
LIAK,LIFEX 2054 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFAN,LIFEX 2054 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
LIAM,LIFEX 2055 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFAO,LIFEX 2055 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
LIAO,LIFEX 2056 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFAQ,LIFEX 2056 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
LIAP,LIFEX 2057 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFAR,LIFEX 2057 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
LIAQ,LIFEX 2058 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFAU,LIFEX 2058 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
LIAT,LIFEX 2059 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFAV,LIFEX 2059 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
LIAU,LIFEX 2060 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFAW,LIFEX 2060 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
LIAV,LIFEX 2061 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFAX,LIFEX 2061 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
LIAW,LIFEX 2062 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFAZ,LIFEX 2062 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
LIAX,LIFEX 2063 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFBB,LIFEX 2063 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
LIAY,LIFEX 2064 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFBD,LIFEX 2064 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
LIBD,LIFEX 2065 INFLATION PROT LONGEVITY INCOME,BATS,BATS,EQUITY
LFBE,LIFEX 2065 LONGEVITY INCOME ETF,BATS,BATS,EQUITY
NDOW,LLABORATIVE INVESTMENT SER TRUST ANYDRUS ADVANTAGE,BATS,BATS,EQUITY
RTRE,LLABORATIVE INVESTMENT SER TRUST RAREVIEW TR BOND,BATS,BATS,EQUITY
SNAV,LLABORATIVE INVESTMENT SERIES TRUST MOHR SCTR NAV,BATS,BATS,EQUITY
INTL,MAIN INTL ETF,BATS,BATS,EQUITY
TMAT,MAIN THEMATIC INNOVATION ETF,BATS,BATS,EQUITY
MINN,MAIRS & POWER MINNESOTA MUNICIPAL BOND ETF,BATS,BATS,EQUITY
TSPX,MANAGER DIRECTED PORTFOLIOS TWIN OAK ACTIVE OPPTY,BATS,BATS,EQUITY
MSMR,MCELHENNY SHEFFIELD MANAGED RISK ETF,BATS,BATS,EQUITY
MFUL,MINDFUL CONSERVATIVE ETF,BATS,BATS,EQUITY
MAMB,MONARCH AMBASSADOR INCOME ETF,BATS,BATS,EQUITY
MBCC,MONARCH BLUE CHIPS CORE ETF,BATS,BATS,EQUITY
MPRO,MONARCH PROCAP ETF,BATS,BATS,EQUITY
MSSS,MONARCH SELECT SUBSECTOR INDEX ETF,BATS,BATS,EQUITY
MVFD,MONARCH VOLUME FACTOR DIVIDEND TREE ETF,BATS,BATS,EQUITY
MVFG,MONARCH VOLUME FACTOR GLOBAL UNCONSTRAINED ETF,BATS,BATS,EQUITY
TMFC,MOTLEY FOOL 100 INDEX ETF,BATS,BATS,EQUITY
TMFG,MOTLEY FOOL GLOBAL OPPORTUNITIES ETF,BATS,BATS,EQUITY
TMFM,MOTLEY FOOL MID-CAP GROWTH ETF,BATS,BATS,EQUITY
TMFX,MOTLEY FOOL NEXT INDEX ETF,BATS,BATS,EQUITY
TMFS,MOTLEY FOOL SMALL-CAP GROWTH ETF,BATS,BATS,EQUITY
BTCI,NEOS ETF TRUST NEOS BITCOIN HIGH INCOME ETF,BATS,BATS,EQUITY
IAUI,NEOS ETF TRUST NEOS GOLD HIGH INCOME ETF,BATS,BATS,EQUITY
IYRI,NEOS ETF TRUST NEOS REAL ESTATE HIGH INCOME ETF,BATS,BATS,EQUITY
IWMI,NEOS ETF TRUST NEOS RUSSELL 2000 HIGH INCOME ETF,BATS,BATS,EQUITY
SPYH,NEOS NEOS S&P 500 HEDGED EQUITY INCOME,BATS,BATS,EQUITY
SPYI,NEOS S&P 500 HIGH INCOME ETF,BATS,BATS,EQUITY
TLTI,NEOS TRUST NEOS ENHANCED INCOME 20+ YEAR TBND,BATS,BATS,EQUITY
BUYW,NORTHERN LIGHTS FUND TRUST IV MAIN BUYWRITE ETF,BATS,BATS,EQUITY
MDPL,NORTHERN LIGHTS FUND TRUST IV MONARCH DIV PLUS,BATS,BATS,EQUITY
NOVZ,NOVAGEN INGENIUM INC,BATS,BATS,EQUITY
NUEM,NUSHARES ESG EMERGING MKTS EQTY ETF,BATS,BATS,EQUITY
NULG,NUSHARES ESG LARGE CAP GROWTH ETF,BATS,BATS,EQUITY
NULV,NUSHARES ESG LARGE CAP VALUE ETF,BATS,BATS,EQUITY
NUMG,NUSHARES ESG MIDCAP GROWTH ETF,BATS,BATS,EQUITY
NUMV,NUSHARES ESG MIDCAP VALUE ETF,BATS,BATS,EQUITY
NUSC,NUSHARES ESG SMALL CAP  ETF,BATS,BATS,EQUITY
NURE,NUSHARES SHORT-TERM REIT ETF,BATS,BATS,EQUITY
NUDV,NUVEEN ESG DIVIDEND ETF,BATS,BATS,EQUITY
NUDM,NUVEEN ESG INTL DVPD MKTS EQTY ETF,BATS,BATS,EQUITY
NULC,NUVEEN ESG LARGE-CAP ETF,BATS,BATS,EQUITY
OEUR,O'SHARES EUROPE QUALITY DIV ETF,BATS,BATS,EQUITY
OGIG,O'SHARES GLOBAL INTERNET GIANTS ETF,BATS,BATS,EQUITY
OUSM,O'SHARES US SMALL CAP QUALITY DVDND,BATS,BATS,EQUITY
ROBN,OPPTY T-REX 2X LONG HOOD DAILY TARGET,BATS,BATS,EQUITY
RBLU,OPPTY T-REX 2X LONG RBLX DAILY TARGET,BATS,BATS,EQUITY
GOOX,OPPTY TRUST T-REX 2X LONG ALPHABET DAILY TARGET,BATS,BATS,EQUITY
AAPX,OPPTY TRUST T-REX 2X LONG APPLE DAILY TARGET,BATS,BATS,EQUITY
MSFX,OPPTY TRUST T-REX 2X LONG MICROSOFT DAILY TARGET,BATS,BATS,EQUITY
MSTU,OPPTY TRUST T-REX 2X LONG MSTR DAILY TARGET,BATS,BATS,EQUITY
NFLU,OPPTY TRUST T-REX 2X LONG NFLX DAILY TARGET,BATS,BATS,EQUITY
NVDX,OPPTY TRUST T-REX 2X LONG NVIDIA DAILY TARGET,BATS,BATS,EQUITY
OSCV,OPUS SMALL CAP VALUE ETF,BATS,BATS,EQUITY
OUSA,OSHARES US QUALITY DVD ETF,BATS,BATS,EQUITY
OVB,OVERLAY SHARES CORE BOND ETF,BATS,BATS,EQUITY
OVF,OVERLAY SHARES FOREIGN EQUITY ETF,BATS,BATS,EQUITY
OVLH,OVERLAY SHARES HEDGED LARGE CAP EQUITY ETF,BATS,BATS,EQUITY
OVL,OVERLAY SHARES LARGE CAP EQUITY ETF,BATS,BATS,EQUITY
OVM,OVERLAY SHARES MUNICIPAL BOND ETF,BATS,BATS,EQUITY
OVT,OVERLAY SHARES SHORT TERM BOND ETF,BATS,BATS,EQUITY
OVS,OVERLAY SHARES SMALL CAP EQUITY ETF,BATS,BATS,EQUITY
ICOW,PACER DVLPD MKTS INTL CASH COWS 100 ETF,BATS,BATS,EQUITY
LCOW,PACER FUNDS PACER S&P 500 QUALITY FCF ARISTOCRATS,BATS,BATS,EQUITY
MILK,PACER FUNDS TRUST PACER US CASH COWS BOND ETF,BATS,BATS,EQUITY
GCOW,PACER GLOBAL CASH COWS DIVIDEND ETF,BATS,BATS,EQUITY
GLBL,PACER MSCI WORLD INDUSTRY ADVANTAGE ETF,BATS,BATS,EQUITY
FOWF,PACER SOLACTIVE WHITNEY FUTURE OF WARFARE,BATS,BATS,EQUITY
PSCJ,PACER SWAN SOS CONSERVATIVE (JULY) ETF,BATS,BATS,EQUITY
PSCW,PACER SWAN SOS CONSERVATIVE APR ETF,BATS,BATS,EQUITY
PSCX,PACER SWAN SOS CONSERVATIVE DEC ETF,BATS,BATS,EQUITY
PSCQ,PACER SWAN SOS CONSERVATIVE OCT ETF,BATS,BATS,EQUITY
PSFM,PACER SWAN SOS FLEX (APRIL) ETF,BATS,BATS,EQUITY
PSFJ,PACER SWAN SOS FLEX (JULY) ETF,BATS,BATS,EQUITY
PSFO,PACER SWAN SOS FLEX (OCT) ETF,BATS,BATS,EQUITY
PSFD,PACER SWAN SOS FLEX DEC ETF,BATS,BATS,EQUITY
PSFF,PACER SWAN SOS FUND OF FUNDS,BATS,BATS,EQUITY
PSMJ,PACER SWAN SOS MODERATE (JULY) ETF,BATS,BATS,EQUITY
PSMO,PACER SWAN SOS MODERATE (OCT) ETF,BATS,BATS,EQUITY
PSMR,PACER SWAN SOS MODERATE APR ETF,BATS,BATS,EQUITY
PSMD,PACER SWAN SOS MODERATE DEC FLEX,BATS,BATS,EQUITY
PTMC,PACER TRENDPILOT 450  ETF,BATS,BATS,EQUITY
PTEU,PACER TRENDPILOT EUROPEAN ETF,BATS,BATS,EQUITY
PTLC,PACER TRENDPIOLT 750 ETF,BATS,BATS,EQUITY
COWZ,PACER US CASH COWS 100 ETF,BATS,BATS,EQUITY
CALF,PACER US SMALL CAP CASH COWS 100 ETF,BATS,BATS,EQUITY
PJBF,PGIM ETF TRUST PGIM JENNISON BETTER FUTURE ETF,BATS,BATS,EQUITY
PJFM,PGIM ETF TRUST PGIM JENNISON FOCUSED MID-CAP ETF,BATS,BATS,EQUITY
PSH,PGIM ETF TRUST PGIM SHORT DURATION HIGH YIELD ETF,BATS,BATS,EQUITY
PBL,PGIM PORTFOLIO BALLAST ETF,BATS,BATS,EQUITY
PMAP,PGIM ROCK PGIM S&P 500 MAX BUFFER APR,BATS,BATS,EQUITY
PMFB,PGIM ROCK PGIM S&P 500 MAX BUFFER FEB,BATS,BATS,EQUITY
PMJL,PGIM ROCK PGIM S&P 500 MAX BUFFER JUL,BATS,BATS,EQUITY
PMJN,PGIM ROCK PGIM S&P 500 MAX BUFFER JUN,BATS,BATS,EQUITY
PMMR,PGIM ROCK PGIM S&P 500 MAX BUFFER MAR,BATS,BATS,EQUITY
PMMY,PGIM ROCK PGIM S&P 500 MAX BUFFER MAY,BATS,BATS,EQUITY
PMJA,PGIM ROCK TRUST PGIM S&P 500 MAX BUFFER JAN,BATS,BATS,EQUITY
PSDM,PGIM SHORT DURATION MULTI-SECTOR BOND FUND,BATS,BATS,EQUITY
JANP,PGIM US LARGE-CAP BUFFER 12 ETF JAN,BATS,BATS,EQUITY
PBFB,PGIM US LARGE-CAP BUFFER 12 ETF JAN 20 ETF FEB,BATS,BATS,EQUITY
PBJA,PGIM US LARGE-CAP BUFFER 12 ETF JAN 20 ETF JAN,BATS,BATS,EQUITY
PBMR,PGIM US LARGE-CAP BUFFER 12 ETF JAN 20 ETF MAR,BATS,BATS,EQUITY
FEBP,PGIM US LARGE-CAP BUFFER 12 ETF JAN FEB,BATS,BATS,EQUITY
MRCP,PGIM US LARGE-CAP BUFFER 12 ETF JAN MAR,BATS,BATS,EQUITY
MAGA,POINT BRIDGE GOP STOCK TRACKER ETF,BATS,BATS,EQUITY
PBUS,POWERSHARES PUREBETASM MSCI USA PFLIO,BATS,BATS,EQUITY
NOBL,POWERSHARES S&P 500 ARISTOCRAT,BATS,BATS,EQUITY
SPMV,POWERSHARES S&P 500 MINIMUM VTLTY,BATS,BATS,EQUITY
XSHQ,POWERSHARES S&P SM CAP QUALITY,BATS,BATS,EQUITY
IPPP,PREFERRED-PLUS ETF,BATS,BATS,EQUITY
LCAP,PRINCIPAL CAPITAL APPRECIATION SELECT,BATS,BATS,EQUITY
BCHP,PRINCIPAL ETF PRINCIPAL FOCUSED BLUE CHIP ETF,BATS,BATS,EQUITY
PIEQ,PRINCIPAL ETF PRINCIPAL INTERNATIONAL EQUITY ETF,BATS,BATS,EQUITY
EUDV,PRO SHARES MSCI EUROPE DIVD GROWERS,BATS,BATS,EQUITY
PEX,PROSHARES GLOBAL LISTED PRIVAT,BATS,BATS,EQUITY
HYHG,PROSHARES HIGH YIELD INTEREST,BATS,BATS,EQUITY
OILK,PROSHARES K-1 FREE CRUDE OIL STRATEGY,BATS,BATS,EQUITY
CSM,PROSHARES LARGE CAP CORE PLUS ETF,BATS,BATS,EQUITY
MRGR,PROSHARES MERGER ETF,BATS,BATS,EQUITY
EFAD,PROSHARES MSCI EAFE DIVD GROWERS,BATS,BATS,EQUITY
EMDV,PROSHARES MSCI EMERG MKES DIV GROWERS,BATS,BATS,EQUITY
PAWZ,PROSHARES PET CARE ETF,BATS,BATS,EQUITY
SMDV,PROSHARES RUSSELL 2000 DIVIDEND GROWERS,BATS,BATS,EQUITY
RB,PROSHARES RUSSELL 2000 DYNAMIC BUFFER ETF,BATS,BATS,EQUITY
ITWO,PROSHARES RUSSELL 2000 HIGH INCOME ETF,BATS,BATS,EQUITY
TMDV,PROSHARES RUSSELL US DIVIDEND GROWERS ETF,BATS,BATS,EQUITY
FB,PROSHARES S&P 500 DYNAMIC BUFFER ETF,BATS,BATS,EQUITY
ISPY,PROSHARES S&P 500 HIGH INCOME ETF,BATS,BATS,EQUITY
REGL,PROSHARES S&P MIDCAP 400 DVDND ARST,BATS,BATS,EQUITY
TDV,PROSHARES S&P TECHNOLOGY DIVIDEND ARISTOCRATS ETF,BATS,BATS,EQUITY
SVXY,PROSHARES SHORT VIX SHORT-TERM,BATS,BATS,EQUITY
UVXY,PROSHARES ULTRA VIX SHORT-TERM,BATS,BATS,EQUITY
VIXM,PROSHARES VIX MID-TERM FUTURES,BATS,BATS,EQUITY
VIXY,PROSHARES VIX SHORT-TERM FUTUR,BATS,BATS,EQUITY
PWS,PWS,BATS,BATS,EQUITY
QVOY,Q3 ALL-SEASON ACTIVE ROTATION ETF,BATS,BATS,EQUITY
BEGS,RAREVIEW 2X BULL CRYPTO AND PRECIOUS METALS,BATS,BATS,EQUITY
RDFI,RAREVIEW DYNAMIC FIXED INCOME ETF,BATS,BATS,EQUITY
RTAI,RAREVIEW TAX ADVANTAGED INCOME ETF,BATS,BATS,EQUITY
TMFE,RBB FUND MOTLEY FOOL CAPITAL EFFICIENCY 100,BATS,BATS,EQUITY
DFND,REALITY SHARES DIVCON DVD DEFENDER,BATS,BATS,EQUITY
RPHS,REGENTS PARK HEDGED MARKET STRATEGY,BATS,BATS,EQUITY
RSBT,RETURN STACKED BONDS & MNGD FUTURES ETF,BATS,BATS,EQUITY
RSSY,RETURN STACKED US STOCKS & FUTURES YIELD ETF,BATS,BATS,EQUITY
COII,REX COIN GROWTH & INCOME ETF,BATS,BATS,EQUITY
MSII,REX MSTR GROWTH & INCOME ETF,BATS,BATS,EQUITY
NVII,REX NVDA GROWTH & INCOME ETF,BATS,BATS,EQUITY
TSII,REX TSLA GROWTH & INCOME ETF,BATS,BATS,EQUITY
SPCZ,RIVERNORTH ENHANCED PRE-MERGER SPAC ETF,BATS,BATS,EQUITY
FLDZ,RIVERNORTH PATRIOT ETF,BATS,BATS,EQUITY
YBTC,ROUNDHILL BITCOIN COVERED CALL STRATEGY ETF,BATS,BATS,EQUITY
WEED,ROUNDHILL CANNABIS ETF,BATS,BATS,EQUITY
MAGX,ROUNDHILL DAILY 2X LONG MAGNIFICENT SEVEN ETF,BATS,BATS,EQUITY
AAPW,ROUNDHILL ETF TRUST ROUNDHILL AAPL WEEKLYPAY ETF,BATS,BATS,EQUITY
AMZW,ROUNDHILL ETF TRUST ROUNDHILL AMZN WEEKLYPAY ETF,BATS,BATS,EQUITY
BRKW,ROUNDHILL ETF TRUST ROUNDHILL BRKB WEEKLYPAY ETF,BATS,BATS,EQUITY
DRAG,ROUNDHILL ETF TRUST ROUNDHILL CHINA DRAGONS ETF,BATS,BATS,EQUITY
COIW,ROUNDHILL ETF TRUST ROUNDHILL COIN WEEKLYPAY ETF,BATS,BATS,EQUITY
HOOW,ROUNDHILL ETF TRUST ROUNDHILL HOOD WEEKLYPAY ETF,BATS,BATS,EQUITY
METW,ROUNDHILL ETF TRUST ROUNDHILL META WEEKLYPAY ETF,BATS,BATS,EQUITY
NFLW,ROUNDHILL ETF TRUST ROUNDHILL NFLX WEEKLYPAY ETF,BATS,BATS,EQUITY
NVDW,ROUNDHILL ETF TRUST ROUNDHILL NVDA WEEKLYPAY ETF,BATS,BATS,EQUITY
PLTW,ROUNDHILL ETF TRUST ROUNDHILL PLTR WEEKLYPAY ETF,BATS,BATS,EQUITY
TSLW,ROUNDHILL ETF TRUST ROUNDHILL TSLA WEEKLYPAY ETF,BATS,BATS,EQUITY
UX,ROUNDHILL ETF TRUST ROUNDHILL URANIUM ETF,BATS,BATS,EQUITY
WEEK,ROUNDHILL ETF TRUST ROUNDHILL WEEKLY T-BILL ETF,BATS,BATS,EQUITY
MAGS,ROUNDHILL MAGNIFICENT SEVEN ETF,BATS,BATS,EQUITY
QDTE,ROUNDHILL N-100 0DTE COVERED CALL STRATEGY ETF,BATS,BATS,EQUITY
HUMN,ROUNDHILL ROUNDHILL HUMANOID ROBOTICS,BATS,BATS,EQUITY
MAGY,ROUNDHILL ROUNDHILL MAGNIFICENT SEVEN COVERED CALL,BATS,BATS,EQUITY
XDIV,ROUNDHILL ROUNDHILL S&P 500 NO DIV TARGET,BATS,BATS,EQUITY
XDTE,ROUNDHILL S&P 500 0DTE COVERED CALL STRATEGY ETF,BATS,BATS,EQUITY
RDTE,ROUNDHILL SMALL CAP 0DTE COVERED CALL STRAT,BATS,BATS,EQUITY
YETH,ROUNDHILL TRUST ROUNDHILL ETHER VERED CALL STRA,BATS,BATS,EQUITY
CEFS,SABA CLOSED-END FUNDS ETF,BATS,BATS,EQUITY
SECT,SECTOR 5 INC,BATS,BATS,EQUITY
SELV,SEI ENHANCED LOW VOLATILITY U.S. LARGE CAP ETF,BATS,BATS,EQUITY
SEIM,SEI ENHANCED U.S. LARGE CAP MOMENTUM FACTOR ETF,BATS,BATS,EQUITY
SEIQ,SEI ENHANCED U.S. LARGE CAP QUALITY FACTOR ETF,BATS,BATS,EQUITY
SEIV,SEI ENHANCED U.S. LARGE CAP VALUE FACTOR ETF,BATS,BATS,EQUITY
EUAD,SELECT STOXX EUROPE AEROSPACE & DEFENSE ETF,BATS,BATS,EQUITY
MAYU,SHL TELEMED ALLIANZIM US EQ BUFFER15 UNCAP MAY,BATS,BATS,EQUITY
JUNM,SHL TELEMEDICINE FT VEST US EQUITY MAX BUFFER JUN,BATS,BATS,EQUITY
MARM,SHL TELEMEDICINE FT VEST US EQUITY MAX BUFFER MAR,BATS,BATS,EQUITY
STBF,SHL TELEMEDICINE PERFORMANCE TRUST SHORT TERM BOND,BATS,BATS,EQUITY
BUFP,SHL TELEMEDICINE PGIM LADDERED FUND OF BUFFER 12,BATS,BATS,EQUITY
PBFR,SHL TELEMEDICINE PGIM LADDERED FUND OF BUFFER 20,BATS,BATS,EQUITY
APRP,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 12 APR,BATS,BATS,EQUITY
AUGP,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 12 AUG,BATS,BATS,EQUITY
DECP,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 12 DEC,BATS,BATS,EQUITY
JULP,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 12 JUL,BATS,BATS,EQUITY
JUNP,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 12 JUN,BATS,BATS,EQUITY
MAYP,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 12 MAY,BATS,BATS,EQUITY
NOVP,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 12 NOV,BATS,BATS,EQUITY
OCTP,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 12 OCT,BATS,BATS,EQUITY
SEPP,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 12 SEP,BATS,BATS,EQUITY
PBAP,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 20 APR,BATS,BATS,EQUITY
PBAU,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 20 AUG,BATS,BATS,EQUITY
PBDE,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 20 DEC,BATS,BATS,EQUITY
PBJL,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 20 JUL,BATS,BATS,EQUITY
PBJN,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 20 JUN,BATS,BATS,EQUITY
PBMY,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 20 MAY,BATS,BATS,EQUITY
PBNV,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 20 NOV,BATS,BATS,EQUITY
PBOC,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 20 OCT,BATS,BATS,EQUITY
PBSE,SHL TELEMEDICINE PGIM US LARGE-CAP BUFFER 20 SEP,BATS,BATS,EQUITY
NXTI,SIMPLIFY NEXT INTANGIBLE CORE ETF,BATS,BATS,EQUITY
