symbol,description,exchange,listedMarket,securityType
KPOK26-KPOH27,CRUDE PALM OIL May 26/Mar 27,MDEX,MDEX,SPREAD
KPOK26-KPOK27,CRUDE PALM OIL May 26/May 27,MDEX,MDEX,SPREAD
KPOK26-KPON27,CRUDE PALM OIL May 26/Jul 27,MDEX,MDEX,SPREAD
KPOK26-KPOU27,CRUDE PALM OIL May 26/Sep 27,MDEX,MDEX,SPREAD
KPOK26-KPOX27,CRUDE PALM OIL May 26/Nov 27,MDEX,MDEX,SPREAD
KPOK26-KPOF28,CRUDE PALM OIL May 26/Jan 28,MDEX,MDEX,SPREAD
KPOK26-KPOH28,CRUDE PALM OIL May 26/Mar 28,MDEX,MDEX,SPREAD
KPOK26-KPOK28,CRUDE PALM OIL May 26/May 28,MDEX,MDEX,SPREAD
KPOK26-KPON28,CRUDE PALM OIL May 26/Jul 28,MDEX,MDEX,SPREAD
KPOM26-KPON26,CRUDE PALM OIL Jun 26/Jul 26,MDEX,MDEX,SPREAD
KPOM26-KPOU26,CRUDE PALM OIL Jun 26/Sep 26,MDEX,MDEX,SPREAD
KPOM26-KPOX26,CRUDE PALM OIL Jun 26/Nov 26,MDEX,MDEX,SPREAD
KPOM26-KPOF27,CRUDE PALM OIL Jun 26/Jan 27,MDEX,MDEX,SPREAD
KPOM26-KPOH27,CRUDE PALM OIL Jun 26/Mar 27,MDEX,MDEX,SPREAD
KPOM26-KPOK27,CRUDE PALM OIL Jun 26/May 27,MDEX,MDEX,SPREAD
KPOM26-KPON27,CRUDE PALM OIL Jun 26/Jul 27,MDEX,MDEX,SPREAD
KPOM26-KPOU27,CRUDE PALM OIL Jun 26/Sep 27,MDEX,MDEX,SPREAD
KPOM26-KPOX27,CRUDE PALM OIL Jun 26/Nov 27,MDEX,MDEX,SPREAD
KPOM26-KPOF28,CRUDE PALM OIL Jun 26/Jan 28,MDEX,MDEX,SPREAD
KPOM26-KPOH28,CRUDE PALM OIL Jun 26/Mar 28,MDEX,MDEX,SPREAD
KPOM26-KPOK28,CRUDE PALM OIL Jun 26/May 28,MDEX,MDEX,SPREAD
KPOM26-KPON28,CRUDE PALM OIL Jun 26/Jul 28,MDEX,MDEX,SPREAD
KPON26-KPOU26,CRUDE PALM OIL Jul 26/Sep 26,MDEX,MDEX,SPREAD
KPON26-KPOX26,CRUDE PALM OIL Jul 26/Nov 26,MDEX,MDEX,SPREAD
KPON26-KPOF27,CRUDE PALM OIL Jul 26/Jan 27,MDEX,MDEX,SPREAD
KPON26-KPOH27,CRUDE PALM OIL Jul 26/Mar 27,MDEX,MDEX,SPREAD
KPON26-KPOK27,CRUDE PALM OIL Jul 26/May 27,MDEX,MDEX,SPREAD
KPON26-KPON27,CRUDE PALM OIL Jul 26/Jul 27,MDEX,MDEX,SPREAD
KPON26-KPOU27,CRUDE PALM OIL Jul 26/Sep 27,MDEX,MDEX,SPREAD
KPON26-KPOX27,CRUDE PALM OIL Jul 26/Nov 27,MDEX,MDEX,SPREAD
KPON26-KPOF28,CRUDE PALM OIL Jul 26/Jan 28,MDEX,MDEX,SPREAD
KPON26-KPOH28,CRUDE PALM OIL Jul 26/Mar 28,MDEX,MDEX,SPREAD
KPON26-KPOK28,CRUDE PALM OIL Jul 26/May 28,MDEX,MDEX,SPREAD
KPON26-KPON28,CRUDE PALM OIL Jul 26/Jul 28,MDEX,MDEX,SPREAD
KPOU26-KPOX26,CRUDE PALM OIL Sep 26/Nov 26,MDEX,MDEX,SPREAD
KPOU26-KPOF27,CRUDE PALM OIL Sep 26/Jan 27,MDEX,MDEX,SPREAD
KPOU26-KPOH27,CRUDE PALM OIL Sep 26/Mar 27,MDEX,MDEX,SPREAD
KPOU26-KPOK27,CRUDE PALM OIL Sep 26/May 27,MDEX,MDEX,SPREAD
KPOU26-KPON27,CRUDE PALM OIL Sep 26/Jul 27,MDEX,MDEX,SPREAD
KPOU26-KPOU27,CRUDE PALM OIL Sep 26/Sep 27,MDEX,MDEX,SPREAD
KPOU26-KPOX27,CRUDE PALM OIL Sep 26/Nov 27,MDEX,MDEX,SPREAD
KPOU26-KPOF28,CRUDE PALM OIL Sep 26/Jan 28,MDEX,MDEX,SPREAD
KPOU26-KPOH28,CRUDE PALM OIL Sep 26/Mar 28,MDEX,MDEX,SPREAD
KPOU26-KPOK28,CRUDE PALM OIL Sep 26/May 28,MDEX,MDEX,SPREAD
KPOU26-KPON28,CRUDE PALM OIL Sep 26/Jul 28,MDEX,MDEX,SPREAD
KPOX26-KPOF27,CRUDE PALM OIL Nov 26/Jan 27,MDEX,MDEX,SPREAD
KPOX26-KPOH27,CRUDE PALM OIL Nov 26/Mar 27,MDEX,MDEX,SPREAD
KPOX26-KPOK27,CRUDE PALM OIL Nov 26/May 27,MDEX,MDEX,SPREAD
KPOX26-KPON27,CRUDE PALM OIL Nov 26/Jul 27,MDEX,MDEX,SPREAD
KPOX26-KPOU27,CRUDE PALM OIL Nov 26/Sep 27,MDEX,MDEX,SPREAD
KPOX26-KPOX27,CRUDE PALM OIL Nov 26/Nov 27,MDEX,MDEX,SPREAD
KPOX26-KPOF28,CRUDE PALM OIL Nov 26/Jan 28,MDEX,MDEX,SPREAD
KPOX26-KPOH28,CRUDE PALM OIL Nov 26/Mar 28,MDEX,MDEX,SPREAD
KPOX26-KPOK28,CRUDE PALM OIL Nov 26/May 28,MDEX,MDEX,SPREAD
KPOX26-KPON28,CRUDE PALM OIL Nov 26/Jul 28,MDEX,MDEX,SPREAD
KPOF27-KPOH27,CRUDE PALM OIL Jan 27/Mar 27,MDEX,MDEX,SPREAD
KPOF27-KPOK27,CRUDE PALM OIL Jan 27/May 27,MDEX,MDEX,SPREAD
KPOF27-KPON27,CRUDE PALM OIL Jan 27/Jul 27,MDEX,MDEX,SPREAD
KPOF27-KPOU27,CRUDE PALM OIL Jan 27/Sep 27,MDEX,MDEX,SPREAD
KPOF27-KPOX27,CRUDE PALM OIL Jan 27/Nov 27,MDEX,MDEX,SPREAD
KPOF27-KPOF28,CRUDE PALM OIL Jan 27/Jan 28,MDEX,MDEX,SPREAD
KPOF27-KPOH28,CRUDE PALM OIL Jan 27/Mar 28,MDEX,MDEX,SPREAD
KPOF27-KPOK28,CRUDE PALM OIL Jan 27/May 28,MDEX,MDEX,SPREAD
KPOF27-KPON28,CRUDE PALM OIL Jan 27/Jul 28,MDEX,MDEX,SPREAD
KPOH27-KPOK27,CRUDE PALM OIL Mar 27/May 27,MDEX,MDEX,SPREAD
KPOH27-KPON27,CRUDE PALM OIL Mar 27/Jul 27,MDEX,MDEX,SPREAD
KPOH27-KPOU27,CRUDE PALM OIL Mar 27/Sep 27,MDEX,MDEX,SPREAD
KPOH27-KPOX27,CRUDE PALM OIL Mar 27/Nov 27,MDEX,MDEX,SPREAD
KPOH27-KPOF28,CRUDE PALM OIL Mar 27/Jan 28,MDEX,MDEX,SPREAD
KPOH27-KPOH28,CRUDE PALM OIL Mar 27/Mar 28,MDEX,MDEX,SPREAD
KPOH27-KPOK28,CRUDE PALM OIL Mar 27/May 28,MDEX,MDEX,SPREAD
KPOH27-KPON28,CRUDE PALM OIL Mar 27/Jul 28,MDEX,MDEX,SPREAD
KPOK27-KPON27,CRUDE PALM OIL May 27/Jul 27,MDEX,MDEX,SPREAD
KPOK27-KPOU27,CRUDE PALM OIL May 27/Sep 27,MDEX,MDEX,SPREAD
KPOK27-KPOX27,CRUDE PALM OIL May 27/Nov 27,MDEX,MDEX,SPREAD
KPOK27-KPOF28,CRUDE PALM OIL May 27/Jan 28,MDEX,MDEX,SPREAD
KPOK27-KPOH28,CRUDE PALM OIL May 27/Mar 28,MDEX,MDEX,SPREAD
KPOK27-KPOK28,CRUDE PALM OIL May 27/May 28,MDEX,MDEX,SPREAD
KPOK27-KPON28,CRUDE PALM OIL May 27/Jul 28,MDEX,MDEX,SPREAD
KPON27-KPOU27,CRUDE PALM OIL Jul 27/Sep 27,MDEX,MDEX,SPREAD
KPON27-KPOX27,CRUDE PALM OIL Jul 27/Nov 27,MDEX,MDEX,SPREAD
KPON27-KPOF28,CRUDE PALM OIL Jul 27/Jan 28,MDEX,MDEX,SPREAD
KPON27-KPOH28,CRUDE PALM OIL Jul 27/Mar 28,MDEX,MDEX,SPREAD
KPON27-KPOK28,CRUDE PALM OIL Jul 27/May 28,MDEX,MDEX,SPREAD
KPON27-KPON28,CRUDE PALM OIL Jul 27/Jul 28,MDEX,MDEX,SPREAD
KPOU27-KPOX27,CRUDE PALM OIL Sep 27/Nov 27,MDEX,MDEX,SPREAD
KPOU27-KPOF28,CRUDE PALM OIL Sep 27/Jan 28,MDEX,MDEX,SPREAD
KPOU27-KPOH28,CRUDE PALM OIL Sep 27/Mar 28,MDEX,MDEX,SPREAD
KPOU27-KPOK28,CRUDE PALM OIL Sep 27/May 28,MDEX,MDEX,SPREAD
KPOU27-KPON28,CRUDE PALM OIL Sep 27/Jul 28,MDEX,MDEX,SPREAD
KPOX27-KPOF28,CRUDE PALM OIL Nov 27/Jan 28,MDEX,MDEX,SPREAD
KPOX27-KPOH28,CRUDE PALM OIL Nov 27/Mar 28,MDEX,MDEX,SPREAD
KPOX27-KPOK28,CRUDE PALM OIL Nov 27/May 28,MDEX,MDEX,SPREAD
KPOX27-KPON28,CRUDE PALM OIL Nov 27/Jul 28,MDEX,MDEX,SPREAD
KPOF28-KPOH28,CRUDE PALM OIL Jan 28/Mar 28,MDEX,MDEX,SPREAD
KPOF28-KPOK28,CRUDE PALM OIL Jan 28/May 28,MDEX,MDEX,SPREAD
KPOF28-KPON28,CRUDE PALM OIL Jan 28/Jul 28,MDEX,MDEX,SPREAD
KPOH28-KPOK28,CRUDE PALM OIL Mar 28/May 28,MDEX,MDEX,SPREAD
KPOH28-KPON28,CRUDE PALM OIL Mar 28/Jul 28,MDEX,MDEX,SPREAD
KPOK28-KPON28,CRUDE PALM OIL May 28/Jul 28,MDEX,MDEX,SPREAD
M70N25-M70Q25,MINI FTSE BURSA MALAYSIA MID 70 INDEX Jul 25/Aug 25,MDEX,MDEX,SPREAD
M70N25-M70U25,MINI FTSE BURSA MALAYSIA MID 70 INDEX Jul 25/Sep 25,MDEX,MDEX,SPREAD
M70N25-M70Z25,MINI FTSE BURSA MALAYSIA MID 70 INDEX Jul 25/Dec 25,MDEX,MDEX,SPREAD
M70Q25-M70U25,MINI FTSE BURSA MALAYSIA MID 70 INDEX Aug 25/Sep 25,MDEX,MDEX,SPREAD
M70Q25-M70Z25,MINI FTSE BURSA MALAYSIA MID 70 INDEX Aug 25/Dec 25,MDEX,MDEX,SPREAD
M70U25-M70Z25,MINI FTSE BURSA MALAYSIA MID 70 INDEX Sep 25/Dec 25,MDEX,MDEX,SPREAD
POLU25-POLV25,USD RBD PALM OLEIN Sep 25/Oct 25,MDEX,MDEX,SPREAD
POLU25-POLX25,USD RBD PALM OLEIN Sep 25/Nov 25,MDEX,MDEX,SPREAD
POLU25-POLZ25,USD RBD PALM OLEIN Sep 25/Dec 25,MDEX,MDEX,SPREAD
POLU25-POLF26,USD RBD PALM OLEIN Sep 25/Jan 26,MDEX,MDEX,SPREAD
POLU25-POLG26,USD RBD PALM OLEIN Sep 25/Feb 26,MDEX,MDEX,SPREAD
POLU25-POLH26,USD RBD PALM OLEIN Sep 25/Mar 26,MDEX,MDEX,SPREAD
POLU25-POLK26,USD RBD PALM OLEIN Sep 25/May 26,MDEX,MDEX,SPREAD
POLU25-POLN26,USD RBD PALM OLEIN Sep 25/Jul 26,MDEX,MDEX,SPREAD
POLU25-POLU26,USD RBD PALM OLEIN Sep 25/Sep 26,MDEX,MDEX,SPREAD
POLU25-POLX26,USD RBD PALM OLEIN Sep 25/Nov 26,MDEX,MDEX,SPREAD
POLU25-POLF27,USD RBD PALM OLEIN Sep 25/Jan 27,MDEX,MDEX,SPREAD
POLU25-POLH27,USD RBD PALM OLEIN Sep 25/Mar 27,MDEX,MDEX,SPREAD
POLU25-POLK27,USD RBD PALM OLEIN Sep 25/May 27,MDEX,MDEX,SPREAD
POLV25-POLX25,USD RBD PALM OLEIN Oct 25/Nov 25,MDEX,MDEX,SPREAD
POLV25-POLZ25,USD RBD PALM OLEIN Oct 25/Dec 25,MDEX,MDEX,SPREAD
POLV25-POLF26,USD RBD PALM OLEIN Oct 25/Jan 26,MDEX,MDEX,SPREAD
POLV25-POLG26,USD RBD PALM OLEIN Oct 25/Feb 26,MDEX,MDEX,SPREAD
POLV25-POLH26,USD RBD PALM OLEIN Oct 25/Mar 26,MDEX,MDEX,SPREAD
POLV25-POLK26,USD RBD PALM OLEIN Oct 25/May 26,MDEX,MDEX,SPREAD
POLV25-POLN26,USD RBD PALM OLEIN Oct 25/Jul 26,MDEX,MDEX,SPREAD
POLV25-POLU26,USD RBD PALM OLEIN Oct 25/Sep 26,MDEX,MDEX,SPREAD
POLV25-POLX26,USD RBD PALM OLEIN Oct 25/Nov 26,MDEX,MDEX,SPREAD
POLV25-POLF27,USD RBD PALM OLEIN Oct 25/Jan 27,MDEX,MDEX,SPREAD
POLV25-POLH27,USD RBD PALM OLEIN Oct 25/Mar 27,MDEX,MDEX,SPREAD
POLV25-POLK27,USD RBD PALM OLEIN Oct 25/May 27,MDEX,MDEX,SPREAD
POLX25-POLZ25,USD RBD PALM OLEIN Nov 25/Dec 25,MDEX,MDEX,SPREAD
POLX25-POLF26,USD RBD PALM OLEIN Nov 25/Jan 26,MDEX,MDEX,SPREAD
POLX25-POLG26,USD RBD PALM OLEIN Nov 25/Feb 26,MDEX,MDEX,SPREAD
POLX25-POLH26,USD RBD PALM OLEIN Nov 25/Mar 26,MDEX,MDEX,SPREAD
POLX25-POLK26,USD RBD PALM OLEIN Nov 25/May 26,MDEX,MDEX,SPREAD
POLX25-POLN26,USD RBD PALM OLEIN Nov 25/Jul 26,MDEX,MDEX,SPREAD
POLX25-POLU26,USD RBD PALM OLEIN Nov 25/Sep 26,MDEX,MDEX,SPREAD
POLX25-POLX26,USD RBD PALM OLEIN Nov 25/Nov 26,MDEX,MDEX,SPREAD
POLX25-POLF27,USD RBD PALM OLEIN Nov 25/Jan 27,MDEX,MDEX,SPREAD
POLX25-POLH27,USD RBD PALM OLEIN Nov 25/Mar 27,MDEX,MDEX,SPREAD
POLX25-POLK27,USD RBD PALM OLEIN Nov 25/May 27,MDEX,MDEX,SPREAD
POLZ25-POLF26,USD RBD PALM OLEIN Dec 25/Jan 26,MDEX,MDEX,SPREAD
POLZ25-POLG26,USD RBD PALM OLEIN Dec 25/Feb 26,MDEX,MDEX,SPREAD
POLZ25-POLH26,USD RBD PALM OLEIN Dec 25/Mar 26,MDEX,MDEX,SPREAD
POLZ25-POLK26,USD RBD PALM OLEIN Dec 25/May 26,MDEX,MDEX,SPREAD
POLZ25-POLN26,USD RBD PALM OLEIN Dec 25/Jul 26,MDEX,MDEX,SPREAD
POLZ25-POLU26,USD RBD PALM OLEIN Dec 25/Sep 26,MDEX,MDEX,SPREAD
POLZ25-POLX26,USD RBD PALM OLEIN Dec 25/Nov 26,MDEX,MDEX,SPREAD
POLZ25-POLF27,USD RBD PALM OLEIN Dec 25/Jan 27,MDEX,MDEX,SPREAD
POLZ25-POLH27,USD RBD PALM OLEIN Dec 25/Mar 27,MDEX,MDEX,SPREAD
POLZ25-POLK27,USD RBD PALM OLEIN Dec 25/May 27,MDEX,MDEX,SPREAD
POLF26-POLG26,USD RBD PALM OLEIN Jan 26/Feb 26,MDEX,MDEX,SPREAD
POLF26-POLH26,USD RBD PALM OLEIN Jan 26/Mar 26,MDEX,MDEX,SPREAD
POLF26-POLK26,USD RBD PALM OLEIN Jan 26/May 26,MDEX,MDEX,SPREAD
POLF26-POLN26,USD RBD PALM OLEIN Jan 26/Jul 26,MDEX,MDEX,SPREAD
POLF26-POLU26,USD RBD PALM OLEIN Jan 26/Sep 26,MDEX,MDEX,SPREAD
POLF26-POLX26,USD RBD PALM OLEIN Jan 26/Nov 26,MDEX,MDEX,SPREAD
POLF26-POLF27,USD RBD PALM OLEIN Jan 26/Jan 27,MDEX,MDEX,SPREAD
POLF26-POLH27,USD RBD PALM OLEIN Jan 26/Mar 27,MDEX,MDEX,SPREAD
POLF26-POLK27,USD RBD PALM OLEIN Jan 26/May 27,MDEX,MDEX,SPREAD
POLG26-POLH26,USD RBD PALM OLEIN Feb 26/Mar 26,MDEX,MDEX,SPREAD
POLG26-POLK26,USD RBD PALM OLEIN Feb 26/May 26,MDEX,MDEX,SPREAD
POLG26-POLN26,USD RBD PALM OLEIN Feb 26/Jul 26,MDEX,MDEX,SPREAD
POLG26-POLU26,USD RBD PALM OLEIN Feb 26/Sep 26,MDEX,MDEX,SPREAD
POLG26-POLX26,USD RBD PALM OLEIN Feb 26/Nov 26,MDEX,MDEX,SPREAD
POLG26-POLF27,USD RBD PALM OLEIN Feb 26/Jan 27,MDEX,MDEX,SPREAD
POLG26-POLH27,USD RBD PALM OLEIN Feb 26/Mar 27,MDEX,MDEX,SPREAD
POLG26-POLK27,USD RBD PALM OLEIN Feb 26/May 27,MDEX,MDEX,SPREAD
POLH26-POLK26,USD RBD PALM OLEIN Mar 26/May 26,MDEX,MDEX,SPREAD
POLH26-POLN26,USD RBD PALM OLEIN Mar 26/Jul 26,MDEX,MDEX,SPREAD
POLH26-POLU26,USD RBD PALM OLEIN Mar 26/Sep 26,MDEX,MDEX,SPREAD
POLH26-POLX26,USD RBD PALM OLEIN Mar 26/Nov 26,MDEX,MDEX,SPREAD
POLH26-POLF27,USD RBD PALM OLEIN Mar 26/Jan 27,MDEX,MDEX,SPREAD
POLH26-POLH27,USD RBD PALM OLEIN Mar 26/Mar 27,MDEX,MDEX,SPREAD
POLH26-POLK27,USD RBD PALM OLEIN Mar 26/May 27,MDEX,MDEX,SPREAD
POLK26-POLN26,USD RBD PALM OLEIN May 26/Jul 26,MDEX,MDEX,SPREAD
POLK26-POLU26,USD RBD PALM OLEIN May 26/Sep 26,MDEX,MDEX,SPREAD
POLK26-POLX26,USD RBD PALM OLEIN May 26/Nov 26,MDEX,MDEX,SPREAD
POLK26-POLF27,USD RBD PALM OLEIN May 26/Jan 27,MDEX,MDEX,SPREAD
POLK26-POLH27,USD RBD PALM OLEIN May 26/Mar 27,MDEX,MDEX,SPREAD
POLK26-POLK27,USD RBD PALM OLEIN May 26/May 27,MDEX,MDEX,SPREAD
POLN26-POLU26,USD RBD PALM OLEIN Jul 26/Sep 26,MDEX,MDEX,SPREAD
POLN26-POLX26,USD RBD PALM OLEIN Jul 26/Nov 26,MDEX,MDEX,SPREAD
POLN26-POLF27,USD RBD PALM OLEIN Jul 26/Jan 27,MDEX,MDEX,SPREAD
POLN26-POLH27,USD RBD PALM OLEIN Jul 26/Mar 27,MDEX,MDEX,SPREAD
POLN26-POLK27,USD RBD PALM OLEIN Jul 26/May 27,MDEX,MDEX,SPREAD
POLU26-POLX26,USD RBD PALM OLEIN Sep 26/Nov 26,MDEX,MDEX,SPREAD
POLU26-POLF27,USD RBD PALM OLEIN Sep 26/Jan 27,MDEX,MDEX,SPREAD
POLU26-POLH27,USD RBD PALM OLEIN Sep 26/Mar 27,MDEX,MDEX,SPREAD
POLU26-POLK27,USD RBD PALM OLEIN Sep 26/May 27,MDEX,MDEX,SPREAD
POLX26-POLF27,USD RBD PALM OLEIN Nov 26/Jan 27,MDEX,MDEX,SPREAD
POLX26-POLH27,USD RBD PALM OLEIN Nov 26/Mar 27,MDEX,MDEX,SPREAD
POLX26-POLK27,USD RBD PALM OLEIN Nov 26/May 27,MDEX,MDEX,SPREAD
POLF27-POLH27,USD RBD PALM OLEIN Jan 27/Mar 27,MDEX,MDEX,SPREAD
POLF27-POLK27,USD RBD PALM OLEIN Jan 27/May 27,MDEX,MDEX,SPREAD
POLH27-POLK27,USD RBD PALM OLEIN Mar 27/May 27,MDEX,MDEX,SPREAD
TINQ25-TINU25,TIN Aug 25/Sep 25,MDEX,MDEX,SPREAD
TINQ25-TINV25,TIN Aug 25/Oct 25,MDEX,MDEX,SPREAD
TINQ25-TINX25,TIN Aug 25/Nov 25,MDEX,MDEX,SPREAD
TINQ25-TINZ25,TIN Aug 25/Dec 25,MDEX,MDEX,SPREAD
TINQ25-TINF26,TIN Aug 25/Jan 26,MDEX,MDEX,SPREAD
TINQ25-TING26,TIN Aug 25/Feb 26,MDEX,MDEX,SPREAD
TINQ25-TINH26,TIN Aug 25/Mar 26,MDEX,MDEX,SPREAD
TINQ25-TINJ26,TIN Aug 25/Apr 26,MDEX,MDEX,SPREAD
TINQ25-TINK26,TIN Aug 25/May 26,MDEX,MDEX,SPREAD
TINQ25-TINM26,TIN Aug 25/Jun 26,MDEX,MDEX,SPREAD
TINQ25-TINN26,TIN Aug 25/Jul 26,MDEX,MDEX,SPREAD
TINU25-TINV25,TIN Sep 25/Oct 25,MDEX,MDEX,SPREAD
TINU25-TINX25,TIN Sep 25/Nov 25,MDEX,MDEX,SPREAD
TINU25-TINZ25,TIN Sep 25/Dec 25,MDEX,MDEX,SPREAD
TINU25-TINF26,TIN Sep 25/Jan 26,MDEX,MDEX,SPREAD
TINU25-TING26,TIN Sep 25/Feb 26,MDEX,MDEX,SPREAD
TINU25-TINH26,TIN Sep 25/Mar 26,MDEX,MDEX,SPREAD
TINU25-TINJ26,TIN Sep 25/Apr 26,MDEX,MDEX,SPREAD
TINU25-TINK26,TIN Sep 25/May 26,MDEX,MDEX,SPREAD
TINU25-TINM26,TIN Sep 25/Jun 26,MDEX,MDEX,SPREAD
TINU25-TINN26,TIN Sep 25/Jul 26,MDEX,MDEX,SPREAD
TINV25-TINX25,TIN Oct 25/Nov 25,MDEX,MDEX,SPREAD
TINV25-TINZ25,TIN Oct 25/Dec 25,MDEX,MDEX,SPREAD
TINV25-TINF26,TIN Oct 25/Jan 26,MDEX,MDEX,SPREAD
TINV25-TING26,TIN Oct 25/Feb 26,MDEX,MDEX,SPREAD
TINV25-TINH26,TIN Oct 25/Mar 26,MDEX,MDEX,SPREAD
TINV25-TINJ26,TIN Oct 25/Apr 26,MDEX,MDEX,SPREAD
TINV25-TINK26,TIN Oct 25/May 26,MDEX,MDEX,SPREAD
TINV25-TINM26,TIN Oct 25/Jun 26,MDEX,MDEX,SPREAD
TINV25-TINN26,TIN Oct 25/Jul 26,MDEX,MDEX,SPREAD
TINX25-TINZ25,TIN Nov 25/Dec 25,MDEX,MDEX,SPREAD
TINX25-TINF26,TIN Nov 25/Jan 26,MDEX,MDEX,SPREAD
TINX25-TING26,TIN Nov 25/Feb 26,MDEX,MDEX,SPREAD
TINX25-TINH26,TIN Nov 25/Mar 26,MDEX,MDEX,SPREAD
TINX25-TINJ26,TIN Nov 25/Apr 26,MDEX,MDEX,SPREAD
TINX25-TINK26,TIN Nov 25/May 26,MDEX,MDEX,SPREAD
TINX25-TINM26,TIN Nov 25/Jun 26,MDEX,MDEX,SPREAD
TINX25-TINN26,TIN Nov 25/Jul 26,MDEX,MDEX,SPREAD
TINZ25-TINF26,TIN Dec 25/Jan 26,MDEX,MDEX,SPREAD
TINZ25-TING26,TIN Dec 25/Feb 26,MDEX,MDEX,SPREAD
TINZ25-TINH26,TIN Dec 25/Mar 26,MDEX,MDEX,SPREAD
TINZ25-TINJ26,TIN Dec 25/Apr 26,MDEX,MDEX,SPREAD
TINZ25-TINK26,TIN Dec 25/May 26,MDEX,MDEX,SPREAD
TINZ25-TINM26,TIN Dec 25/Jun 26,MDEX,MDEX,SPREAD
TINZ25-TINN26,TIN Dec 25/Jul 26,MDEX,MDEX,SPREAD
TINF26-TING26,TIN Jan 26/Feb 26,MDEX,MDEX,SPREAD
TINF26-TINH26,TIN Jan 26/Mar 26,MDEX,MDEX,SPREAD
TINF26-TINJ26,TIN Jan 26/Apr 26,MDEX,MDEX,SPREAD
TINF26-TINK26,TIN Jan 26/May 26,MDEX,MDEX,SPREAD
TINF26-TINM26,TIN Jan 26/Jun 26,MDEX,MDEX,SPREAD
TINF26-TINN26,TIN Jan 26/Jul 26,MDEX,MDEX,SPREAD
TING26-TINH26,TIN Feb 26/Mar 26,MDEX,MDEX,SPREAD
TING26-TINJ26,TIN Feb 26/Apr 26,MDEX,MDEX,SPREAD
TING26-TINK26,TIN Feb 26/May 26,MDEX,MDEX,SPREAD
TING26-TINM26,TIN Feb 26/Jun 26,MDEX,MDEX,SPREAD
TING26-TINN26,TIN Feb 26/Jul 26,MDEX,MDEX,SPREAD
TINH26-TINJ26,TIN Mar 26/Apr 26,MDEX,MDEX,SPREAD
TINH26-TINK26,TIN Mar 26/May 26,MDEX,MDEX,SPREAD
TINH26-TINM26,TIN Mar 26/Jun 26,MDEX,MDEX,SPREAD
TINH26-TINN26,TIN Mar 26/Jul 26,MDEX,MDEX,SPREAD
TINJ26-TINK26,TIN Apr 26/May 26,MDEX,MDEX,SPREAD
TINJ26-TINM26,TIN Apr 26/Jun 26,MDEX,MDEX,SPREAD
TINJ26-TINN26,TIN Apr 26/Jul 26,MDEX,MDEX,SPREAD
TINK26-TINM26,TIN May 26/Jun 26,MDEX,MDEX,SPREAD
TINK26-TINN26,TIN May 26/Jul 26,MDEX,MDEX,SPREAD
TINM26-TINN26,TIN Jun 26/Jul 26,MDEX,MDEX,SPREAD
UPOQ25-UPOU25,CRUDE PALM OIL (USD) Aug 25/Sep 25,MDEX,MDEX,SPREAD
UPOQ25-UPOV25,CRUDE PALM OIL (USD) Aug 25/Oct 25,MDEX,MDEX,SPREAD
UPOQ25-UPOX25,CRUDE PALM OIL (USD) Aug 25/Nov 25,MDEX,MDEX,SPREAD
UPOQ25-UPOZ25,CRUDE PALM OIL (USD) Aug 25/Dec 25,MDEX,MDEX,SPREAD
UPOQ25-UPOF26,CRUDE PALM OIL (USD) Aug 25/Jan 26,MDEX,MDEX,SPREAD
UPOU25-UPOV25,CRUDE PALM OIL (USD) Sep 25/Oct 25,MDEX,MDEX,SPREAD
UPOU25-UPOX25,CRUDE PALM OIL (USD) Sep 25/Nov 25,MDEX,MDEX,SPREAD
UPOU25-UPOZ25,CRUDE PALM OIL (USD) Sep 25/Dec 25,MDEX,MDEX,SPREAD
UPOU25-UPOF26,CRUDE PALM OIL (USD) Sep 25/Jan 26,MDEX,MDEX,SPREAD
UPOV25-UPOX25,CRUDE PALM OIL (USD) Oct 25/Nov 25,MDEX,MDEX,SPREAD
UPOV25-UPOZ25,CRUDE PALM OIL (USD) Oct 25/Dec 25,MDEX,MDEX,SPREAD
UPOV25-UPOF26,CRUDE PALM OIL (USD) Oct 25/Jan 26,MDEX,MDEX,SPREAD
UPOX25-UPOZ25,CRUDE PALM OIL (USD) Nov 25/Dec 25,MDEX,MDEX,SPREAD
UPOX25-UPOF26,CRUDE PALM OIL (USD) Nov 25/Jan 26,MDEX,MDEX,SPREAD
UPOZ25-UPOF26,CRUDE PALM OIL (USD) Dec 25/Jan 26,MDEX,MDEX,SPREAD
