symbol,description,exchange,listedMarket,securityType
KPYF26,GREAT BRITAIN POWER PEAK YEAR January 2026,EEXP,EEXP,FUTURE
KPYF27,GREAT BRITAIN POWER PEAK YEAR January 2027,EEXP,EEXP,FUTURE
LB1#C,BULGARIAN BASELOAD WEEK 1 Continuous Backadjusted,EEXP,EEXP,FUTURE
LB1#,BULGARIAN BASELOAD WEEK 1 Continuous,EEXP,EEXP,FUTURE
LB1Q25,BULGARIAN BASELOAD WEEK 1 August 2025,EEXP,EEXP,FUTURE
LB2#C,BULGARIAN BASELOAD WEEK 2 Continuous Backadjusted,EEXP,EEXP,FUTURE
LB2#,BULGARIAN BASELOAD WEEK 2 Continuous,EEXP,EEXP,FUTURE
LB2Q25,BULGARIAN BASELOAD WEEK 2 August 2025,EEXP,EEXP,FUTURE
LB3#C,BULGARIAN BASELOAD WEEK 3 Continuous Backadjusted,EEXP,EEXP,FUTURE
LB3#,BULGARIAN BASELOAD WEEK 3 Continuous,EEXP,EEXP,FUTURE
LB3Q25,BULGARIAN BASELOAD WEEK 3 August 2025,EEXP,EEXP,FUTURE
LB4#C,BULGARIAN BASELOAD WEEK 4 Continuous Backadjusted,EEXP,EEXP,FUTURE
LB4#,BULGARIAN BASELOAD WEEK 4 Continuous,EEXP,EEXP,FUTURE
LB4N25,BULGARIAN BASELOAD WEEK 4 July 2025,EEXP,EEXP,FUTURE
LB4Q25,BULGARIAN BASELOAD WEEK 4 August 2025,EEXP,EEXP,FUTURE
LBM#C,BULGARIAN BASELOAD MONTHLY Continuous Backadjusted,EEXP,EEXP,FUTURE
LBM#,BULGARIAN BASELOAD MONTHLY Continuous,EEXP,EEXP,FUTURE
LBMN25,BULGARIAN BASELOAD MONTHLY July 2025,EEXP,EEXP,FUTURE
LBMQ25,BULGARIAN BASELOAD MONTHLY August 2025,EEXP,EEXP,FUTURE
LBMU25,BULGARIAN BASELOAD MONTHLY September 2025,EEXP,EEXP,FUTURE
LBMV25,BULGARIAN BASELOAD MONTHLY October 2025,EEXP,EEXP,FUTURE
LBMX25,BULGARIAN BASELOAD MONTHLY November 2025,EEXP,EEXP,FUTURE
LBMZ25,BULGARIAN BASELOAD MONTHLY December 2025,EEXP,EEXP,FUTURE
LBMF26,BULGARIAN BASELOAD MONTHLY January 2026,EEXP,EEXP,FUTURE
LBQ#C,BULGARIAN BASELOAD QUARTERLY Continuous Backadjusted,EEXP,EEXP,FUTURE
LBQ#,BULGARIAN BASELOAD QUARTERLY Continuous,EEXP,EEXP,FUTURE
LBQV25,BULGARIAN BASELOAD QUARTERLY October 2025,EEXP,EEXP,FUTURE
LBQF26,BULGARIAN BASELOAD QUARTERLY January 2026,EEXP,EEXP,FUTURE
LBQJ26,BULGARIAN BASELOAD QUARTERLY April 2026,EEXP,EEXP,FUTURE
LBQN26,BULGARIAN BASELOAD QUARTERLY July 2026,EEXP,EEXP,FUTURE
LBQV26,BULGARIAN BASELOAD QUARTERLY October 2026,EEXP,EEXP,FUTURE
LBQF27,BULGARIAN BASELOAD QUARTERLY January 2027,EEXP,EEXP,FUTURE
LBQJ27,BULGARIAN BASELOAD QUARTERLY April 2027,EEXP,EEXP,FUTURE
LBY#C,BULGARIAN BASELOAD YEAR Continuous Backadjusted,EEXP,EEXP,FUTURE
LBY#,BULGARIAN BASELOAD YEAR Continuous,EEXP,EEXP,FUTURE
LBYF26,BULGARIAN BASELOAD YEAR January 2026,EEXP,EEXP,FUTURE
LBYF27,BULGARIAN BASELOAD YEAR January 2027,EEXP,EEXP,FUTURE
LBYF28,BULGARIAN BASELOAD YEAR January 2028,EEXP,EEXP,FUTURE
LBYF29,BULGARIAN BASELOAD YEAR January 2029,EEXP,EEXP,FUTURE
LBYF30,BULGARIAN BASELOAD YEAR January 2030,EEXP,EEXP,FUTURE
LBYF31,BULGARIAN BASELOAD YEAR January 2031,EEXP,EEXP,FUTURE
P91#C,HUNGARIAN POWER PEAK WEEKEND WEEK 1 Continuous Backadjusted,EEXP,EEXP,FUTURE
P91#,HUNGARIAN POWER PEAK WEEKEND WEEK 1 Continuous,EEXP,EEXP,FUTURE
P91Q25,HUNGARIAN POWER PEAK WEEKEND WEEK 1 August 2025,EEXP,EEXP,FUTURE
P94#C,HUNGARIAN POWER PEAK WEEKEND WEEK 4 Continuous Backadjusted,EEXP,EEXP,FUTURE
P94#,HUNGARIAN POWER PEAK WEEKEND WEEK 4 Continuous,EEXP,EEXP,FUTURE
P94N25,HUNGARIAN POWER PEAK WEEKEND WEEK 4 July 2025,EEXP,EEXP,FUTURE
PBM#C,POLISH BASELOAD MONTHLY Continuous Backadjusted,EEXP,EEXP,FUTURE
PBM#,POLISH BASELOAD MONTHLY Continuous,EEXP,EEXP,FUTURE
PBMN25,POLISH BASELOAD MONTHLY July 2025,EEXP,EEXP,FUTURE
PBMQ25,POLISH BASELOAD MONTHLY August 2025,EEXP,EEXP,FUTURE
PBMU25,POLISH BASELOAD MONTHLY September 2025,EEXP,EEXP,FUTURE
PBMV25,POLISH BASELOAD MONTHLY October 2025,EEXP,EEXP,FUTURE
PBMX25,POLISH BASELOAD MONTHLY November 2025,EEXP,EEXP,FUTURE
PBMZ25,POLISH BASELOAD MONTHLY December 2025,EEXP,EEXP,FUTURE
PBMF26,POLISH BASELOAD MONTHLY January 2026,EEXP,EEXP,FUTURE
PBQ#C,POLISH BASELOAD QUARTERLY Continuous Backadjusted,EEXP,EEXP,FUTURE
PBQ#,POLISH BASELOAD QUARTERLY Continuous,EEXP,EEXP,FUTURE
PBQV25,POLISH BASELOAD QUARTERLY October 2025,EEXP,EEXP,FUTURE
PBQF26,POLISH BASELOAD QUARTERLY January 2026,EEXP,EEXP,FUTURE
PBQJ26,POLISH BASELOAD QUARTERLY April 2026,EEXP,EEXP,FUTURE
PBQN26,POLISH BASELOAD QUARTERLY July 2026,EEXP,EEXP,FUTURE
PBQV26,POLISH BASELOAD QUARTERLY October 2026,EEXP,EEXP,FUTURE
PBQF27,POLISH BASELOAD QUARTERLY January 2027,EEXP,EEXP,FUTURE
PBQJ27,POLISH BASELOAD QUARTERLY April 2027,EEXP,EEXP,FUTURE
PBY#C,POLISH BASELOAD YEAR Continuous Backadjusted,EEXP,EEXP,FUTURE
PBY#,POLISH BASELOAD YEAR Continuous,EEXP,EEXP,FUTURE
PBYF26,POLISH BASELOAD YEAR January 2026,EEXP,EEXP,FUTURE
PBYF27,POLISH BASELOAD YEAR January 2027,EEXP,EEXP,FUTURE
PBYF28,POLISH BASELOAD YEAR January 2028,EEXP,EEXP,FUTURE
PBYF29,POLISH BASELOAD YEAR January 2029,EEXP,EEXP,FUTURE
PBYF30,POLISH BASELOAD YEAR January 2030,EEXP,EEXP,FUTURE
PBYF31,POLISH BASELOAD YEAR January 2031,EEXP,EEXP,FUTURE
PPM#C,POLISH PEAKLOAD MONTHLY Continuous Backadjusted,EEXP,EEXP,FUTURE
PPM#,POLISH PEAKLOAD MONTHLY Continuous,EEXP,EEXP,FUTURE
PPMN25,POLISH PEAKLOAD MONTHLY July 2025,EEXP,EEXP,FUTURE
PPMQ25,POLISH PEAKLOAD MONTHLY August 2025,EEXP,EEXP,FUTURE
PPMU25,POLISH PEAKLOAD MONTHLY September 2025,EEXP,EEXP,FUTURE
PPMV25,POLISH PEAKLOAD MONTHLY October 2025,EEXP,EEXP,FUTURE
PPMX25,POLISH PEAKLOAD MONTHLY November 2025,EEXP,EEXP,FUTURE
PPMZ25,POLISH PEAKLOAD MONTHLY December 2025,EEXP,EEXP,FUTURE
PPMF26,POLISH PEAKLOAD MONTHLY January 2026,EEXP,EEXP,FUTURE
PPQ#C,POLISH PEAKLOAD QUARTERLY Continuous Backadjusted,EEXP,EEXP,FUTURE
PPQ#,POLISH PEAKLOAD QUARTERLY Continuous,EEXP,EEXP,FUTURE
PPQV25,POLISH PEAKLOAD QUARTERLY October 2025,EEXP,EEXP,FUTURE
PPQF26,POLISH PEAKLOAD QUARTERLY January 2026,EEXP,EEXP,FUTURE
PPQJ26,POLISH PEAKLOAD QUARTERLY April 2026,EEXP,EEXP,FUTURE
PPQN26,POLISH PEAKLOAD QUARTERLY July 2026,EEXP,EEXP,FUTURE
PPQV26,POLISH PEAKLOAD QUARTERLY October 2026,EEXP,EEXP,FUTURE
PPQF27,POLISH PEAKLOAD QUARTERLY January 2027,EEXP,EEXP,FUTURE
PPQJ27,POLISH PEAKLOAD QUARTERLY April 2027,EEXP,EEXP,FUTURE
PPY#C,POLISH PEAKLOAD YEAR Continuous Backadjusted,EEXP,EEXP,FUTURE
PPY#,POLISH PEAKLOAD YEAR Continuous,EEXP,EEXP,FUTURE
PPYF26,POLISH PEAKLOAD YEAR January 2026,EEXP,EEXP,FUTURE
PPYF27,POLISH PEAKLOAD YEAR January 2027,EEXP,EEXP,FUTURE
PPYF28,POLISH PEAKLOAD YEAR January 2028,EEXP,EEXP,FUTURE
PPYF29,POLISH PEAKLOAD YEAR January 2029,EEXP,EEXP,FUTURE
PPYF30,POLISH PEAKLOAD YEAR January 2030,EEXP,EEXP,FUTURE
PPYF31,POLISH PEAKLOAD YEAR January 2031,EEXP,EEXP,FUTURE
RPM#C,ROMANIAN PEAKLOAD MONTHLY Continuous Backadjusted,EEXP,EEXP,FUTURE
RPM#,ROMANIAN PEAKLOAD MONTHLY Continuous,EEXP,EEXP,FUTURE
RPMN25,ROMANIAN PEAKLOAD MONTHLY July 2025,EEXP,EEXP,FUTURE
RPMQ25,ROMANIAN PEAKLOAD MONTHLY August 2025,EEXP,EEXP,FUTURE
RPMU25,ROMANIAN PEAKLOAD MONTHLY September 2025,EEXP,EEXP,FUTURE
RPMV25,ROMANIAN PEAKLOAD MONTHLY October 2025,EEXP,EEXP,FUTURE
RPMX25,ROMANIAN PEAKLOAD MONTHLY November 2025,EEXP,EEXP,FUTURE
RPMZ25,ROMANIAN PEAKLOAD MONTHLY December 2025,EEXP,EEXP,FUTURE
RPMF26,ROMANIAN PEAKLOAD MONTHLY January 2026,EEXP,EEXP,FUTURE
RPQ#C,ROMANIAN PEAKLOAD QUARTERLY Continuous Backadjusted,EEXP,EEXP,FUTURE
RPQ#,ROMANIAN PEAKLOAD QUARTERLY Continuous,EEXP,EEXP,FUTURE
RPQV25,ROMANIAN PEAKLOAD QUARTERLY October 2025,EEXP,EEXP,FUTURE
RPQF26,ROMANIAN PEAKLOAD QUARTERLY January 2026,EEXP,EEXP,FUTURE
RPQJ26,ROMANIAN PEAKLOAD QUARTERLY April 2026,EEXP,EEXP,FUTURE
RPQN26,ROMANIAN PEAKLOAD QUARTERLY July 2026,EEXP,EEXP,FUTURE
RPQV26,ROMANIAN PEAKLOAD QUARTERLY October 2026,EEXP,EEXP,FUTURE
RPQF27,ROMANIAN PEAKLOAD QUARTERLY January 2027,EEXP,EEXP,FUTURE
RPQJ27,ROMANIAN PEAKLOAD QUARTERLY April 2027,EEXP,EEXP,FUTURE
RPY#C,ROMANIAN PEAKLOAD YEAR Continuous Backadjusted,EEXP,EEXP,FUTURE
RPY#,ROMANIAN PEAKLOAD YEAR Continuous,EEXP,EEXP,FUTURE
RPYF26,ROMANIAN PEAKLOAD YEAR January 2026,EEXP,EEXP,FUTURE
RPYF27,ROMANIAN PEAKLOAD YEAR January 2027,EEXP,EEXP,FUTURE
RPYF28,ROMANIAN PEAKLOAD YEAR January 2028,EEXP,EEXP,FUTURE
RPYF29,ROMANIAN PEAKLOAD YEAR January 2029,EEXP,EEXP,FUTURE
RPYF30,ROMANIAN PEAKLOAD YEAR January 2030,EEXP,EEXP,FUTURE
RPYF31,ROMANIAN PEAKLOAD YEAR January 2031,EEXP,EEXP,FUTURE
SB1#C,SPANISH BASELOAD WEEK 1 Continuous Backadjusted,EEXP,EEXP,FUTURE
SB1#,SPANISH BASELOAD WEEK 1 Continuous,EEXP,EEXP,FUTURE
SB1Q25,SPANISH BASELOAD WEEK 1 August 2025,EEXP,EEXP,FUTURE
SB2#C,SPANISH BASELOAD WEEK 2 Continuous Backadjusted,EEXP,EEXP,FUTURE
SB2#,SPANISH BASELOAD WEEK 2 Continuous,EEXP,EEXP,FUTURE
SB2Q25,SPANISH BASELOAD WEEK 2 August 2025,EEXP,EEXP,FUTURE
SB3#C,SPANISH BASELOAD WEEK 3 Continuous Backadjusted,EEXP,EEXP,FUTURE
SB3#,SPANISH BASELOAD WEEK 3 Continuous,EEXP,EEXP,FUTURE
SB3Q25,SPANISH BASELOAD WEEK 3 August 2025,EEXP,EEXP,FUTURE
SB4#C,SPANISH BASELOAD WEEK 4 Continuous Backadjusted,EEXP,EEXP,FUTURE
SB4#,SPANISH BASELOAD WEEK 4 Continuous,EEXP,EEXP,FUTURE
SB4N25,SPANISH BASELOAD WEEK 4 July 2025,EEXP,EEXP,FUTURE
SB4Q25,SPANISH BASELOAD WEEK 4 August 2025,EEXP,EEXP,FUTURE
SBM#C,SPANISH BASELOAD MONTHLY Continuous Backadjusted,EEXP,EEXP,FUTURE
SBM#,SPANISH BASELOAD MONTHLY Continuous,EEXP,EEXP,FUTURE
SBMN25,SPANISH BASELOAD MONTHLY July 2025,EEXP,EEXP,FUTURE
SBMQ25,SPANISH BASELOAD MONTHLY August 2025,EEXP,EEXP,FUTURE
SBMU25,SPANISH BASELOAD MONTHLY September 2025,EEXP,EEXP,FUTURE
SBMV25,SPANISH BASELOAD MONTHLY October 2025,EEXP,EEXP,FUTURE
SBMX25,SPANISH BASELOAD MONTHLY November 2025,EEXP,EEXP,FUTURE
SBMZ25,SPANISH BASELOAD MONTHLY December 2025,EEXP,EEXP,FUTURE
SBMF26,SPANISH BASELOAD MONTHLY January 2026,EEXP,EEXP,FUTURE
SBQ#C,SPANISH BASELOAD QUARTERLY Continuous Backadjusted,EEXP,EEXP,FUTURE
SBQ#,SPANISH BASELOAD QUARTERLY Continuous,EEXP,EEXP,FUTURE
SBQV25,SPANISH BASELOAD QUARTERLY October 2025,EEXP,EEXP,FUTURE
SBQF26,SPANISH BASELOAD QUARTERLY January 2026,EEXP,EEXP,FUTURE
SBQJ26,SPANISH BASELOAD QUARTERLY April 2026,EEXP,EEXP,FUTURE
SBQN26,SPANISH BASELOAD QUARTERLY July 2026,EEXP,EEXP,FUTURE
SBQV26,SPANISH BASELOAD QUARTERLY October 2026,EEXP,EEXP,FUTURE
SBQF27,SPANISH BASELOAD QUARTERLY January 2027,EEXP,EEXP,FUTURE
SBQJ27,SPANISH BASELOAD QUARTERLY April 2027,EEXP,EEXP,FUTURE
SBQN27,SPANISH BASELOAD QUARTERLY July 2027,EEXP,EEXP,FUTURE
SBQV27,SPANISH BASELOAD QUARTERLY October 2027,EEXP,EEXP,FUTURE
SBQF28,SPANISH BASELOAD QUARTERLY January 2028,EEXP,EEXP,FUTURE
SBQJ28,SPANISH BASELOAD QUARTERLY April 2028,EEXP,EEXP,FUTURE
SBY#C,SPANISH BASELOAD YEARLY Continuous Backadjusted,EEXP,EEXP,FUTURE
SBY#,SPANISH BASELOAD YEARLY Continuous,EEXP,EEXP,FUTURE
SBYF26,SPANISH BASELOAD YEARLY January 2026,EEXP,EEXP,FUTURE
SBYF27,SPANISH BASELOAD YEARLY January 2027,EEXP,EEXP,FUTURE
SBYF28,SPANISH BASELOAD YEARLY January 2028,EEXP,EEXP,FUTURE
SBYF29,SPANISH BASELOAD YEARLY January 2029,EEXP,EEXP,FUTURE
SBYF30,SPANISH BASELOAD YEARLY January 2030,EEXP,EEXP,FUTURE
SBYF31,SPANISH BASELOAD YEARLY January 2031,EEXP,EEXP,FUTURE
SBYF32,SPANISH BASELOAD YEARLY January 2032,EEXP,EEXP,FUTURE
SBYF33,SPANISH BASELOAD YEARLY January 2033,EEXP,EEXP,FUTURE
SBYF34,SPANISH BASELOAD YEARLY January 2034,EEXP,EEXP,FUTURE
SBYF35,SPANISH BASELOAD YEARLY January 2035,EEXP,EEXP,FUTURE
TBM#C,AUSTRIAN BASELOAD MONTHLY Continuous Backadjusted,EEXP,EEXP,FUTURE
TBM#,AUSTRIAN BASELOAD MONTHLY Continuous,EEXP,EEXP,FUTURE
TBMN25,AUSTRIAN BASELOAD MONTHLY July 2025,EEXP,EEXP,FUTURE
TBMQ25,AUSTRIAN BASELOAD MONTHLY August 2025,EEXP,EEXP,FUTURE
TBMU25,AUSTRIAN BASELOAD MONTHLY September 2025,EEXP,EEXP,FUTURE
TBMV25,AUSTRIAN BASELOAD MONTHLY October 2025,EEXP,EEXP,FUTURE
TBMX25,AUSTRIAN BASELOAD MONTHLY November 2025,EEXP,EEXP,FUTURE
TBMZ25,AUSTRIAN BASELOAD MONTHLY December 2025,EEXP,EEXP,FUTURE
TBMF26,AUSTRIAN BASELOAD MONTHLY January 2026,EEXP,EEXP,FUTURE
TBQ#C,AUSTRIAN BASELOAD QUARTERLY Continuous Backadjusted,EEXP,EEXP,FUTURE
TBQ#,AUSTRIAN BASELOAD QUARTERLY Continuous,EEXP,EEXP,FUTURE
TBQV25,AUSTRIAN BASELOAD QUARTERLY October 2025,EEXP,EEXP,FUTURE
TBQF26,AUSTRIAN BASELOAD QUARTERLY January 2026,EEXP,EEXP,FUTURE
TBQJ26,AUSTRIAN BASELOAD QUARTERLY April 2026,EEXP,EEXP,FUTURE
TBQN26,AUSTRIAN BASELOAD QUARTERLY July 2026,EEXP,EEXP,FUTURE
TBQV26,AUSTRIAN BASELOAD QUARTERLY October 2026,EEXP,EEXP,FUTURE
TBQF27,AUSTRIAN BASELOAD QUARTERLY January 2027,EEXP,EEXP,FUTURE
TBQJ27,AUSTRIAN BASELOAD QUARTERLY April 2027,EEXP,EEXP,FUTURE
TBY#C,AUSTRIAN BASELOAD YEAR Continuous Backadjusted,EEXP,EEXP,FUTURE
TBY#,AUSTRIAN BASELOAD YEAR Continuous,EEXP,EEXP,FUTURE
TBYF26,AUSTRIAN  BASELOAD YEAR January 2026,EEXP,EEXP,FUTURE
TBYF27,AUSTRIAN  BASELOAD YEAR January 2027,EEXP,EEXP,FUTURE
TBYF28,AUSTRIAN  BASELOAD YEAR January 2028,EEXP,EEXP,FUTURE
TBYF29,AUSTRIAN  BASELOAD YEAR January 2029,EEXP,EEXP,FUTURE
TBYF30,AUSTRIAN  BASELOAD YEAR January 2030,EEXP,EEXP,FUTURE
TBYF31,AUSTRIAN  BASELOAD YEAR January 2031,EEXP,EEXP,FUTURE
TPM#C,PHELIX AT PEAKLOAD MONTHLY Continuous Backadjusted,EEXP,EEXP,FUTURE
TPM#,PHELIX AT PEAKLOAD MONTHLY Continuous,EEXP,EEXP,FUTURE
TPMN25,PHELIX AT PEAKLOAD MONTHLY July 2025,EEXP,EEXP,FUTURE
TPMQ25,PHELIX AT PEAKLOAD MONTHLY August 2025,EEXP,EEXP,FUTURE
TPMU25,PHELIX AT PEAKLOAD MONTHLY September 2025,EEXP,EEXP,FUTURE
TPMV25,PHELIX AT PEAKLOAD MONTHLY October 2025,EEXP,EEXP,FUTURE
TPMX25,PHELIX AT PEAKLOAD MONTHLY November 2025,EEXP,EEXP,FUTURE
TPMZ25,PHELIX AT PEAKLOAD MONTHLY December 2025,EEXP,EEXP,FUTURE
TPMF26,PHELIX AT PEAKLOAD MONTHLY January 2026,EEXP,EEXP,FUTURE
TPQ#C,ITALIAN PEAKLOAD QUARTERLY Continuous Backadjusted,EEXP,EEXP,FUTURE
TPQ#,ITALIAN PEAKLOAD QUARTERLY Continuous,EEXP,EEXP,FUTURE
TPQV25,ITALIAN PEAKLOAD QUARTERLY October 2025,EEXP,EEXP,FUTURE
TPQF26,ITALIAN PEAKLOAD QUARTERLY January 2026,EEXP,EEXP,FUTURE
TPQJ26,ITALIAN PEAKLOAD QUARTERLY April 2026,EEXP,EEXP,FUTURE
TPQN26,ITALIAN PEAKLOAD QUARTERLY July 2026,EEXP,EEXP,FUTURE
TPU#C,PHELIX AT PEAKLOAD QUARTERLY Continuous Backadjusted,EEXP,EEXP,FUTURE
TPU#,PHELIX AT PEAKLOAD QUARTERLY Continuous,EEXP,EEXP,FUTURE
TPUV25,PHELIX AT PEAKLOAD QUARTERLY October 2025,EEXP,EEXP,FUTURE
TPUF26,PHELIX AT PEAKLOAD QUARTERLY January 2026,EEXP,EEXP,FUTURE
TPUJ26,PHELIX AT PEAKLOAD QUARTERLY April 2026,EEXP,EEXP,FUTURE
TPUN26,PHELIX AT PEAKLOAD QUARTERLY July 2026,EEXP,EEXP,FUTURE
TPUV26,PHELIX AT PEAKLOAD QUARTERLY October 2026,EEXP,EEXP,FUTURE
TPUF27,PHELIX AT PEAKLOAD QUARTERLY January 2027,EEXP,EEXP,FUTURE
TPUJ27,PHELIX AT PEAKLOAD QUARTERLY April 2027,EEXP,EEXP,FUTURE
TPY#C,PHELIX AT PEAKLOAD YEAR Continuous Backadjusted,EEXP,EEXP,FUTURE
TPY#,PHELIX AT PEAKLOAD YEAR Continuous,EEXP,EEXP,FUTURE
TPYF26,PHELIX AT PEAKLOAD YEAR January 2026,EEXP,EEXP,FUTURE
TPYF27,PHELIX AT PEAKLOAD YEAR January 2027,EEXP,EEXP,FUTURE
TPYF28,PHELIX AT PEAKLOAD YEAR January 2028,EEXP,EEXP,FUTURE
TPYF29,PHELIX AT PEAKLOAD YEAR January 2029,EEXP,EEXP,FUTURE
TPYF30,PHELIX AT PEAKLOAD YEAR January 2030,EEXP,EEXP,FUTURE
TPYF31,PHELIX AT PEAKLOAD YEAR January 2031,EEXP,EEXP,FUTURE
UB1#C,GREAT BRITAIN POWER BASE WEEK 1 Continuous Backadjusted,EEXP,EEXP,FUTURE
UB1#,GREAT BRITAIN POWER BASE WEEK 1 Continuous,EEXP,EEXP,FUTURE
UB1Q25,GREAT BRITAIN POWER BASE WEEK 1 August 2025,EEXP,EEXP,FUTURE
UB2#C,GREAT BRITAIN POWER BASE WEEK 2 Continuous Backadjusted,EEXP,EEXP,FUTURE
UB2#,GREAT BRITAIN POWER BASE WEEK 2 Continuous,EEXP,EEXP,FUTURE
UB2Q25,GREAT BRITAIN POWER BASE WEEK 2 August 2025,EEXP,EEXP,FUTURE
UB3#C,GREAT BRITAIN POWER BASE WEEK 3 Continuous Backadjusted,EEXP,EEXP,FUTURE
UB3#,GREAT BRITAIN POWER BASE WEEK 3 Continuous,EEXP,EEXP,FUTURE
UB3Q25,GREAT BRITAIN POWER BASE WEEK 3 August 2025,EEXP,EEXP,FUTURE
UB4#C,GREAT BRITAIN POWER BASE WEEK 4 Continuous Backadjusted,EEXP,EEXP,FUTURE
UB4#,GREAT BRITAIN POWER BASE WEEK 4 Continuous,EEXP,EEXP,FUTURE
UB4N25,GREAT BRITAIN POWER BASE WEEK 4 July 2025,EEXP,EEXP,FUTURE
UB4Q25,GREAT BRITAIN POWER BASE WEEK 4 August 2025,EEXP,EEXP,FUTURE
UP1#C,GREAT BRITAIN POWER PEAK WEEK 1 Continuous Backadjusted,EEXP,EEXP,FUTURE
UP1#,GREAT BRITAIN POWER PEAK WEEK 1 Continuous,EEXP,EEXP,FUTURE
UP1Q25,GREAT BRITAIN POWER PEAK WEEK 1 August 2025,EEXP,EEXP,FUTURE
UP2#C,GREAT BRITAIN POWER PEAK WEEK 2 Continuous Backadjusted,EEXP,EEXP,FUTURE
UP2#,GREAT BRITAIN POWER PEAK WEEK 2 Continuous,EEXP,EEXP,FUTURE
UP2Q25,GREAT BRITAIN POWER PEAK WEEK 2 August 2025,EEXP,EEXP,FUTURE
UP3#C,GREAT BRITAIN POWER PEAK WEEK 3 Continuous Backadjusted,EEXP,EEXP,FUTURE
UP3#,GREAT BRITAIN POWER PEAK WEEK 3 Continuous,EEXP,EEXP,FUTURE
UP3Q25,GREAT BRITAIN POWER PEAK WEEK 3 August 2025,EEXP,EEXP,FUTURE
UP4#C,GREAT BRITAIN POWER PEAK WEEK 4 Continuous Backadjusted,EEXP,EEXP,FUTURE
UP4#,GREAT BRITAIN POWER PEAK WEEK 4 Continuous,EEXP,EEXP,FUTURE
UP4N25,GREAT BRITAIN POWER PEAK WEEK 4 July 2025,EEXP,EEXP,FUTURE
UP4Q25,GREAT BRITAIN POWER PEAK WEEK 4 August 2025,EEXP,EEXP,FUTURE
UW1#C,GREAT BRITAIN POWER BASE WEEKEND 1 Continuous Backadjusted,EEXP,EEXP,FUTURE
UW1#,GREAT BRITAIN POWER BASE WEEKEND 1 Continuous,EEXP,EEXP,FUTURE
UW1Q25,GREAT BRITAIN POWER BASE WEEKEND 1 August 2025,EEXP,EEXP,FUTURE
UW4#C,GREAT BRITAIN POWER BASE WEEKEND 4 Continuous Backadjusted,EEXP,EEXP,FUTURE
UW4#,GREAT BRITAIN POWER BASE WEEKEND 4 Continuous,EEXP,EEXP,FUTURE
UW4N25,GREAT BRITAIN POWER BASE WEEKEND 4 July 2025,EEXP,EEXP,FUTURE
VB1#C,SLOVENIAN BASELOAD WEEK 1 Continuous Backadjusted,EEXP,EEXP,FUTURE
VB1#,SLOVENIAN BASELOAD WEEK 1 Continuous,EEXP,EEXP,FUTURE
VB1Q25,SLOVENIAN BASELOAD WEEK 1 August 2025,EEXP,EEXP,FUTURE
VB2#C,SLOVENIAN BASELOAD WEEK 2 Continuous Backadjusted,EEXP,EEXP,FUTURE
VB2#,SLOVENIAN BASELOAD WEEK 2 Continuous,EEXP,EEXP,FUTURE
VB2Q25,SLOVENIAN BASELOAD WEEK 2 August 2025,EEXP,EEXP,FUTURE
VB3#C,SLOVENIAN BASELOAD WEEK 3 Continuous Backadjusted,EEXP,EEXP,FUTURE
VB3#,SLOVENIAN BASELOAD WEEK 3 Continuous,EEXP,EEXP,FUTURE
VB3Q25,SLOVENIAN BASELOAD WEEK 3 August 2025,EEXP,EEXP,FUTURE
VB4#C,SLOVENIAN BASELOAD WEEK 4 Continuous Backadjusted,EEXP,EEXP,FUTURE
VB4#,SLOVENIAN BASELOAD WEEK 4 Continuous,EEXP,EEXP,FUTURE
VB4N25,SLOVENIAN BASELOAD WEEK 4 July 2025,EEXP,EEXP,FUTURE
VB4Q25,SLOVENIAN BASELOAD WEEK 4 August 2025,EEXP,EEXP,FUTURE
VBM#C,SLOVENIAN POWER BASE MONTH Continuous Backadjusted,EEXP,EEXP,FUTURE
VBM#,SLOVENIAN POWER BASE MONTH Continuous,EEXP,EEXP,FUTURE
VBMN25,SLOVENIAN POWER BASE MONTH July 2025,EEXP,EEXP,FUTURE
VBMQ25,SLOVENIAN POWER BASE MONTH August 2025,EEXP,EEXP,FUTURE
VBMU25,SLOVENIAN POWER BASE MONTH September 2025,EEXP,EEXP,FUTURE
VBMV25,SLOVENIAN POWER BASE MONTH October 2025,EEXP,EEXP,FUTURE
VBMX25,SLOVENIAN POWER BASE MONTH November 2025,EEXP,EEXP,FUTURE
VBMZ25,SLOVENIAN POWER BASE MONTH December 2025,EEXP,EEXP,FUTURE
VBMF26,SLOVENIAN POWER BASE MONTH January 2026,EEXP,EEXP,FUTURE
VBQ#C,SLOVENIAN POWER BASE QUARTER Continuous Backadjusted,EEXP,EEXP,FUTURE
VBQ#,SLOVENIAN POWER BASE QUARTER Continuous,EEXP,EEXP,FUTURE
VBQV25,SLOVENIAN POWER BASE QUARTER October 2025,EEXP,EEXP,FUTURE
VBQF26,SLOVENIAN POWER BASE QUARTER January 2026,EEXP,EEXP,FUTURE
VBQJ26,SLOVENIAN POWER BASE QUARTER April 2026,EEXP,EEXP,FUTURE
VBQN26,SLOVENIAN POWER BASE QUARTER July 2026,EEXP,EEXP,FUTURE
VBQV26,SLOVENIAN POWER BASE QUARTER October 2026,EEXP,EEXP,FUTURE
VBQF27,SLOVENIAN POWER BASE QUARTER January 2027,EEXP,EEXP,FUTURE
VBQJ27,SLOVENIAN POWER BASE QUARTER April 2027,EEXP,EEXP,FUTURE
