symbol,description,exchange,listedMarket,securityType
IEF26-IEU28,3 MONTH EURIBOR Jan 26/Sep 28,ICEEF,ICEEF,SPREAD
IEF26-IEZ28,3 MONTH EURIBOR Jan 26/Dec 28,ICEEF,ICEEF,SPREAD
IEF26-IEH29,3 MONTH EURIBOR Jan 26/Mar 29,ICEEF,ICEEF,SPREAD
IEF26-IEM29,3 MONTH EURIBOR Jan 26/Jun 29,ICEEF,ICEEF,SPREAD
IEF26-IEU29,3 MONTH EURIBOR Jan 26/Sep 29,ICEEF,ICEEF,SPREAD
IEF26-IEZ29,3 MONTH EURIBOR Jan 26/Dec 29,ICEEF,ICEEF,SPREAD
IEF26-IEH30,3 MONTH EURIBOR Jan 26/Mar 30,ICEEF,ICEEF,SPREAD
IEF26-IEM30,3 MONTH EURIBOR Jan 26/Jun 30,ICEEF,ICEEF,SPREAD
IEF26-IEU30,3 MONTH EURIBOR Jan 26/Sep 30,ICEEF,ICEEF,SPREAD
IEF26-IEZ30,3 MONTH EURIBOR Jan 26/Dec 30,ICEEF,ICEEF,SPREAD
IEF26-IEH31,3 MONTH EURIBOR Jan 26/Mar 31,ICEEF,ICEEF,SPREAD
IEF26-IEM31,3 MONTH EURIBOR Jan 26/Jun 31,ICEEF,ICEEF,SPREAD
IEH26-IEM26,3 MONTH EURIBOR Mar 26/Jun 26,ICEEF,ICEEF,SPREAD
IEH26-IEU26,3 MONTH EURIBOR Mar 26/Sep 26,ICEEF,ICEEF,SPREAD
IEH26-IEZ26,3 MONTH EURIBOR Mar 26/Dec 26,ICEEF,ICEEF,SPREAD
IEH26-IEH27,3 MONTH EURIBOR Mar 26/Mar 27,ICEEF,ICEEF,SPREAD
IEH26-IEM27,3 MONTH EURIBOR Mar 26/Jun 27,ICEEF,ICEEF,SPREAD
IEH26-IEU27,3 MONTH EURIBOR Mar 26/Sep 27,ICEEF,ICEEF,SPREAD
IEH26-IEZ27,3 MONTH EURIBOR Mar 26/Dec 27,ICEEF,ICEEF,SPREAD
IEH26-IEH28,3 MONTH EURIBOR Mar 26/Mar 28,ICEEF,ICEEF,SPREAD
IEH26-IEM28,3 MONTH EURIBOR Mar 26/Jun 28,ICEEF,ICEEF,SPREAD
IEH26-IEU28,3 MONTH EURIBOR Mar 26/Sep 28,ICEEF,ICEEF,SPREAD
IEH26-IEZ28,3 MONTH EURIBOR Mar 26/Dec 28,ICEEF,ICEEF,SPREAD
IEH26-IEH29,3 MONTH EURIBOR Mar 26/Mar 29,ICEEF,ICEEF,SPREAD
IEH26-IEM29,3 MONTH EURIBOR Mar 26/Jun 29,ICEEF,ICEEF,SPREAD
IEH26-IEU29,3 MONTH EURIBOR Mar 26/Sep 29,ICEEF,ICEEF,SPREAD
IEH26-IEZ29,3 MONTH EURIBOR Mar 26/Dec 29,ICEEF,ICEEF,SPREAD
IEH26-IEH30,3 MONTH EURIBOR Mar 26/Mar 30,ICEEF,ICEEF,SPREAD
IEH26-IEM30,3 MONTH EURIBOR Mar 26/Jun 30,ICEEF,ICEEF,SPREAD
IEH26-IEU30,3 MONTH EURIBOR Mar 26/Sep 30,ICEEF,ICEEF,SPREAD
IEH26-IEZ30,3 MONTH EURIBOR Mar 26/Dec 30,ICEEF,ICEEF,SPREAD
IEH26-IEH31,3 MONTH EURIBOR Mar 26/Mar 31,ICEEF,ICEEF,SPREAD
IEH26-IEM31,3 MONTH EURIBOR Mar 26/Jun 31,ICEEF,ICEEF,SPREAD
IEM26-IEU26,3 MONTH EURIBOR Jun 26/Sep 26,ICEEF,ICEEF,SPREAD
IEM26-IEZ26,3 MONTH EURIBOR Jun 26/Dec 26,ICEEF,ICEEF,SPREAD
IEM26-IEH27,3 MONTH EURIBOR Jun 26/Mar 27,ICEEF,ICEEF,SPREAD
IEM26-IEM27,3 MONTH EURIBOR Jun 26/Jun 27,ICEEF,ICEEF,SPREAD
IEM26-IEU27,3 MONTH EURIBOR Jun 26/Sep 27,ICEEF,ICEEF,SPREAD
IEM26-IEZ27,3 MONTH EURIBOR Jun 26/Dec 27,ICEEF,ICEEF,SPREAD
IEM26-IEH28,3 MONTH EURIBOR Jun 26/Mar 28,ICEEF,ICEEF,SPREAD
IEM26-IEM28,3 MONTH EURIBOR Jun 26/Jun 28,ICEEF,ICEEF,SPREAD
IEM26-IEU28,3 MONTH EURIBOR Jun 26/Sep 28,ICEEF,ICEEF,SPREAD
IEM26-IEZ28,3 MONTH EURIBOR Jun 26/Dec 28,ICEEF,ICEEF,SPREAD
IEM26-IEH29,3 MONTH EURIBOR Jun 26/Mar 29,ICEEF,ICEEF,SPREAD
IEM26-IEM29,3 MONTH EURIBOR Jun 26/Jun 29,ICEEF,ICEEF,SPREAD
IEM26-IEU29,3 MONTH EURIBOR Jun 26/Sep 29,ICEEF,ICEEF,SPREAD
IEM26-IEZ29,3 MONTH EURIBOR Jun 26/Dec 29,ICEEF,ICEEF,SPREAD
IEM26-IEH30,3 MONTH EURIBOR Jun 26/Mar 30,ICEEF,ICEEF,SPREAD
IEM26-IEM30,3 MONTH EURIBOR Jun 26/Jun 30,ICEEF,ICEEF,SPREAD
IEM26-IEU30,3 MONTH EURIBOR Jun 26/Sep 30,ICEEF,ICEEF,SPREAD
IEM26-IEZ30,3 MONTH EURIBOR Jun 26/Dec 30,ICEEF,ICEEF,SPREAD
IEM26-IEH31,3 MONTH EURIBOR Jun 26/Mar 31,ICEEF,ICEEF,SPREAD
IEM26-IEM31,3 MONTH EURIBOR Jun 26/Jun 31,ICEEF,ICEEF,SPREAD
IEU26-IEZ26,3 MONTH EURIBOR Sep 26/Dec 26,ICEEF,ICEEF,SPREAD
IEU26-IEH27,3 MONTH EURIBOR Sep 26/Mar 27,ICEEF,ICEEF,SPREAD
IEU26-IEM27,3 MONTH EURIBOR Sep 26/Jun 27,ICEEF,ICEEF,SPREAD
IEU26-IEU27,3 MONTH EURIBOR Sep 26/Sep 27,ICEEF,ICEEF,SPREAD
IEU26-IEZ27,3 MONTH EURIBOR Sep 26/Dec 27,ICEEF,ICEEF,SPREAD
IEU26-IEH28,3 MONTH EURIBOR Sep 26/Mar 28,ICEEF,ICEEF,SPREAD
IEU26-IEM28,3 MONTH EURIBOR Sep 26/Jun 28,ICEEF,ICEEF,SPREAD
IEU26-IEU28,3 MONTH EURIBOR Sep 26/Sep 28,ICEEF,ICEEF,SPREAD
IEU26-IEZ28,3 MONTH EURIBOR Sep 26/Dec 28,ICEEF,ICEEF,SPREAD
IEU26-IEH29,3 MONTH EURIBOR Sep 26/Mar 29,ICEEF,ICEEF,SPREAD
IEU26-IEM29,3 MONTH EURIBOR Sep 26/Jun 29,ICEEF,ICEEF,SPREAD
IEU26-IEU29,3 MONTH EURIBOR Sep 26/Sep 29,ICEEF,ICEEF,SPREAD
IEU26-IEZ29,3 MONTH EURIBOR Sep 26/Dec 29,ICEEF,ICEEF,SPREAD
IEU26-IEH30,3 MONTH EURIBOR Sep 26/Mar 30,ICEEF,ICEEF,SPREAD
IEU26-IEM30,3 MONTH EURIBOR Sep 26/Jun 30,ICEEF,ICEEF,SPREAD
IEU26-IEU30,3 MONTH EURIBOR Sep 26/Sep 30,ICEEF,ICEEF,SPREAD
IEU26-IEZ30,3 MONTH EURIBOR Sep 26/Dec 30,ICEEF,ICEEF,SPREAD
IEU26-IEH31,3 MONTH EURIBOR Sep 26/Mar 31,ICEEF,ICEEF,SPREAD
IEU26-IEM31,3 MONTH EURIBOR Sep 26/Jun 31,ICEEF,ICEEF,SPREAD
IEZ26-IEH27,3 MONTH EURIBOR Dec 26/Mar 27,ICEEF,ICEEF,SPREAD
IEZ26-IEM27,3 MONTH EURIBOR Dec 26/Jun 27,ICEEF,ICEEF,SPREAD
IEZ26-IEU27,3 MONTH EURIBOR Dec 26/Sep 27,ICEEF,ICEEF,SPREAD
IEZ26-IEZ27,3 MONTH EURIBOR Dec 26/Dec 27,ICEEF,ICEEF,SPREAD
IEZ26-IEH28,3 MONTH EURIBOR Dec 26/Mar 28,ICEEF,ICEEF,SPREAD
IEZ26-IEM28,3 MONTH EURIBOR Dec 26/Jun 28,ICEEF,ICEEF,SPREAD
IEZ26-IEU28,3 MONTH EURIBOR Dec 26/Sep 28,ICEEF,ICEEF,SPREAD
IEZ26-IEZ28,3 MONTH EURIBOR Dec 26/Dec 28,ICEEF,ICEEF,SPREAD
IEZ26-IEH29,3 MONTH EURIBOR Dec 26/Mar 29,ICEEF,ICEEF,SPREAD
IEZ26-IEM29,3 MONTH EURIBOR Dec 26/Jun 29,ICEEF,ICEEF,SPREAD
IEZ26-IEU29,3 MONTH EURIBOR Dec 26/Sep 29,ICEEF,ICEEF,SPREAD
IEZ26-IEZ29,3 MONTH EURIBOR Dec 26/Dec 29,ICEEF,ICEEF,SPREAD
IEZ26-IEH30,3 MONTH EURIBOR Dec 26/Mar 30,ICEEF,ICEEF,SPREAD
IEZ26-IEM30,3 MONTH EURIBOR Dec 26/Jun 30,ICEEF,ICEEF,SPREAD
IEZ26-IEU30,3 MONTH EURIBOR Dec 26/Sep 30,ICEEF,ICEEF,SPREAD
IEZ26-IEZ30,3 MONTH EURIBOR Dec 26/Dec 30,ICEEF,ICEEF,SPREAD
IEZ26-IEH31,3 MONTH EURIBOR Dec 26/Mar 31,ICEEF,ICEEF,SPREAD
IEZ26-IEM31,3 MONTH EURIBOR Dec 26/Jun 31,ICEEF,ICEEF,SPREAD
IEH27-IEM27,3 MONTH EURIBOR Mar 27/Jun 27,ICEEF,ICEEF,SPREAD
IEH27-IEU27,3 MONTH EURIBOR Mar 27/Sep 27,ICEEF,ICEEF,SPREAD
IEH27-IEZ27,3 MONTH EURIBOR Mar 27/Dec 27,ICEEF,ICEEF,SPREAD
IEH27-IEH28,3 MONTH EURIBOR Mar 27/Mar 28,ICEEF,ICEEF,SPREAD
IEH27-IEM28,3 MONTH EURIBOR Mar 27/Jun 28,ICEEF,ICEEF,SPREAD
IEH27-IEU28,3 MONTH EURIBOR Mar 27/Sep 28,ICEEF,ICEEF,SPREAD
IEH27-IEZ28,3 MONTH EURIBOR Mar 27/Dec 28,ICEEF,ICEEF,SPREAD
IEH27-IEH29,3 MONTH EURIBOR Mar 27/Mar 29,ICEEF,ICEEF,SPREAD
IEH27-IEM29,3 MONTH EURIBOR Mar 27/Jun 29,ICEEF,ICEEF,SPREAD
IEH27-IEU29,3 MONTH EURIBOR Mar 27/Sep 29,ICEEF,ICEEF,SPREAD
IEH27-IEZ29,3 MONTH EURIBOR Mar 27/Dec 29,ICEEF,ICEEF,SPREAD
IEH27-IEH30,3 MONTH EURIBOR Mar 27/Mar 30,ICEEF,ICEEF,SPREAD
IEH27-IEM30,3 MONTH EURIBOR Mar 27/Jun 30,ICEEF,ICEEF,SPREAD
IEH27-IEU30,3 MONTH EURIBOR Mar 27/Sep 30,ICEEF,ICEEF,SPREAD
IEH27-IEZ30,3 MONTH EURIBOR Mar 27/Dec 30,ICEEF,ICEEF,SPREAD
IEH27-IEH31,3 MONTH EURIBOR Mar 27/Mar 31,ICEEF,ICEEF,SPREAD
IEH27-IEM31,3 MONTH EURIBOR Mar 27/Jun 31,ICEEF,ICEEF,SPREAD
IEM27-IEU27,3 MONTH EURIBOR Jun 27/Sep 27,ICEEF,ICEEF,SPREAD
IEM27-IEZ27,3 MONTH EURIBOR Jun 27/Dec 27,ICEEF,ICEEF,SPREAD
IEM27-IEH28,3 MONTH EURIBOR Jun 27/Mar 28,ICEEF,ICEEF,SPREAD
IEM27-IEM28,3 MONTH EURIBOR Jun 27/Jun 28,ICEEF,ICEEF,SPREAD
IEM27-IEU28,3 MONTH EURIBOR Jun 27/Sep 28,ICEEF,ICEEF,SPREAD
IEM27-IEZ28,3 MONTH EURIBOR Jun 27/Dec 28,ICEEF,ICEEF,SPREAD
IEM27-IEH29,3 MONTH EURIBOR Jun 27/Mar 29,ICEEF,ICEEF,SPREAD
IEM27-IEM29,3 MONTH EURIBOR Jun 27/Jun 29,ICEEF,ICEEF,SPREAD
IEM27-IEU29,3 MONTH EURIBOR Jun 27/Sep 29,ICEEF,ICEEF,SPREAD
IEM27-IEZ29,3 MONTH EURIBOR Jun 27/Dec 29,ICEEF,ICEEF,SPREAD
IEM27-IEH30,3 MONTH EURIBOR Jun 27/Mar 30,ICEEF,ICEEF,SPREAD
IEM27-IEM30,3 MONTH EURIBOR Jun 27/Jun 30,ICEEF,ICEEF,SPREAD
IEM27-IEU30,3 MONTH EURIBOR Jun 27/Sep 30,ICEEF,ICEEF,SPREAD
IEM27-IEZ30,3 MONTH EURIBOR Jun 27/Dec 30,ICEEF,ICEEF,SPREAD
IEM27-IEH31,3 MONTH EURIBOR Jun 27/Mar 31,ICEEF,ICEEF,SPREAD
IEM27-IEM31,3 MONTH EURIBOR Jun 27/Jun 31,ICEEF,ICEEF,SPREAD
IEU27-IEZ27,3 MONTH EURIBOR Sep 27/Dec 27,ICEEF,ICEEF,SPREAD
IEU27-IEH28,3 MONTH EURIBOR Sep 27/Mar 28,ICEEF,ICEEF,SPREAD
IEU27-IEM28,3 MONTH EURIBOR Sep 27/Jun 28,ICEEF,ICEEF,SPREAD
IEU27-IEU28,3 MONTH EURIBOR Sep 27/Sep 28,ICEEF,ICEEF,SPREAD
IEU27-IEZ28,3 MONTH EURIBOR Sep 27/Dec 28,ICEEF,ICEEF,SPREAD
IEU27-IEH29,3 MONTH EURIBOR Sep 27/Mar 29,ICEEF,ICEEF,SPREAD
IEU27-IEM29,3 MONTH EURIBOR Sep 27/Jun 29,ICEEF,ICEEF,SPREAD
IEU27-IEU29,3 MONTH EURIBOR Sep 27/Sep 29,ICEEF,ICEEF,SPREAD
IEU27-IEZ29,3 MONTH EURIBOR Sep 27/Dec 29,ICEEF,ICEEF,SPREAD
IEU27-IEH30,3 MONTH EURIBOR Sep 27/Mar 30,ICEEF,ICEEF,SPREAD
IEU27-IEM30,3 MONTH EURIBOR Sep 27/Jun 30,ICEEF,ICEEF,SPREAD
IEU27-IEU30,3 MONTH EURIBOR Sep 27/Sep 30,ICEEF,ICEEF,SPREAD
IEU27-IEZ30,3 MONTH EURIBOR Sep 27/Dec 30,ICEEF,ICEEF,SPREAD
IEU27-IEH31,3 MONTH EURIBOR Sep 27/Mar 31,ICEEF,ICEEF,SPREAD
IEU27-IEM31,3 MONTH EURIBOR Sep 27/Jun 31,ICEEF,ICEEF,SPREAD
IEZ27-IEH28,3 MONTH EURIBOR Dec 27/Mar 28,ICEEF,ICEEF,SPREAD
IEZ27-IEM28,3 MONTH EURIBOR Dec 27/Jun 28,ICEEF,ICEEF,SPREAD
IEZ27-IEU28,3 MONTH EURIBOR Dec 27/Sep 28,ICEEF,ICEEF,SPREAD
IEZ27-IEZ28,3 MONTH EURIBOR Dec 27/Dec 28,ICEEF,ICEEF,SPREAD
IEZ27-IEH29,3 MONTH EURIBOR Dec 27/Mar 29,ICEEF,ICEEF,SPREAD
IEZ27-IEM29,3 MONTH EURIBOR Dec 27/Jun 29,ICEEF,ICEEF,SPREAD
IEZ27-IEU29,3 MONTH EURIBOR Dec 27/Sep 29,ICEEF,ICEEF,SPREAD
IEZ27-IEZ29,3 MONTH EURIBOR Dec 27/Dec 29,ICEEF,ICEEF,SPREAD
IEZ27-IEH30,3 MONTH EURIBOR Dec 27/Mar 30,ICEEF,ICEEF,SPREAD
IEZ27-IEM30,3 MONTH EURIBOR Dec 27/Jun 30,ICEEF,ICEEF,SPREAD
IEZ27-IEU30,3 MONTH EURIBOR Dec 27/Sep 30,ICEEF,ICEEF,SPREAD
IEZ27-IEZ30,3 MONTH EURIBOR Dec 27/Dec 30,ICEEF,ICEEF,SPREAD
IEZ27-IEH31,3 MONTH EURIBOR Dec 27/Mar 31,ICEEF,ICEEF,SPREAD
IEZ27-IEM31,3 MONTH EURIBOR Dec 27/Jun 31,ICEEF,ICEEF,SPREAD
IEH28-IEM28,3 MONTH EURIBOR Mar 28/Jun 28,ICEEF,ICEEF,SPREAD
IEH28-IEU28,3 MONTH EURIBOR Mar 28/Sep 28,ICEEF,ICEEF,SPREAD
IEH28-IEZ28,3 MONTH EURIBOR Mar 28/Dec 28,ICEEF,ICEEF,SPREAD
IEH28-IEH29,3 MONTH EURIBOR Mar 28/Mar 29,ICEEF,ICEEF,SPREAD
IEH28-IEM29,3 MONTH EURIBOR Mar 28/Jun 29,ICEEF,ICEEF,SPREAD
IEH28-IEU29,3 MONTH EURIBOR Mar 28/Sep 29,ICEEF,ICEEF,SPREAD
IEH28-IEZ29,3 MONTH EURIBOR Mar 28/Dec 29,ICEEF,ICEEF,SPREAD
IEH28-IEH30,3 MONTH EURIBOR Mar 28/Mar 30,ICEEF,ICEEF,SPREAD
IEH28-IEM30,3 MONTH EURIBOR Mar 28/Jun 30,ICEEF,ICEEF,SPREAD
IEH28-IEU30,3 MONTH EURIBOR Mar 28/Sep 30,ICEEF,ICEEF,SPREAD
IEH28-IEZ30,3 MONTH EURIBOR Mar 28/Dec 30,ICEEF,ICEEF,SPREAD
IEH28-IEH31,3 MONTH EURIBOR Mar 28/Mar 31,ICEEF,ICEEF,SPREAD
IEH28-IEM31,3 MONTH EURIBOR Mar 28/Jun 31,ICEEF,ICEEF,SPREAD
IEM28-IEU28,3 MONTH EURIBOR Jun 28/Sep 28,ICEEF,ICEEF,SPREAD
IEM28-IEZ28,3 MONTH EURIBOR Jun 28/Dec 28,ICEEF,ICEEF,SPREAD
IEM28-IEH29,3 MONTH EURIBOR Jun 28/Mar 29,ICEEF,ICEEF,SPREAD
IEM28-IEM29,3 MONTH EURIBOR Jun 28/Jun 29,ICEEF,ICEEF,SPREAD
IEM28-IEU29,3 MONTH EURIBOR Jun 28/Sep 29,ICEEF,ICEEF,SPREAD
IEM28-IEZ29,3 MONTH EURIBOR Jun 28/Dec 29,ICEEF,ICEEF,SPREAD
IEM28-IEH30,3 MONTH EURIBOR Jun 28/Mar 30,ICEEF,ICEEF,SPREAD
IEM28-IEM30,3 MONTH EURIBOR Jun 28/Jun 30,ICEEF,ICEEF,SPREAD
IEM28-IEU30,3 MONTH EURIBOR Jun 28/Sep 30,ICEEF,ICEEF,SPREAD
IEM28-IEZ30,3 MONTH EURIBOR Jun 28/Dec 30,ICEEF,ICEEF,SPREAD
IEM28-IEH31,3 MONTH EURIBOR Jun 28/Mar 31,ICEEF,ICEEF,SPREAD
IEM28-IEM31,3 MONTH EURIBOR Jun 28/Jun 31,ICEEF,ICEEF,SPREAD
IEU28-IEZ28,3 MONTH EURIBOR Sep 28/Dec 28,ICEEF,ICEEF,SPREAD
IEU28-IEH29,3 MONTH EURIBOR Sep 28/Mar 29,ICEEF,ICEEF,SPREAD
IEU28-IEM29,3 MONTH EURIBOR Sep 28/Jun 29,ICEEF,ICEEF,SPREAD
IEU28-IEU29,3 MONTH EURIBOR Sep 28/Sep 29,ICEEF,ICEEF,SPREAD
IEU28-IEZ29,3 MONTH EURIBOR Sep 28/Dec 29,ICEEF,ICEEF,SPREAD
IEU28-IEH30,3 MONTH EURIBOR Sep 28/Mar 30,ICEEF,ICEEF,SPREAD
IEU28-IEM30,3 MONTH EURIBOR Sep 28/Jun 30,ICEEF,ICEEF,SPREAD
IEU28-IEU30,3 MONTH EURIBOR Sep 28/Sep 30,ICEEF,ICEEF,SPREAD
IEU28-IEZ30,3 MONTH EURIBOR Sep 28/Dec 30,ICEEF,ICEEF,SPREAD
IEU28-IEH31,3 MONTH EURIBOR Sep 28/Mar 31,ICEEF,ICEEF,SPREAD
IEU28-IEM31,3 MONTH EURIBOR Sep 28/Jun 31,ICEEF,ICEEF,SPREAD
IEZ28-IEH29,3 MONTH EURIBOR Dec 28/Mar 29,ICEEF,ICEEF,SPREAD
IEZ28-IEM29,3 MONTH EURIBOR Dec 28/Jun 29,ICEEF,ICEEF,SPREAD
IEZ28-IEU29,3 MONTH EURIBOR Dec 28/Sep 29,ICEEF,ICEEF,SPREAD
IEZ28-IEZ29,3 MONTH EURIBOR Dec 28/Dec 29,ICEEF,ICEEF,SPREAD
IEZ28-IEH30,3 MONTH EURIBOR Dec 28/Mar 30,ICEEF,ICEEF,SPREAD
IEZ28-IEM30,3 MONTH EURIBOR Dec 28/Jun 30,ICEEF,ICEEF,SPREAD
IEZ28-IEU30,3 MONTH EURIBOR Dec 28/Sep 30,ICEEF,ICEEF,SPREAD
IEZ28-IEZ30,3 MONTH EURIBOR Dec 28/Dec 30,ICEEF,ICEEF,SPREAD
IEZ28-IEH31,3 MONTH EURIBOR Dec 28/Mar 31,ICEEF,ICEEF,SPREAD
IEZ28-IEM31,3 MONTH EURIBOR Dec 28/Jun 31,ICEEF,ICEEF,SPREAD
IEH29-IEM29,3 MONTH EURIBOR Mar 29/Jun 29,ICEEF,ICEEF,SPREAD
IEH29-IEU29,3 MONTH EURIBOR Mar 29/Sep 29,ICEEF,ICEEF,SPREAD
IEH29-IEZ29,3 MONTH EURIBOR Mar 29/Dec 29,ICEEF,ICEEF,SPREAD
IEH29-IEH30,3 MONTH EURIBOR Mar 29/Mar 30,ICEEF,ICEEF,SPREAD
IEH29-IEM30,3 MONTH EURIBOR Mar 29/Jun 30,ICEEF,ICEEF,SPREAD
IEH29-IEU30,3 MONTH EURIBOR Mar 29/Sep 30,ICEEF,ICEEF,SPREAD
IEH29-IEZ30,3 MONTH EURIBOR Mar 29/Dec 30,ICEEF,ICEEF,SPREAD
IEH29-IEH31,3 MONTH EURIBOR Mar 29/Mar 31,ICEEF,ICEEF,SPREAD
IEH29-IEM31,3 MONTH EURIBOR Mar 29/Jun 31,ICEEF,ICEEF,SPREAD
IEM29-IEU29,3 MONTH EURIBOR Jun 29/Sep 29,ICEEF,ICEEF,SPREAD
IEM29-IEZ29,3 MONTH EURIBOR Jun 29/Dec 29,ICEEF,ICEEF,SPREAD
IEM29-IEH30,3 MONTH EURIBOR Jun 29/Mar 30,ICEEF,ICEEF,SPREAD
IEM29-IEM30,3 MONTH EURIBOR Jun 29/Jun 30,ICEEF,ICEEF,SPREAD
IEM29-IEU30,3 MONTH EURIBOR Jun 29/Sep 30,ICEEF,ICEEF,SPREAD
IEM29-IEZ30,3 MONTH EURIBOR Jun 29/Dec 30,ICEEF,ICEEF,SPREAD
IEM29-IEH31,3 MONTH EURIBOR Jun 29/Mar 31,ICEEF,ICEEF,SPREAD
IEM29-IEM31,3 MONTH EURIBOR Jun 29/Jun 31,ICEEF,ICEEF,SPREAD
IEU29-IEZ29,3 MONTH EURIBOR Sep 29/Dec 29,ICEEF,ICEEF,SPREAD
IEU29-IEH30,3 MONTH EURIBOR Sep 29/Mar 30,ICEEF,ICEEF,SPREAD
IEU29-IEM30,3 MONTH EURIBOR Sep 29/Jun 30,ICEEF,ICEEF,SPREAD
IEU29-IEU30,3 MONTH EURIBOR Sep 29/Sep 30,ICEEF,ICEEF,SPREAD
IEU29-IEZ30,3 MONTH EURIBOR Sep 29/Dec 30,ICEEF,ICEEF,SPREAD
IEU29-IEH31,3 MONTH EURIBOR Sep 29/Mar 31,ICEEF,ICEEF,SPREAD
IEU29-IEM31,3 MONTH EURIBOR Sep 29/Jun 31,ICEEF,ICEEF,SPREAD
IEZ29-IEH30,3 MONTH EURIBOR Dec 29/Mar 30,ICEEF,ICEEF,SPREAD
IEZ29-IEM30,3 MONTH EURIBOR Dec 29/Jun 30,ICEEF,ICEEF,SPREAD
IEZ29-IEU30,3 MONTH EURIBOR Dec 29/Sep 30,ICEEF,ICEEF,SPREAD
IEZ29-IEZ30,3 MONTH EURIBOR Dec 29/Dec 30,ICEEF,ICEEF,SPREAD
IEZ29-IEH31,3 MONTH EURIBOR Dec 29/Mar 31,ICEEF,ICEEF,SPREAD
IEZ29-IEM31,3 MONTH EURIBOR Dec 29/Jun 31,ICEEF,ICEEF,SPREAD
IEH30-IEM30,3 MONTH EURIBOR Mar 30/Jun 30,ICEEF,ICEEF,SPREAD
IEH30-IEU30,3 MONTH EURIBOR Mar 30/Sep 30,ICEEF,ICEEF,SPREAD
IEH30-IEZ30,3 MONTH EURIBOR Mar 30/Dec 30,ICEEF,ICEEF,SPREAD
IEH30-IEH31,3 MONTH EURIBOR Mar 30/Mar 31,ICEEF,ICEEF,SPREAD
IEH30-IEM31,3 MONTH EURIBOR Mar 30/Jun 31,ICEEF,ICEEF,SPREAD
IEM30-IEU30,3 MONTH EURIBOR Jun 30/Sep 30,ICEEF,ICEEF,SPREAD
IEM30-IEZ30,3 MONTH EURIBOR Jun 30/Dec 30,ICEEF,ICEEF,SPREAD
IEM30-IEH31,3 MONTH EURIBOR Jun 30/Mar 31,ICEEF,ICEEF,SPREAD
IEM30-IEM31,3 MONTH EURIBOR Jun 30/Jun 31,ICEEF,ICEEF,SPREAD
IEU30-IEZ30,3 MONTH EURIBOR Sep 30/Dec 30,ICEEF,ICEEF,SPREAD
IEU30-IEH31,3 MONTH EURIBOR Sep 30/Mar 31,ICEEF,ICEEF,SPREAD
IEU30-IEM31,3 MONTH EURIBOR Sep 30/Jun 31,ICEEF,ICEEF,SPREAD
IEZ30-IEH31,3 MONTH EURIBOR Dec 30/Mar 31,ICEEF,ICEEF,SPREAD
IEZ30-IEM31,3 MONTH EURIBOR Dec 30/Jun 31,ICEEF,ICEEF,SPREAD
IEH31-IEM31,3 MONTH EURIBOR Mar 31/Jun 31,ICEEF,ICEEF,SPREAD
LFU25-LFZ25,FTSE 100 Sep 25/Dec 25,ICEEF,ICEEF,SPREAD
LFU25-LFH26,FTSE 100 Sep 25/Mar 26,ICEEF,ICEEF,SPREAD
LFU25-LFM26,FTSE 100 Sep 25/Jun 26,ICEEF,ICEEF,SPREAD
LFZ25-LFH26,FTSE 100 Dec 25/Mar 26,ICEEF,ICEEF,SPREAD
LFZ25-LFM26,FTSE 100 Dec 25/Jun 26,ICEEF,ICEEF,SPREAD
LFH26-LFM26,FTSE 100 Mar 26/Jun 26,ICEEF,ICEEF,SPREAD
LGU25-LGZ25,LONG GILT Sep 25/Dec 25,ICEEF,ICEEF,SPREAD
LGU25-LGH26,LONG GILT Sep 25/Mar 26,ICEEF,ICEEF,SPREAD
LGZ25-LGH26,LONG GILT Dec 25/Mar 26,ICEEF,ICEEF,SPREAD
LHWU25-LHWZ25,2 YR US DOLLAR SWAPNOTE Sep 25/Dec 25,ICEEF,ICEEF,SPREAD
LJNU25-LJNZ25,10 YR US DOLLAR SWAPNOTE Sep 25/Dec 25,ICEEF,ICEEF,SPREAD
LUU25-LUZ25,2 YR EUR SWAPNOTE Sep 25/Dec 25,ICEEF,ICEEF,SPREAD
UU25-UZ25,ULTRA LONG GILT Sep 25/Dec 25,ICEEF,ICEEF,SPREAD
UU25-UH26,ULTRA LONG GILT Sep 25/Mar 26,ICEEF,ICEEF,SPREAD
UZ25-UH26,ULTRA LONG GILT Dec 25/Mar 26,ICEEF,ICEEF,SPREAD
US3U25-US3Z25,30 YR DOLLAR SWAPNOTE Sep 25/Dec 25,ICEEF,ICEEF,SPREAD
